trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.0,0.0,0.0,1.1690140845070423,0.0,1.1690140845070423,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.6422371058579028,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.6422371058579028,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4821428571428572,0.0,1.6422371058579028,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.537037037037037,0.0,1.6422371058579028,0.0
6,6,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.5660377358490567,0.0,1.6422371058579028,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.5961538461538463,0.0,1.6422371058579028,0.0
8,8,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.6422371058579028,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.509090909090909,0.0,1.6422371058579028,0.0
10,10,terrestrial heterotroph microbes,1,1,1,3.0,2.0,2.5,27.666666666666668,55.333333333333336,10.375,27.666666666666668,7.2625,55.333333333333336
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.5,83.0,55.333333333333336,4.15,83.0,7.2625,55.333333333333336
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,3.0801152841793233,83.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,3.0801152841793233,83.0
14,14;16,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,3.0801152841793233,83.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,4.15,83.0,3.0801152841793233,83.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,3.0801152841793233,83.0
18,18,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,3.0801152841793233,83.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.0801152841793233,83.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.0801152841793233,83.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,3.0801152841793233,83.0
