trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0,0.0,0.0,1.2615384615384615,0.0,1.2615384615384615,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,1.6890453461804444,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5471698113207548,0.0,1.6890453461804444,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.3666666666666667,0.0,1.6890453461804444,0.0
5,5;8,land plants,2,0,8,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.6890453461804444,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5185185185185186,0.0,1.6890453461804444,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.6890453461804444,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.6890453461804444,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.333333333333333,41.0,61.5,6.3076923076923075,41.0,4.862179487179487,61.5
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.333333333333333,82.0,61.5,3.4166666666666665,82.0,4.862179487179487,61.5
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,4.903841809536023,82.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,4.903841809536023,82.0
14,14;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,4.903841809536023,82.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.823529411764706,82.0,4.903841809536023,82.0
16,16;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,5.857142857142857,82.0,4.903841809536023,82.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,4.903841809536023,82.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,4.903841809536023,82.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,4.903841809536023,82.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,4.903841809536023,82.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,4.903841809536023,82.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,4.903841809536023,82.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.28,82.0,4.903841809536023,82.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,4.903841809536023,82.0
27,27,mycorrhizae,1,1,4,2.0,1.0,2.0,82.0,54.82936507936508,4.555555555555555,82.0,5.819082478886401,54.82936507936508
28,28,mycorrhizae,1,8,4,2.0,1.0,2.0,10.25,54.82936507936508,3.727272727272727,10.25,5.819082478886401,54.82936507936508
29,29,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,54.82936507936508,8.2,82.0,5.819082478886401,54.82936507936508
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,54.82936507936508,5.125,82.0,5.819082478886401,54.82936507936508
31,31,mycorrhizae,1,7,3,2.0,1.0,2.0,11.714285714285714,54.82936507936508,5.125,11.714285714285714,5.819082478886401,54.82936507936508
32,32,mycorrhizae,1,4,4,2.0,1.0,2.0,20.5,54.82936507936508,4.823529411764706,20.5,5.819082478886401,54.82936507936508
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,54.82936507936508,6.3076923076923075,41.0,5.819082478886401,54.82936507936508
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,54.82936507936508,6.3076923076923075,82.0,5.819082478886401,54.82936507936508
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,54.82936507936508,8.2,82.0,5.819082478886401,54.82936507936508
36,36,plant parasites,1,6,4,2.0,1.0,2.0,13.666666666666666,33.19047619047619,5.466666666666667,13.666666666666666,4.805800403512074,33.19047619047619
37,37,plant parasites,1,1,5,2.0,1.0,2.0,82.0,33.19047619047619,3.5652173913043477,82.0,4.805800403512074,33.19047619047619
38,38,plant parasites,1,8,2,2.0,1.0,2.0,10.25,33.19047619047619,7.454545454545454,10.25,4.805800403512074,33.19047619047619
39,39,plant parasites,1,8,2,2.0,1.0,2.0,10.25,33.19047619047619,3.727272727272727,10.25,4.805800403512074,33.19047619047619
40,40,plant parasites,1,6,1,2.0,1.0,2.0,13.666666666666666,33.19047619047619,4.315789473684211,13.666666666666666,4.805800403512074,33.19047619047619
41,41,plant parasites,1,1,4,2.0,1.0,2.0,82.0,33.19047619047619,4.555555555555555,82.0,4.805800403512074,33.19047619047619
42,42,plant parasites,1,4,4,2.0,1.0,2.0,20.5,33.19047619047619,4.555555555555555,20.5,4.805800403512074,33.19047619047619
43,43,fungal parasites,1,7,0,3.0,2.0,3.0,3.5652173913043477,2.8206101940117283,0.0,3.5652173913043477,4.835897435897436,2.8206101940117283
44,44,fungal parasites,1,18,1,3.0,2.0,3.0,2.411764705882353,2.8206101940117283,8.2,2.411764705882353,4.835897435897436,2.8206101940117283
45,45,fungal parasites,1,17,2,3.0,2.0,3.0,2.484848484848485,2.8206101940117283,6.3076923076923075,2.484848484848485,4.835897435897436,2.8206101940117283
46,46,terrestrial microbivores,1,4,4,3.0,2.0,3.0,5.125,5.125,7.454545454545454,5.125,7.454545454545454,5.125
47,47,terrestrial detritivores,1,10,2,2.7,1.0,2.742857142857143,8.2,7.0285714285714285,11.714285714285714,8.2,16.107142857142858,7.0285714285714285
48,48,terrestrial detritivores,1,14,2,2.7857142857142856,1.0,2.742857142857143,5.857142857142857,7.0285714285714285,20.5,5.857142857142857,16.107142857142858,7.0285714285714285
49,49,mites,1,29,3,3.243243243243243,2.0,3.1528716216216215,1.490909090909091,1.5821892393320964,16.4,1.490909090909091,15.033333333333331,1.5821892393320964
50,50,mites,1,19,4,3.0625,2.0,3.1528716216216215,1.6734693877551021,1.5821892393320964,13.666666666666666,1.6734693877551021,15.033333333333331,1.5821892393320964
