trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.1690140845070423,0.0,1.1690140845070423,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,2.0106499919879925,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,2.0106499919879925,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,2.0106499919879925,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,2.0106499919879925,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,2.0106499919879925,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.0106499919879925,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.0106499919879925,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.0106499919879925,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.5,83.0,55.333333333333336,4.368421052631579,83.0,5.956937799043063,55.333333333333336
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.5,27.666666666666668,55.333333333333336,7.545454545454546,27.666666666666668,5.956937799043063,55.333333333333336
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.5573543263242673,83.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,3.5573543263242673,83.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.5573543263242673,83.0
15,15;20;21,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,83.0,83.0,5.928571428571429,83.0,3.5573543263242673,83.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,3.5573543263242673,83.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.5573543263242673,83.0
18,18;25;26,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,3.5573543263242673,83.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.5573543263242673,83.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.5573543263242673,83.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.928571428571429,83.0,3.5573543263242673,83.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.5573543263242673,83.0
27,27,mycorrhizae,1,1,0,2.0,1.0,2.0,83.0,40.654629629629625,0.0,83.0,3.71020847465292,40.654629629629625
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,40.654629629629625,3.32,83.0,3.71020847465292,40.654629629629625
29,29,mycorrhizae,1,5,3,2.0,1.0,2.0,16.6,40.654629629629625,3.074074074074074,16.6,3.71020847465292,40.654629629629625
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,40.654629629629625,5.533333333333333,83.0,3.71020847465292,40.654629629629625
31,31,mycorrhizae,1,2,1,2.0,1.0,2.0,41.5,40.654629629629625,6.384615384615385,41.5,3.71020847465292,40.654629629629625
32,32,mycorrhizae,1,4,0,2.0,1.0,2.0,20.75,40.654629629629625,0.0,20.75,3.71020847465292,40.654629629629625
33,33,mycorrhizae,1,6,2,2.0,1.0,2.0,13.833333333333334,40.654629629629625,5.928571428571429,13.833333333333334,3.71020847465292,40.654629629629625
34,34,mycorrhizae,1,8,1,2.0,1.0,2.0,10.375,40.654629629629625,6.384615384615385,10.375,3.71020847465292,40.654629629629625
35,35,mycorrhizae,1,6,2,2.0,1.0,2.0,13.833333333333334,40.654629629629625,2.7666666666666666,13.833333333333334,3.71020847465292,40.654629629629625
36,36,plant parasites,1,6,2,2.0,1.0,2.0,13.833333333333334,41.00595238095239,2.515151515151515,13.833333333333334,2.6395271395271394,41.00595238095239
37,37,plant parasites,1,1,2,2.0,1.0,2.0,83.0,41.00595238095239,3.1923076923076925,83.0,2.6395271395271394,41.00595238095239
38,38,plant parasites,1,2,0,2.0,1.0,2.0,41.5,41.00595238095239,0.0,41.5,2.6395271395271394,41.00595238095239
39,39,plant parasites,1,8,0,2.0,1.0,2.0,10.375,41.00595238095239,0.0,10.375,2.6395271395271394,41.00595238095239
40,40,plant parasites,1,3,0,2.0,1.0,2.0,27.666666666666668,41.00595238095239,0.0,27.666666666666668,2.6395271395271394,41.00595238095239
41,41,plant parasites,1,1,1,2.0,1.0,2.0,83.0,41.00595238095239,6.384615384615385,83.0,2.6395271395271394,41.00595238095239
42,42,plant parasites,1,3,1,2.0,1.0,2.0,27.666666666666668,41.00595238095239,6.384615384615385,27.666666666666668,2.6395271395271394,41.00595238095239
43,43,fungal parasites,1,6,1,3.0,2.0,3.0,3.772727272727273,9.162337662337663,6.384615384615385,3.772727272727273,4.552332112332112,9.162337662337663
44,44,fungal parasites,1,2,1,3.0,2.0,3.0,20.75,9.162337662337663,3.32,20.75,4.552332112332112,9.162337662337663
45,45,fungal parasites,1,10,2,3.0,2.0,3.0,2.9642857142857144,9.162337662337663,3.9523809523809526,2.9642857142857144,4.552332112332112,9.162337662337663
46,46,terrestrial microbivores,1,4,4,3.0,2.0,3.0,4.15,4.15,10.375,4.15,10.375,4.15
47,47,terrestrial detritivores,1,17,1,2.8235294117647056,1.0,3.036764705882353,4.882352941176471,7.6286764705882355,10.375,4.882352941176471,12.104166666666668,7.6286764705882355
48,48,terrestrial detritivores,1,4,2,3.25,2.0,3.036764705882353,10.375,7.6286764705882355,13.833333333333334,10.375,12.104166666666668,7.6286764705882355
49,49,mites,1,24,3,3.388888888888889,4.0,3.094444444444444,1.2028985507246377,6.530020703933747,11.857142857142858,1.2028985507246377,10.53968253968254,6.530020703933747
50,50,mites,1,5,3,2.8,2.0,3.094444444444444,11.857142857142858,6.530020703933747,9.222222222222221,11.857142857142858,10.53968253968254,6.530020703933747
51,51,terrestrial arthropod predators (1),1,1,2,3.5,3.0,3.9878048780487805,5.928571428571429,3.083182728813797,10.375,5.928571428571429,14.986111111111112,3.083182728813797
52,52,terrestrial arthropod predators (1),1,1,2,4.0,3.0,3.9878048780487805,2.515151515151515,3.083182728813797,13.833333333333334,2.515151515151515,14.986111111111112,3.083182728813797
53,53,terrestrial arthropod predators (1),1,4,5,4.463414634146341,4.0,3.9878048780487805,0.8058252427184466,3.083182728813797,20.75,0.8058252427184466,14.986111111111112,3.083182728813797
54,54,terrestrial arthropod predators (2),1,8,3,4.843137254901961,5.0,4.722324201090186,0.6384615384615384,0.6102082941320031,20.75,0.6384615384615384,22.133333333333333,0.6102082941320031
55,55,terrestrial arthropod predators (2),1,5,3,5.15,5.0,4.722324201090186,0.48255813953488375,0.6102082941320031,20.75,0.48255813953488375,22.133333333333333,0.6102082941320031
56,56,terrestrial arthropod predators (2),1,9,2,4.707070707070708,5.0,4.722324201090186,0.6384615384615384,0.6102082941320031,20.75,0.6384615384615384,22.133333333333333,0.6102082941320031
57,57,terrestrial arthropod predators (2),1,1,4,3.9375,5.0,4.722324201090186,0.7345132743362832,0.6102082941320031,20.75,0.7345132743362832,22.133333333333333,0.6102082941320031
58,58,terrestrial arthropod predators (2),1,10,4,4.973913043478261,5.0,4.722324201090186,0.5570469798657718,0.6102082941320031,27.666666666666668,0.5570469798657718,22.133333333333333,0.6102082941320031
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.7291666666666667,0.0
60,60,aquatic heterotroph microbes,1,1,1,3.0,2.0,2.3333333333333335,11.857142857142858,22.396825396825395,3.32,11.857142857142858,6.531503267973856,22.396825396825395
61,61,aquatic heterotroph microbes,1,3,2,2.0,1.0,2.3333333333333335,27.666666666666668,22.396825396825395,13.833333333333334,27.666666666666668,6.531503267973856,22.396825396825395
62,62,aquatic heterotroph microbes,1,3,2,2.0,1.0,2.3333333333333335,27.666666666666668,22.396825396825395,2.4411764705882355,27.666666666666668,6.531503267973856,22.396825396825395
63,63,aquatic unicellular/small algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.269282398452612,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.66,0.0,4.269282398452612,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,4.269282398452612,0.0
66,66,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,10.375,0.0,4.269282398452612,0.0
