trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0,0.0,0.0,1.25,0.0,1.25,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8478260869565217,0.0,2.0345040326633907,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.236842105263158,0.0,2.0345040326633907,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7,0.0,2.0345040326633907,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9767441860465116,0.0,2.0345040326633907,0.0
6,6,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.8888888888888888,0.0,2.0345040326633907,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.5,0.0,2.0345040326633907,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.236842105263158,0.0,2.0345040326633907,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8888888888888888,0.0,2.0345040326633907,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.0,1.0,2.0,42.5,21.25,3.1481481481481484,42.5,2.9021990740740744,21.25
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,21.25,2.65625,0.0,2.9021990740740744,21.25
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,17.0,85.0,6.495707841541174,85.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,10.625,85.0,6.495707841541174,85.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,6.495707841541174,85.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,12.142857142857142,85.0,6.495707841541174,85.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.0357142857142856,85.0,6.495707841541174,85.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,8.5,85.0,6.495707841541174,85.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.0357142857142856,85.0,6.495707841541174,85.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,3.1481481481481484,85.0,6.495707841541174,85.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.269230769230769,85.0,6.495707841541174,85.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,3.269230769230769,85.0,6.495707841541174,85.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,9.444444444444445,85.0,6.495707841541174,85.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,6.495707841541174,85.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,2.8333333333333335,85.0,6.495707841541174,85.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,9.444444444444445,85.0,6.495707841541174,85.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,2.8333333333333335,85.0,6.495707841541174,85.0
27,27,mycorrhizae,1,1,0,2.0,1.0,2.0,85.0,34.99691358024692,0.0,85.0,17.139393528282415,34.99691358024692
28,28,mycorrhizae,1,2,2,2.0,1.0,2.0,42.5,34.99691358024692,3.1481481481481484,42.5,17.139393528282415,34.99691358024692
29,29,mycorrhizae,1,5,3,2.0,1.0,2.0,17.0,34.99691358024692,3.0357142857142856,17.0,17.139393528282415,34.99691358024692
30,30,mycorrhizae,1,4,2,2.0,1.0,2.0,21.25,34.99691358024692,3.269230769230769,21.25,17.139393528282415,34.99691358024692
31,31,mycorrhizae,1,3,3,2.0,1.0,2.0,28.333333333333332,34.99691358024692,6.538461538461538,28.333333333333332,17.139393528282415,34.99691358024692
