trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.3225806451612903,0.0,1.3225806451612903,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,1.8947748887688154,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.8947748887688154,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.8947748887688154,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.8947748887688154,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.8947748887688154,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1578947368421053,0.0,1.8947748887688154,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.8947748887688154,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,1.8947748887688154,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,0.0,82.0,0.0,43.92857142857143,0.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,0.0,5.857142857142857,0.0,43.92857142857143,0.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,14.660216038875166,82.0
13,13;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,27.333333333333332,82.0,14.660216038875166,82.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,14.660216038875166,82.0
15,15;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,4.1,82.0,14.660216038875166,82.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,41.0,82.0,14.660216038875166,82.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,14.660216038875166,82.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,14.660216038875166,82.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,14.660216038875166,82.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,14.660216038875166,82.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,5.125,82.0,14.660216038875166,82.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,14.660216038875166,82.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,14.660216038875166,82.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,14.660216038875166,82.0
27,27,mycorrhizae,1,2,3,2.0,1.0,2.0,41.0,43.02469135802469,3.1538461538461537,41.0,7.759906424456511,43.02469135802469
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,43.02469135802469,4.315789473684211,82.0,7.759906424456511,43.02469135802469
29,29,mycorrhizae,1,9,2,2.0,1.0,2.0,9.11111111111111,43.02469135802469,41.0,9.11111111111111,7.759906424456511,43.02469135802469
30,30,mycorrhizae,1,1,4,2.0,1.0,2.0,82.0,43.02469135802469,2.6451612903225805,82.0,7.759906424456511,43.02469135802469
31,31,mycorrhizae,1,3,3,2.0,1.0,2.0,27.333333333333332,43.02469135802469,4.1,27.333333333333332,7.759906424456511,43.02469135802469
32,32,mycorrhizae,1,9,2,2.0,1.0,2.0,9.11111111111111,43.02469135802469,4.315789473684211,9.11111111111111,7.759906424456511,43.02469135802469
33,33,mycorrhizae,1,3,3,2.0,1.0,2.0,27.333333333333332,43.02469135802469,3.28,27.333333333333332,7.759906424456511,43.02469135802469
34,34,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,43.02469135802469,4.1,82.0,7.759906424456511,43.02469135802469
35,35,mycorrhizae,1,3,3,2.0,1.0,2.0,27.333333333333332,43.02469135802469,2.9285714285714284,27.333333333333332,7.759906424456511,43.02469135802469
36,36,plant parasites,1,7,2,2.0,1.0,2.0,11.714285714285714,20.546485260770975,41.0,11.714285714285714,14.354485419898952,20.546485260770975
37,37,plant parasites,1,2,3,2.0,1.0,2.0,41.0,20.546485260770975,2.9285714285714284,41.0,14.354485419898952,20.546485260770975
38,38,plant parasites,1,3,2,2.0,1.0,2.0,27.333333333333332,20.546485260770975,41.0,27.333333333333332,14.354485419898952,20.546485260770975
39,39,plant parasites,1,9,3,2.0,1.0,2.0,9.11111111111111,20.546485260770975,4.1,9.11111111111111,14.354485419898952,20.546485260770975
40,40,plant parasites,1,6,2,2.0,1.0,2.0,13.666666666666666,20.546485260770975,4.315789473684211,13.666666666666666,14.354485419898952,20.546485260770975
41,41,plant parasites,1,3,3,2.0,1.0,2.0,27.333333333333332,20.546485260770975,4.1,27.333333333333332,14.354485419898952,20.546485260770975
