trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.2153846153846153,0.0,1.2153846153846153,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.5842805223314342,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4107142857142858,0.0,1.5842805223314342,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7555555555555555,0.0,1.5842805223314342,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4107142857142858,0.0,1.5842805223314342,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7555555555555555,0.0,1.5842805223314342,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,1.5842805223314342,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.5842805223314342,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,1.5842805223314342,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,79.0,39.5,2.46875,79.0,5.184375,39.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,39.5,7.9,0.0,5.184375,39.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.95,79.0,3.6081181792409347,79.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.95,79.0,3.6081181792409347,79.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,2.0256410256410255,79.0,3.6081181792409347,79.0
15,15;17;25,terrestrial saprotrophs,3,1,4,2.0,1.0,2.0,79.0,79.0,2.323529411764706,79.0,3.6081181792409347,79.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,2.323529411764706,79.0,3.6081181792409347,79.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,7.9,79.0,3.6081181792409347,79.0
19,19;20;22;24,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,3.6081181792409347,79.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.6081181792409347,79.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,3.6081181792409347,79.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,2.7241379310344827,79.0,3.6081181792409347,79.0
27,27,mycorrhizae,1,3,1,2.0,1.0,2.0,26.333333333333332,44.86419753086419,4.157894736842105,26.333333333333332,3.432652752571083,44.86419753086419
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,79.0,44.86419753086419,2.6333333333333333,79.0,3.432652752571083,44.86419753086419
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,39.5,44.86419753086419,4.157894736842105,39.5,3.432652752571083,44.86419753086419
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,44.86419753086419,3.95,79.0,3.432652752571083,44.86419753086419
31,31,mycorrhizae,1,2,2,2.0,1.0,2.0,39.5,44.86419753086419,3.95,39.5,3.432652752571083,44.86419753086419
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,26.333333333333332,44.86419753086419,2.0789473684210527,26.333333333333332,3.432652752571083,44.86419753086419
33,33,mycorrhizae,1,3,2,2.0,1.0,2.0,26.333333333333332,44.86419753086419,3.95,26.333333333333332,3.432652752571083,44.86419753086419
34,34,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,44.86419753086419,3.2916666666666665,8.777777777777779,3.432652752571083,44.86419753086419
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,44.86419753086419,2.7241379310344827,79.0,3.432652752571083,44.86419753086419
36,36,plant parasites,1,3,2,2.0,1.0,2.0,26.333333333333332,24.515079365079366,3.95,26.333333333333332,2.977010577344072,24.515079365079366
37,37,plant parasites,1,9,4,2.0,1.0,2.0,8.777777777777779,24.515079365079366,2.5483870967741935,8.777777777777779,2.977010577344072,24.515079365079366
38,38,plant parasites,1,6,3,2.0,1.0,2.0,13.166666666666666,24.515079365079366,1.975,13.166666666666666,2.977010577344072,24.515079365079366
39,39,plant parasites,1,9,1,2.0,1.0,2.0,8.777777777777779,24.515079365079366,2.8214285714285716,8.777777777777779,2.977010577344072,24.515079365079366
40,40,plant parasites,1,5,2,2.0,1.0,2.0,15.8,24.515079365079366,1.7954545454545454,15.8,2.977010577344072,24.515079365079366
41,41,plant parasites,1,4,1,2.0,1.0,2.0,19.75,24.515079365079366,4.157894736842105,19.75,2.977010577344072,24.515079365079366
