trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.2903225806451613,0.0,1.2903225806451613,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6,0.0,1.5264091263161708,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4545454545454546,0.0,1.5264091263161708,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7391304347826086,0.0,1.5264091263161708,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5686274509803921,0.0,1.5264091263161708,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4814814814814814,0.0,1.5264091263161708,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4035087719298245,0.0,1.5264091263161708,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.509433962264151,0.0,1.5264091263161708,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4545454545454546,0.0,1.5264091263161708,0.0
10,10,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.0,0.0,0.0,4.444444444444445,0.0,5.2991452991453,0.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,0.0,6.153846153846154,0.0,5.2991452991453,0.0
12,12;23;25,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,80.0,80.0,2.1621621621621623,80.0,3.276171791896334,80.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.276171791896334,80.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.276171791896334,80.0
15,15;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,3.276171791896334,80.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,3.276171791896334,80.0
17,17;19,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,3.276171791896334,80.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,5.333333333333333,80.0,3.276171791896334,80.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,6.153846153846154,80.0,3.276171791896334,80.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.1621621621621623,80.0,3.276171791896334,80.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,3.276171791896334,80.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.4242424242424243,80.0,3.276171791896334,80.0
27,27;38,mycorrhizae,2,9,2,2.0,1.0,2.0,8.88888888888889,35.14638447971782,1.9047619047619047,8.88888888888889,2.9605634618612005,35.14638447971782
28,28,mycorrhizae,1,2,4,2.0,1.0,2.0,40.0,35.14638447971782,2.4242424242424243,40.0,2.9605634618612005,35.14638447971782
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,20.0,35.14638447971782,2.2222222222222223,20.0,2.9605634618612005,35.14638447971782
30,30,mycorrhizae,1,4,1,2.0,1.0,2.0,20.0,35.14638447971782,6.153846153846154,20.0,2.9605634618612005,35.14638447971782
31,31,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,35.14638447971782,3.076923076923077,80.0,2.9605634618612005,35.14638447971782
32,32,mycorrhizae,1,5,6,2.0,1.0,2.0,16.0,35.14638447971782,2.6666666666666665,16.0,2.9605634618612005,35.14638447971782
33,33,mycorrhizae,1,1,4,2.0,1.0,2.0,80.0,35.14638447971782,2.857142857142857,80.0,2.9605634618612005,35.14638447971782
34,34,mycorrhizae,1,2,2,2.0,1.0,2.0,40.0,35.14638447971782,2.5806451612903225,40.0,2.9605634618612005,35.14638447971782
35,35,mycorrhizae,1,7,2,2.0,1.0,2.0,11.428571428571429,35.14638447971782,2.7586206896551726,11.428571428571429,2.9605634618612005,35.14638447971782
36,36,plant parasites,1,2,2,2.0,1.0,2.0,40.0,18.77777777777778,2.7586206896551726,40.0,2.907282562454976,18.77777777777778
37,37,plant parasites,1,8,4,2.0,1.0,2.0,10.0,18.77777777777778,2.4242424242424243,10.0,2.907282562454976,18.77777777777778
39,39,plant parasites,1,5,3,2.0,1.0,2.0,16.0,18.77777777777778,2.1621621621621623,16.0,2.907282562454976,18.77777777777778
40,40,plant parasites,1,8,3,2.0,1.0,2.0,10.0,18.77777777777778,2.1621621621621623,10.0,2.907282562454976,18.77777777777778
41,41,plant parasites,1,3,2,2.0,1.0,2.0,26.666666666666668,18.77777777777778,5.714285714285714,26.666666666666668,2.907282562454976,18.77777777777778
42,42,plant parasites,1,8,2,2.0,1.0,2.0,10.0,18.77777777777778,2.2222222222222223,10.0,2.907282562454976,18.77777777777778
43,43,fungal parasites,1,17,2,3.0,2.0,3.0,2.2857142857142856,4.288786482334869,3.2,2.2857142857142856,4.105603038936373,4.288786482334869
44,44,fungal parasites,1,2,1,3.0,2.0,3.0,8.0,4.288786482334869,6.153846153846154,8.0,4.105603038936373,4.288786482334869
45,45,fungal parasites,1,13,3,3.0,2.0,3.0,2.5806451612903225,4.288786482334869,2.962962962962963,2.5806451612903225,4.105603038936373,4.288786482334869
46,46,terrestrial microbivores,1,31,3,3.218390804597701,2.0,3.218390804597701,1.4545454545454546,1.4545454545454546,11.428571428571429,1.4545454545454546,11.428571428571429,1.4545454545454546
47,47,terrestrial detritivores,1,11,2,2.6666666666666665,1.0,2.833333333333333,7.2727272727272725,13.636363636363637,40.0,7.2727272727272725,30.0,13.636363636363637
