trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.490566037735849,0.0,1.490566037735849,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,2.329088233568723,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,2.329088233568723,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.6333333333333333,0.0,2.329088233568723,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,2.329088233568723,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.8214285714285716,0.0,2.329088233568723,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7241379310344827,0.0,2.329088233568723,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.329088233568723,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.329088233568723,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,79.0,59.25,3.16,79.0,4.04875,59.25
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.333333333333333,39.5,59.25,4.9375,39.5,4.04875,59.25
12,12;13;16;17;26,terrestrial saprotrophs,5,1,1,2.0,1.0,2.0,79.0,79.0,15.8,79.0,7.422308247308248,79.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,7.422308247308248,79.0
15,15;20,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,7.181818181818182,79.0,7.422308247308248,79.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,7.422308247308248,79.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,79.0,79.0,3.0384615384615383,79.0,7.422308247308248,79.0
21,21;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,9.875,79.0,7.422308247308248,79.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,7.422308247308248,79.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,7.9,79.0,7.422308247308248,79.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,6.076923076923077,79.0,7.422308247308248,79.0
27,27,mycorrhizae,1,7,0,2.0,1.0,2.0,11.285714285714286,52.75026455026455,0.0,11.285714285714286,1.8629307783719549,52.75026455026455
28,28,mycorrhizae,1,1,0,2.0,1.0,2.0,79.0,52.75026455026455,0.0,79.0,1.8629307783719549,52.75026455026455
29,29,mycorrhizae,1,5,0,2.0,1.0,2.0,15.8,52.75026455026455,0.0,15.8,1.8629307783719549,52.75026455026455
30,30,mycorrhizae,1,2,1,2.0,1.0,2.0,39.5,52.75026455026455,4.647058823529412,39.5,1.8629307783719549,52.75026455026455
31,31,mycorrhizae,1,1,0,2.0,1.0,2.0,79.0,52.75026455026455,0.0,79.0,1.8629307783719549,52.75026455026455
32,32,mycorrhizae,1,1,0,2.0,1.0,2.0,79.0,52.75026455026455,0.0,79.0,1.8629307783719549,52.75026455026455
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,79.0,52.75026455026455,7.181818181818182,79.0,1.8629307783719549,52.75026455026455
34,34,mycorrhizae,1,6,0,2.0,1.0,2.0,13.166666666666666,52.75026455026455,0.0,13.166666666666666,1.8629307783719549,52.75026455026455
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,52.75026455026455,4.9375,79.0,1.8629307783719549,52.75026455026455
36,36,plant parasites,1,9,2,2.0,1.0,2.0,8.777777777777779,28.841269841269842,5.642857142857143,8.777777777777779,15.082068724925866,28.841269841269842
37,37,plant parasites,1,2,1,2.0,1.0,2.0,39.5,28.841269841269842,6.076923076923077,39.5,15.082068724925866,28.841269841269842
38,38,plant parasites,1,3,1,2.0,1.0,2.0,26.333333333333332,28.841269841269842,6.076923076923077,26.333333333333332,15.082068724925866,28.841269841269842
39,39,plant parasites,1,3,0,2.0,1.0,2.0,26.333333333333332,28.841269841269842,0.0,26.333333333333332,15.082068724925866,28.841269841269842
40,40,plant parasites,1,9,1,2.0,1.0,2.0,8.777777777777779,28.841269841269842,79.0,8.777777777777779,15.082068724925866,28.841269841269842
41,41,plant parasites,1,1,2,2.0,1.0,2.0,79.0,28.841269841269842,8.777777777777779,79.0,15.082068724925866,28.841269841269842
42,42,plant parasites,1,6,0,2.0,1.0,2.0,13.166666666666666,28.841269841269842,0.0,13.166666666666666,15.082068724925866,28.841269841269842
43,43,fungal parasites,1,2,1,3.0,2.0,3.0,19.75,8.925230566534914,15.8,19.75,7.660606060606061,8.925230566534914
44,44,fungal parasites,1,5,1,3.0,2.0,3.0,3.4347826086956523,8.925230566534914,7.181818181818182,3.4347826086956523,7.660606060606061,8.925230566534914
45,45,fungal parasites,1,4,0,3.0,2.0,3.0,3.590909090909091,8.925230566534914,0.0,3.590909090909091,7.660606060606061,8.925230566534914
46,46,terrestrial microbivores,1,4,2,3.0,2.0,3.0,7.9,7.9,39.5,7.9,39.5,7.9
47,47,terrestrial detritivores,1,7,1,2.571428571428571,2.0,2.6493506493506493,8.777777777777779,7.97979797979798,79.0,8.777777777777779,59.25,7.97979797979798
48,48,terrestrial detritivores,1,11,2,2.7272727272727275,1.0,2.6493506493506493,7.181818181818182,7.97979797979798,39.5,7.181818181818182,59.25,7.97979797979798
49,49,mites,1,3,2,3.0,2.0,3.0,3.761904761904762,3.9598997493734336,19.75,3.761904761904762,15.517857142857142,3.9598997493734336
50,50,mites,1,5,3,3.0,2.0,3.0,4.157894736842105,3.9598997493734336,11.285714285714286,4.157894736842105,15.517857142857142,3.9598997493734336
51,51,terrestrial arthropod predators (1),1,2,1,3.5,3.0,3.280487804878049,4.157894736842105,1.7418207681365576,79.0,4.157894736842105,43.88888888888889,1.7418207681365576
52,52,terrestrial arthropod predators (1),1,1,3,2.0,1.0,3.280487804878049,0.0,1.7418207681365576,13.166666666666666,0.0,43.88888888888889,1.7418207681365576
53,53,terrestrial arthropod predators (1),1,4,3,4.341463414634147,3.0,3.280487804878049,1.0675675675675675,1.7418207681365576,39.5,1.0675675675675675,43.88888888888889,1.7418207681365576
54,54,terrestrial arthropod predators (2),1,4,0,4.612903225806452,4.0,4.203830645161291,0.7669902912621359,1.8152289211978823,0.0,0.7669902912621359,19.75,1.8152289211978823
55,55,terrestrial arthropod predators (2),1,2,1,5.0,4.0,4.203830645161291,1.6808510638297873,1.8152289211978823,79.0,1.6808510638297873,19.75,1.8152289211978823
56,56,terrestrial arthropod predators (2),1,1,0,3.0,2.0,4.203830645161291,3.4347826086956523,1.8152289211978823,0.0,3.4347826086956523,19.75,1.8152289211978823
57,57,terrestrial arthropod predators (2),1,1,2,4.0,3.0,4.203830645161291,2.46875,1.8152289211978823,19.75,2.46875,19.75,1.8152289211978823
58,58,terrestrial arthropod predators (2),1,6,0,4.40625,4.0,4.203830645161291,0.7247706422018348,1.8152289211978823,0.0,0.7247706422018348,19.75,1.8152289211978823
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,6.583333333333333,0.0,6.583333333333333,0.0
60,60,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.5743589743589745,79.0,33.35555555555556,4.9375,79.0,12.179166666666667,33.35555555555556
61,61,aquatic heterotroph microbes,1,2,3,2.8,2.0,2.5743589743589745,7.9,33.35555555555556,15.8,7.9,12.179166666666667,33.35555555555556
62,62,aquatic heterotroph microbes,1,7,4,2.9230769230769234,1.0,2.5743589743589745,13.166666666666666,33.35555555555556,15.8,13.166666666666666,12.179166666666667,33.35555555555556
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.285714285714286,0.0,7.022331834831834,0.0
64,64;67,aquatic unicellular/small algae,2,0,4,1.0,0.0,1.0,0.0,0.0,7.181818181818182,0.0,7.022331834831834,0.0
65,65,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.0384615384615383,0.0,7.022331834831834,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.583333333333333,0.0,7.022331834831834,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,26.333333333333332,0.0,26.333333333333332,0.0
69,69;70;72;73,benthic filamentous algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.95,0.0
71,71,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.9,0.0,3.95,0.0
74,74,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.647058823529412,0.0,8.602591036414566,0.0
75,75;76,other benthic/epiphytic algae,2,0,3,1.0,0.0,1.0,0.0,0.0,11.285714285714286,0.0,8.602591036414566,0.0
77,77,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,9.875,0.0,8.602591036414566,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.642857142857143,0.0,5.642857142857143,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,13.166666666666666,0.0,9.706196581196581,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,6.076923076923077,0.0,9.706196581196581,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,9.875,0.0,9.706196581196581,0.0
