trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
47,47,terrestrial detritivores,1,5,1,3.0,2.0,2.9,11.714285714285714,11.714285714285714,6.3076923076923075,11.714285714285714,6.3076923076923075,11.714285714285714
48,48,terrestrial detritivores,1,5,1,2.8,2.0,2.9,11.714285714285714,11.714285714285714,6.3076923076923075,11.714285714285714,6.3076923076923075,11.714285714285714
49,49,mites,1,11,3,3.3181818181818183,3.0,3.2240259740259742,1.2615384615384615,1.3762237762237763,8.2,1.2615384615384615,7.516666666666666,1.3762237762237763
50,50,mites,1,23,3,3.12987012987013,2.0,3.2240259740259742,1.490909090909091,1.3762237762237763,6.833333333333333,1.490909090909091,7.516666666666666,1.3762237762237763
51,51,terrestrial arthropod predators (1),1,1,2,4.0,3.0,3.914021164021164,4.555555555555555,2.0533011272141706,6.3076923076923075,4.555555555555555,8.556267806267806,2.0533011272141706
52,52,terrestrial arthropod predators (1),1,5,5,3.880952380952381,3.0,3.914021164021164,0.8913043478260869,2.0533011272141706,9.11111111111111,0.8913043478260869,8.556267806267806,2.0533011272141706
53,53,terrestrial arthropod predators (1),1,3,3,3.861111111111111,3.0,3.914021164021164,0.7130434782608696,2.0533011272141706,10.25,0.7130434782608696,8.556267806267806,2.0533011272141706
54,54,terrestrial arthropod predators (2),1,7,2,4.505747126436781,4.0,4.697085564619722,0.6666666666666666,0.5546441729517955,10.25,0.6666666666666666,12.482222222222221,0.5546441729517955
55,55,terrestrial arthropod predators (2),1,1,1,5.461538461538462,5.0,4.697085564619722,0.36607142857142855,0.5546441729517955,9.11111111111111,0.36607142857142855,12.482222222222221,0.5546441729517955
56,56,terrestrial arthropod predators (2),1,10,4,4.452830188679245,3.0,4.697085564619722,0.7068965517241379,0.5546441729517955,16.4,0.7068965517241379,12.482222222222221,0.5546441729517955
57,57,terrestrial arthropod predators (2),1,1,3,4.461538461538462,4.0,4.697085564619722,0.47953216374269003,0.5546441729517955,16.4,0.47953216374269003,12.482222222222221,0.5546441729517955
58,58,terrestrial arthropod predators (2),1,6,1,4.60377358490566,4.0,4.697085564619722,0.5540540540540541,0.5546441729517955,10.25,0.5540540540540541,12.482222222222221,0.5546441729517955
59,59,aquatic detritus,1,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,82.0,0.0
60,60,aquatic heterotroph microbes,1,1,1,2.0,1.0,2.1666666666666665,82.0,36.44444444444444,16.4,82.0,10.933333333333332,36.44444444444444
61,61,aquatic heterotroph microbes,1,4,2,2.5,1.0,2.1666666666666665,27.333333333333332,36.44444444444444,16.4,27.333333333333332,10.933333333333332,36.44444444444444
62,62,aquatic heterotroph microbes,1,1,1,2.0,1.0,2.1666666666666665,0.0,36.44444444444444,0.0,0.0,10.933333333333332,36.44444444444444
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,8.2,0.0,11.08952380952381,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,11.08952380952381,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,8.2,0.0,11.08952380952381,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,11.08952380952381,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,11.714285714285714,0.0,11.08952380952381,0.0
68,68;72;75;78,planktic large colonial algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,41.976190476190474,0.0
70,70;73,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,41.0,0.0,41.976190476190474,0.0
71,71,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.9285714285714284,0.0,41.976190476190474,0.0
74,74;76,other benthic/epiphytic algae,2,0,2,1.0,0.0,1.0,0.0,0.0,2.2777777777777777,0.0,9.338888888888889,0.0
77,77,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.4,0.0,9.338888888888889,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,4.315789473684211,0.0,29.78427550357375,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,29.78427550357375,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,3.037037037037037,0.0,29.78427550357375,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,0.0,82.0
87,87,small algae parasites,1,3,1,2.0,1.0,2.0,27.333333333333332,27.333333333333332,16.4,27.333333333333332,16.4,27.333333333333332
88,88,aquatic macrophyte parasites,1,3,0,2.0,1.0,2.0,27.333333333333332,27.333333333333332,0.0,27.333333333333332,0.0,27.333333333333332
89,89,nematodes,1,14,4,3.08,2.0,3.08,1.8636363636363635,1.8636363636363635,4.823529411764706,1.8636363636363635,4.823529411764706,1.8636363636363635
90,90,swimming filter feeders,1,6,2,2.7,2.0,2.35,6.833333333333333,17.083333333333332,41.0,6.833333333333333,61.5,17.083333333333332
91,91,swimming filter feeders,1,3,1,2.0,1.0,2.35,27.333333333333332,17.083333333333332,82.0,27.333333333333332,61.5,17.083333333333332
92,92,swimming scrapers,1,1,2,2.0,1.0,2.0,82.0,82.0,41.0,82.0,41.0,82.0
93,93,arthropod  omnivores,1,7,0,3.5789473684210527,3.0,3.5394736842105265,2.8275862068965516,3.277429467084639,0.0,2.8275862068965516,41.0,3.277429467084639
94,94,arthropod  omnivores,1,1,1,3.5,3.0,3.5394736842105265,3.727272727272727,3.277429467084639,82.0,3.727272727272727,41.0,3.277429467084639
95,95,benthic predators,1,1,1,3.0,2.0,3.0,27.333333333333332,27.333333333333332,82.0,27.333333333333332,82.0,27.333333333333332
