trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.3898305084745763,0.0,1.3898305084745763,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,2.5126176912361124,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,3.037037037037037,0.0,2.5126176912361124,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.4166666666666665,0.0,2.5126176912361124,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1578947368421053,0.0,2.5126176912361124,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,2.5126176912361124,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,2.5126176912361124,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.0,2.5126176912361124,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,2.5126176912361124,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,82.0,61.5,4.1,82.0,2.05,61.5
11,11,terrestrial heterotroph microbes,1,3,1,2.6666666666666665,1.0,2.333333333333333,41.0,61.5,0.0,41.0,2.05,61.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,3.7974613557756203,82.0
13,13;20,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.7974613557756203,82.0
14,14;26,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,3.7974613557756203,82.0
