trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.456140350877193,0.0,1.456140350877193,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,2.0621275965536348,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,2.0621275965536348,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.59375,0.0,2.0621275965536348,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,2.0621275965536348,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.0621275965536348,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,2.0621275965536348,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,2.0621275965536348,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,2.0621275965536348,0.0
10,10,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.0,0.0,41.5,3.4583333333333335,0.0,4.495833333333334,41.5
11,11,terrestrial heterotroph microbes,1,2,3,2.0,1.0,2.0,83.0,41.5,5.533333333333333,83.0,4.495833333333334,41.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.7460084303991628,83.0
13,13;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.7460084303991628,83.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.7460084303991628,83.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,3.7460084303991628,83.0
16,16;22,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.7460084303991628,83.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.7460084303991628,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,3.7460084303991628,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.7460084303991628,83.0
20,20;21,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,3.7460084303991628,83.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,3.7460084303991628,83.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.7460084303991628,83.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.7460084303991628,83.0
27,27,mycorrhizae,1,4,2,2.0,1.0,2.0,20.75,47.648148148148145,5.1875,20.75,4.6498697290363955,47.648148148148145
28,28,mycorrhizae,1,8,1,2.0,1.0,2.0,10.375,47.648148148148145,5.533333333333333,10.375,4.6498697290363955,47.648148148148145
29,29,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,47.648148148148145,4.611111111111111,83.0,4.6498697290363955,47.648148148148145
30,30,mycorrhizae,1,3,1,2.0,1.0,2.0,27.666666666666668,47.648148148148145,5.533333333333333,27.666666666666668,4.6498697290363955,47.648148148148145
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,47.648148148148145,3.9523809523809526,83.0,4.6498697290363955,47.648148148148145
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,47.648148148148145,3.772727272727273,83.0,4.6498697290363955,47.648148148148145
33,33,mycorrhizae,1,3,2,2.0,1.0,2.0,27.666666666666668,47.648148148148145,3.9523809523809526,27.666666666666668,4.6498697290363955,47.648148148148145
34,34,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,47.648148148148145,5.533333333333333,83.0,4.6498697290363955,47.648148148148145
35,35,mycorrhizae,1,8,3,2.0,1.0,2.0,10.375,47.648148148148145,3.772727272727273,10.375,4.6498697290363955,47.648148148148145
36,36,plant parasites,1,2,3,2.0,1.0,2.0,41.5,36.39484126984127,3.772727272727273,41.5,4.003995739710025,36.39484126984127
37,37,plant parasites,1,8,2,2.0,1.0,2.0,10.375,36.39484126984127,3.9523809523809526,10.375,4.003995739710025,36.39484126984127
38,38,plant parasites,1,2,3,2.0,1.0,2.0,41.5,36.39484126984127,3.772727272727273,41.5,4.003995739710025,36.39484126984127
39,39,plant parasites,1,3,2,2.0,1.0,2.0,27.666666666666668,36.39484126984127,4.15,27.666666666666668,4.003995739710025,36.39484126984127
40,40,plant parasites,1,9,3,2.0,1.0,2.0,9.222222222222221,36.39484126984127,3.772727272727273,9.222222222222221,4.003995739710025,36.39484126984127
41,41,plant parasites,1,1,1,2.0,1.0,2.0,83.0,36.39484126984127,5.533333333333333,83.0,4.003995739710025,36.39484126984127
42,42,plant parasites,1,2,4,2.0,1.0,2.0,41.5,36.39484126984127,3.074074074074074,41.5,4.003995739710025,36.39484126984127
43,43,fungal parasites,1,2,2,3.0,2.0,3.0,4.15,5.101383399209486,3.9523809523809526,4.15,5.006349206349206,5.101383399209486
44,44,fungal parasites,1,5,1,3.0,2.0,3.0,3.608695652173913,5.101383399209486,5.533333333333333,3.608695652173913,5.006349206349206,5.101383399209486
45,45,fungal parasites,1,3,1,3.0,2.0,3.0,7.545454545454546,5.101383399209486,5.533333333333333,7.545454545454546,5.006349206349206,5.101383399209486
46,46,terrestrial microbivores,1,19,4,3.132075471698113,2.0,3.132075471698113,2.2432432432432434,2.2432432432432434,8.3,2.2432432432432434,8.3,2.2432432432432434
47,47,terrestrial detritivores,1,2,2,3.0,2.0,2.875,13.833333333333334,9.357843137254903,11.857142857142858,13.833333333333334,10.53968253968254,9.357843137254903
48,48,terrestrial detritivores,1,17,2,2.75,1.0,2.875,4.882352941176471,9.357843137254903,9.222222222222221,4.882352941176471,10.53968253968254,9.357843137254903
49,49,mites,1,44,4,3.1441441441441444,3.0,2.9220720720720723,1.4821428571428572,3.9333791208791213,10.375,1.4821428571428572,9.79861111111111,3.9333791208791213
50,50,mites,1,9,3,2.7,2.0,2.9220720720720723,6.384615384615385,3.9333791208791213,9.222222222222221,6.384615384615385,9.79861111111111,3.9333791208791213
51,51,terrestrial arthropod predators (1),1,5,3,3.696428571428571,3.0,3.6215367965367964,0.7980769230769231,0.9462238495257363,11.857142857142858,0.7980769230769231,13.174603174603176,0.9462238495257363
52,52,terrestrial arthropod predators (1),1,2,2,3.35,4.0,3.6215367965367964,0.7830188679245284,0.9462238495257363,13.833333333333334,0.7830188679245284,13.174603174603176,0.9462238495257363
53,53,terrestrial arthropod predators (1),1,1,4,3.8181818181818183,3.0,3.6215367965367964,1.2575757575757576,0.9462238495257363,13.833333333333334,1.2575757575757576,13.174603174603176,0.9462238495257363
54,54,terrestrial arthropod predators (2),1,7,2,4.785714285714286,4.0,4.377910174402712,0.49700598802395207,0.6244309219623082,13.833333333333334,0.49700598802395207,16.75809523809524,0.6244309219623082
55,55,terrestrial arthropod predators (2),1,10,2,4.4326923076923075,4.0,4.377910174402712,0.6916666666666667,0.6244309219623082,20.75,0.6916666666666667,16.75809523809524,0.6244309219623082
56,56,terrestrial arthropod predators (2),1,5,1,4.104477611940299,4.0,4.377910174402712,0.6587301587301587,0.6244309219623082,16.6,0.6587301587301587,16.75809523809524,0.6244309219623082
57,57,terrestrial arthropod predators (2),1,2,2,4.233333333333333,4.0,4.377910174402712,0.4689265536723164,0.6244309219623082,20.75,0.4689265536723164,16.75809523809524,0.6244309219623082
58,58,terrestrial arthropod predators (2),1,2,2,4.333333333333334,4.0,4.377910174402712,0.8058252427184466,0.6244309219623082,11.857142857142858,0.8058252427184466,16.75809523809524,0.6244309219623082
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,6.916666666666667,0.0,6.916666666666667,0.0
60,60,aquatic heterotroph microbes,1,7,4,3.0555555555555554,2.0,2.6185185185185182,8.3,18.905555555555555,9.222222222222221,8.3,6.705324074074074,18.905555555555555
61,61,aquatic heterotroph microbes,1,2,3,2.0,1.0,2.6185185185185182,41.5,18.905555555555555,2.59375,41.5,6.705324074074074,18.905555555555555
62,62,aquatic heterotroph microbes,1,5,2,2.8,3.0,2.6185185185185182,6.916666666666667,18.905555555555555,8.3,6.916666666666667,6.705324074074074,18.905555555555555
63,63,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,4.882352941176471,0.0,3.8437433155080214,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.1875,0.0,3.8437433155080214,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.533333333333333,0.0,3.8437433155080214,0.0
66,66,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,3.8437433155080214,0.0
67,67,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,3.8437433155080214,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,11.857142857142858,0.0,11.857142857142858,0.0
69,69;71;72,benthic filamentous algae,3,0,2,1.0,0.0,1.0,0.0,0.0,8.3,0.0,8.530555555555557,0.0
70,70;78,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,6.916666666666667,0.0,8.530555555555557,0.0
73,73,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,10.375,0.0,8.530555555555557,0.0
74,74;77,other benthic/epiphytic algae,2,0,2,1.0,0.0,1.0,0.0,0.0,13.833333333333334,0.0,9.588183421516755,0.0
75,75,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,11.857142857142858,0.0,9.588183421516755,0.0
76,76,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.074074074074074,0.0,9.588183421516755,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,1.0,0.0,0.0,2.9642857142857144,0.0,3.016984126984127,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.32,0.0,3.016984126984127,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7666666666666666,0.0,3.016984126984127,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,1,2.0,1.0,2.0,83.0,83.0,11.857142857142858,83.0,11.857142857142858,83.0
87,87,small algae parasites,1,3,0,2.0,1.0,2.0,27.666666666666668,27.666666666666668,0.0,27.666666666666668,0.0,27.666666666666668
88,88,aquatic macrophyte parasites,1,6,1,2.0,1.0,2.0,13.833333333333334,13.833333333333334,11.857142857142858,13.833333333333334,11.857142857142858,13.833333333333334
89,89,nematodes,1,13,4,2.764705882352941,2.0,2.764705882352941,3.32,3.32,5.928571428571429,3.32,5.928571428571429,3.32
90,90,swimming filter feeders,1,1,1,2.0,1.0,2.6666666666666665,83.0,43.68421052631579,83.0,83.0,83.0,43.68421052631579
91,91,swimming filter feeders,1,1,1,3.333333333333333,3.0,2.6666666666666665,4.368421052631579,43.68421052631579,83.0,4.368421052631579,83.0,43.68421052631579
92,92,swimming scrapers,1,13,3,2.896551724137931,2.0,2.896551724137931,2.8620689655172415,2.8620689655172415,27.666666666666668,2.8620689655172415,27.666666666666668,2.8620689655172415
93,93,arthropod  omnivores,1,12,1,3.634920634920635,3.0,3.5317460317460316,1.064102564102564,1.032051282051282,0.0,1.064102564102564,0.0,1.032051282051282
94,94,arthropod  omnivores,1,4,0,3.428571428571429,3.0,3.5317460317460316,1.0,1.032051282051282,0.0,1.0,0.0,1.032051282051282
95,95,benthic predators,1,1,0,3.5,3.0,3.5,1.6274509803921569,1.6274509803921569,0.0,1.6274509803921569,0.0,1.6274509803921569
