trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.3571428571428572,0.0,1.3571428571428572,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1714285714285713,0.0,2.2191495549115126,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.6206896551724137,0.0,2.2191495549115126,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.303030303030303,0.0,2.2191495549115126,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4516129032258065,0.0,2.2191495549115126,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.054054054054054,0.0,2.2191495549115126,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8095238095238095,0.0,2.2191495549115126,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.533333333333333,0.0,2.2191495549115126,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8095238095238095,0.0,2.2191495549115126,0.0
10,10,terrestrial heterotroph microbes,1,2,5,2.5,1.0,2.75,76.0,50.666666666666664,2.375,76.0,3.1875,50.666666666666664
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.75,25.333333333333332,50.666666666666664,4.0,25.333333333333332,3.1875,50.666666666666664
12,12;16;23,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,76.0,76.0,3.619047619047619,76.0,3.553234675952067,76.0
13,13;20;21;25;26,terrestrial saprotrophs,5,1,2,2.0,1.0,2.0,76.0,76.0,4.0,76.0,3.553234675952067,76.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,3.04,76.0,3.553234675952067,76.0
15,15;24,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,76.0,76.0,3.1666666666666665,76.0,3.553234675952067,76.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,3.619047619047619,76.0,3.553234675952067,76.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,3.4545454545454546,76.0,3.553234675952067,76.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,3.3043478260869565,76.0,3.553234675952067,76.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,4.222222222222222,76.0,3.553234675952067,76.0
27,27,mycorrhizae,1,2,3,2.0,1.0,2.0,38.0,35.68783068783068,3.8,38.0,3.587161469770165,35.68783068783068
28,28,mycorrhizae,1,3,2,2.0,1.0,2.0,25.333333333333332,35.68783068783068,4.0,25.333333333333332,3.587161469770165,35.68783068783068
29,29,mycorrhizae,1,3,2,2.0,1.0,2.0,25.333333333333332,35.68783068783068,3.3043478260869565,25.333333333333332,3.587161469770165,35.68783068783068
30,30,mycorrhizae,1,4,3,2.0,1.0,2.0,19.0,35.68783068783068,3.8,19.0,3.587161469770165,35.68783068783068
31,31,mycorrhizae,1,6,1,2.0,1.0,2.0,12.666666666666666,35.68783068783068,3.4545454545454546,12.666666666666666,3.587161469770165,35.68783068783068
32,32,mycorrhizae,1,1,5,2.0,1.0,2.0,76.0,35.68783068783068,3.1666666666666665,76.0,3.587161469770165,35.68783068783068
33,33,mycorrhizae,1,7,1,2.0,1.0,2.0,10.857142857142858,35.68783068783068,3.4545454545454546,10.857142857142858,3.587161469770165,35.68783068783068
34,34,mycorrhizae,1,2,2,2.0,1.0,2.0,38.0,35.68783068783068,4.0,38.0,3.587161469770165,35.68783068783068
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,76.0,35.68783068783068,3.3043478260869565,76.0,3.587161469770165,35.68783068783068
36,36,plant parasites,1,1,2,2.0,1.0,2.0,76.0,32.6920634920635,4.0,76.0,3.6617837648893548,32.6920634920635
37,37,plant parasites,1,5,4,2.0,1.0,2.0,15.2,32.6920634920635,3.619047619047619,15.2,3.6617837648893548,32.6920634920635
38,38,plant parasites,1,5,1,2.0,1.0,2.0,15.2,32.6920634920635,3.4545454545454546,15.2,3.6617837648893548,32.6920634920635
39,39,plant parasites,1,2,2,2.0,1.0,2.0,38.0,32.6920634920635,4.0,38.0,3.6617837648893548,32.6920634920635
40,40,plant parasites,1,2,3,2.0,1.0,2.0,38.0,32.6920634920635,3.4545454545454546,38.0,3.6617837648893548,32.6920634920635
41,41,plant parasites,1,2,3,2.0,1.0,2.0,38.0,32.6920634920635,3.8,38.0,3.6617837648893548,32.6920634920635
42,42,plant parasites,1,9,2,2.0,1.0,2.0,8.444444444444445,32.6920634920635,3.3043478260869565,8.444444444444445,3.6617837648893548,32.6920634920635
43,43,fungal parasites,1,6,1,3.0,2.0,3.0,3.1666666666666665,5.172222222222222,3.4545454545454546,3.1666666666666665,3.8181818181818183,5.172222222222222
44,44,fungal parasites,1,2,2,3.0,2.0,3.0,7.6,5.172222222222222,4.0,7.6,3.8181818181818183,5.172222222222222
45,45,fungal parasites,1,4,2,3.0,2.0,3.0,4.75,5.172222222222222,4.0,4.75,3.8181818181818183,5.172222222222222
