trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.278688524590164,0.0,1.278688524590164,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0526315789473686,0.0,1.889549095772057,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.813953488372093,0.0,1.889549095772057,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.813953488372093,0.0,1.889549095772057,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8571428571428572,0.0,1.889549095772057,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.813953488372093,0.0,1.889549095772057,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9024390243902438,0.0,1.889549095772057,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6956521739130435,0.0,1.889549095772057,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.1666666666666665,0.0,1.889549095772057,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.25,78.0,78.0,9.75,78.0,6.319444444444445,78.0
11,11,terrestrial heterotroph microbes,1,2,6,2.5,1.0,2.25,78.0,78.0,2.888888888888889,78.0,6.319444444444445,78.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,3.9,78.0,3.4396923137884237,78.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,3.25,78.0,3.4396923137884237,78.0
14,14;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,78.0,78.0,3.9,78.0,3.4396923137884237,78.0
15,15;17;20,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,78.0,78.0,4.105263157894737,78.0,3.4396923137884237,78.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.7142857142857144,78.0,3.4396923137884237,78.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,78.0,78.0,2.6,78.0,3.4396923137884237,78.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,2.7857142857142856,78.0,3.4396923137884237,78.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,78.0,78.0,3.5454545454545454,78.0,3.4396923137884237,78.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,3.25,78.0,3.4396923137884237,78.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.7142857142857144,78.0,3.4396923137884237,78.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,3.391304347826087,78.0,3.4396923137884237,78.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.12,78.0,3.4396923137884237,78.0
27,27,mycorrhizae,1,4,1,2.0,1.0,2.0,19.5,35.45767195767196,4.333333333333333,19.5,3.9633622573531486,35.45767195767196
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,78.0,35.45767195767196,4.875,78.0,3.9633622573531486,35.45767195767196
29,29,mycorrhizae,1,7,2,2.0,1.0,2.0,11.142857142857142,35.45767195767196,4.588235294117647,11.142857142857142,3.9633622573531486,35.45767195767196
