trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.396551724137931,0.0,1.396551724137931,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.9764008913405395,0.0
3,3,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,1.9764008913405395,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,1.9764008913405395,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,1.9764008913405395,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,1.9764008913405395,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.653061224489796,0.0,1.9764008913405395,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,1.9764008913405395,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,1.9764008913405395,0.0
10,10,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.25,0.0,20.25,4.764705882352941,0.0,5.497737556561086,20.25
11,11,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,40.5,20.25,6.230769230769231,40.5,5.497737556561086,20.25
12,12;13,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,11.054370629370633,81.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,11.054370629370633,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,11.054370629370633,81.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,11.054370629370633,81.0
17,17;18,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,11.054370629370633,81.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,11.054370629370633,81.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.4,81.0,11.054370629370633,81.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,11.054370629370633,81.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,11.054370629370633,81.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.4,81.0,11.054370629370633,81.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,11.054370629370633,81.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.0,81.0,11.054370629370633,81.0
