trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.5576923076923077,0.0,1.5576923076923077,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,1.9778382008596793,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.588235294117647,0.0,1.9778382008596793,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,1.9778382008596793,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.9778382008596793,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4727272727272727,0.0,1.9778382008596793,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.3142857142857145,0.0,1.9778382008596793,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,1.9778382008596793,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.25,0.0,1.9778382008596793,0.0
10,10,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.0,0.0,40.5,4.5,0.0,5.365384615384615,40.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,81.0,40.5,6.230769230769231,81.0,5.365384615384615,40.5
12,12;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,10.125,81.0,5.678669434280889,81.0
13,13;14,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,5.678669434280889,81.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,5.678669434280889,81.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,5.678669434280889,81.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,5.678669434280889,81.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.5,81.0,5.678669434280889,81.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,4.5,81.0,5.678669434280889,81.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,5.678669434280889,81.0
21,21;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,9.0,81.0,5.678669434280889,81.0
22,22;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,6.75,81.0,5.678669434280889,81.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,5.678669434280889,81.0
27,27,mycorrhizae,1,5,2,2.0,1.0,2.0,16.2,43.0875,3.6818181818181817,16.2,3.7218562687312686,43.0875
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,43.0875,3.375,81.0,3.7218562687312686,43.0875
29,29,mycorrhizae,1,3,1,2.0,1.0,2.0,27.0,43.0875,6.230769230769231,27.0,3.7218562687312686,43.0875
30,30;34,mycorrhizae,2,9,2,2.0,1.0,2.0,9.0,43.0875,3.6818181818181817,9.0,3.7218562687312686,43.0875
31,31,mycorrhizae,1,9,3,2.0,1.0,2.0,9.0,43.0875,2.892857142857143,9.0,3.7218562687312686,43.0875
32,32,mycorrhizae,1,1,0,2.0,1.0,2.0,81.0,43.0875,0.0,81.0,3.7218562687312686,43.0875
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,40.5,43.0875,3.6818181818181817,40.5,3.7218562687312686,43.0875
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,43.0875,6.230769230769231,81.0,3.7218562687312686,43.0875
36,36,plant parasites,1,8,1,2.0,1.0,2.0,10.125,47.25,4.05,10.125,4.291177901046322,47.25
37,37,plant parasites,1,1,1,2.0,1.0,2.0,81.0,47.25,4.2631578947368425,81.0,4.291177901046322,47.25
38,38,plant parasites,1,2,1,2.0,1.0,2.0,40.5,47.25,6.230769230769231,40.5,4.291177901046322,47.25
39,39,plant parasites,1,1,2,2.0,1.0,2.0,81.0,47.25,5.0625,81.0,4.291177901046322,47.25
40,40,plant parasites,1,8,1,2.0,1.0,2.0,10.125,47.25,6.75,10.125,4.291177901046322,47.25
41,41,plant parasites,1,1,0,2.0,1.0,2.0,81.0,47.25,0.0,81.0,4.291177901046322,47.25
42,42,plant parasites,1,3,2,2.0,1.0,2.0,27.0,47.25,3.6818181818181817,27.0,4.291177901046322,47.25
43,43,fungal parasites,1,12,1,3.0,2.0,3.0,2.7,3.6710526315789473,6.75,2.7,6.403846153846153,3.6710526315789473
44,44,fungal parasites,1,2,1,3.0,2.0,3.0,4.05,3.6710526315789473,6.230769230769231,4.05,6.403846153846153,3.6710526315789473
45,45,fungal parasites,1,1,1,3.0,2.0,3.0,4.2631578947368425,3.6710526315789473,6.230769230769231,4.2631578947368425,6.403846153846153,3.6710526315789473
46,46,terrestrial microbivores,1,10,4,3.3461538461538463,2.0,3.3461538461538463,1.7608695652173914,1.7608695652173914,13.5,1.7608695652173914,13.5,1.7608695652173914
47,47,terrestrial detritivores,1,15,1,2.7142857142857144,1.0,2.720779220779221,5.4,6.075,16.2,5.4,21.6,6.075
