trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.2857142857142856,0.0,1.9341771478297591,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.9341771478297591,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.9341771478297591,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7777777777777777,0.0,1.9341771478297591,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,1.9341771478297591,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.9341771478297591,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.702127659574468,0.0,1.9341771478297591,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5686274509803921,0.0,1.9341771478297591,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.5,80.0,53.333333333333336,3.2,80.0,4.266666666666667,53.333333333333336
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.5,26.666666666666668,53.333333333333336,5.333333333333333,26.666666666666668,4.266666666666667,53.333333333333336
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,4.402331376116542,80.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,4.402331376116542,80.0
14,14;16,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,4.402331376116542,80.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,4.0,80.0,4.402331376116542,80.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,4.402331376116542,80.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,5.0,80.0,4.402331376116542,80.0
19,19;21;42,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,80.0,80.0,5.333333333333333,80.0,4.402331376116542,80.0
20,20;25;34,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,80.0,80.0,5.714285714285714,80.0,4.402331376116542,80.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,4.402331376116542,80.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,4.402331376116542,80.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.0,80.0,4.402331376116542,80.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,4.0,80.0,4.402331376116542,80.0
27,27,mycorrhizae,1,3,2,2.0,1.0,2.0,26.666666666666668,30.039682539682538,4.705882352941177,26.666666666666668,4.017205577883327,30.039682539682538
28,28,mycorrhizae,1,2,3,2.0,1.0,2.0,40.0,30.039682539682538,3.4782608695652173,40.0,4.017205577883327,30.039682539682538
29,29,mycorrhizae,1,9,0,2.0,1.0,2.0,8.88888888888889,30.039682539682538,0.0,8.88888888888889,4.017205577883327,30.039682539682538
30,30,mycorrhizae,1,4,1,2.0,1.0,2.0,20.0,30.039682539682538,5.714285714285714,20.0,4.017205577883327,30.039682539682538
31,31,mycorrhizae,1,6,3,2.0,1.0,2.0,13.333333333333334,30.039682539682538,5.0,13.333333333333334,4.017205577883327,30.039682539682538
32,32,mycorrhizae,1,2,5,2.0,1.0,2.0,40.0,30.039682539682538,3.2,40.0,4.017205577883327,30.039682539682538
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,30.039682539682538,5.333333333333333,80.0,4.017205577883327,30.039682539682538
35,35,mycorrhizae,1,7,2,2.0,1.0,2.0,11.428571428571429,30.039682539682538,4.705882352941177,11.428571428571429,4.017205577883327,30.039682539682538
36,36,plant parasites,1,5,2,2.0,1.0,2.0,16.0,37.238095238095234,5.333333333333333,16.0,4.974789915966386,37.238095238095234
37,37,plant parasites,1,5,3,2.0,1.0,2.0,16.0,37.238095238095234,3.8095238095238093,16.0,4.974789915966386,37.238095238095234
38,38,plant parasites,1,1,2,2.0,1.0,2.0,80.0,37.238095238095234,4.705882352941177,80.0,4.974789915966386,37.238095238095234
39,39,plant parasites,1,4,2,2.0,1.0,2.0,20.0,37.238095238095234,5.333333333333333,20.0,4.974789915966386,37.238095238095234
40,40,plant parasites,1,7,2,2.0,1.0,2.0,11.428571428571429,37.238095238095234,5.333333333333333,11.428571428571429,4.974789915966386,37.238095238095234
41,41,plant parasites,1,1,2,2.0,1.0,2.0,80.0,37.238095238095234,5.333333333333333,80.0,4.974789915966386,37.238095238095234
43,43,fungal parasites,1,11,1,3.0,2.0,3.0,2.7586206896551726,3.3639846743295023,5.714285714285714,2.7586206896551726,5.378151260504201,3.3639846743295023
44,44,fungal parasites,1,8,1,3.0,2.0,3.0,3.3333333333333335,3.3639846743295023,5.714285714285714,3.3333333333333335,5.378151260504201,3.3639846743295023
45,45,fungal parasites,1,6,2,3.0,2.0,3.0,4.0,3.3639846743295023,4.705882352941177,4.0,5.378151260504201,3.3639846743295023
46,46,terrestrial microbivores,1,31,5,3.264367816091954,2.0,3.264367816091954,1.5686274509803921,1.5686274509803921,11.428571428571429,1.5686274509803921,11.428571428571429,1.5686274509803921
47,47,terrestrial detritivores,1,1,4,3.0,2.0,2.928571428571429,26.666666666666668,16.96969696969697,13.333333333333334,26.666666666666668,13.333333333333334,16.96969696969697
48,48,terrestrial detritivores,1,7,2,2.857142857142857,2.0,2.928571428571429,7.2727272727272725,16.96969696969697,13.333333333333334,7.2727272727272725,13.333333333333334,16.96969696969697
49,49,mites,1,6,4,2.5,2.0,3.0,10.0,6.212121212121212,8.0,10.0,8.0,6.212121212121212
50,50,mites,1,4,4,3.5,3.0,3.0,2.4242424242424243,6.212121212121212,8.0,2.4242424242424243,8.0,6.212121212121212
51,51,terrestrial arthropod predators (1),1,1,5,4.5,4.0,4.044871794871795,0.4678362573099415,2.052497143241245,16.0,0.4678362573099415,14.0,2.052497143241245
52,52,terrestrial arthropod predators (1),1,7,6,4.384615384615385,3.0,4.044871794871795,0.6896551724137931,2.052497143241245,16.0,0.6896551724137931,14.0,2.052497143241245
53,53,terrestrial arthropod predators (1),1,1,4,3.25,3.0,4.044871794871795,5.0,2.052497143241245,10.0,5.0,14.0,2.052497143241245
