trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.4181818181818182,0.0,1.4181818181818182,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7333333333333334,0.0,1.9055944433960779,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6595744680851063,0.0,1.9055944433960779,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9055944433960779,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.3636363636363638,0.0,1.9055944433960779,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9024390243902438,0.0,1.9055944433960779,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.95,0.0,1.9055944433960779,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9024390243902438,0.0,1.9055944433960779,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7333333333333334,0.0,1.9055944433960779,0.0
10,10,terrestrial heterotroph microbes,1,3,1,2.6666666666666665,1.0,2.333333333333333,39.0,58.5,0.0,39.0,2.1666666666666665,58.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,78.0,58.5,4.333333333333333,78.0,2.1666666666666665,58.5
12,12;16;17,terrestrial saprotrophs,3,1,0,2.0,1.0,2.0,78.0,78.0,0.0,78.0,4.912334788574878,78.0
13,13;21,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,78.0,78.0,5.571428571428571,78.0,4.912334788574878,78.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,6.5,78.0,4.912334788574878,78.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,5.2,78.0,4.912334788574878,78.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.5454545454545454,78.0,4.912334788574878,78.0
