trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.4406779661016949,0.0,1.4406779661016949,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.073170731707317,0.0,2.10828239282933,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9318181818181819,0.0,2.10828239282933,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1794871794871793,0.0,2.10828239282933,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4285714285714284,0.0,2.10828239282933,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.073170731707317,0.0,2.10828239282933,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1794871794871793,0.0,2.10828239282933,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9767441860465116,0.0,2.10828239282933,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,2.10828239282933,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,5.0701754385964914,85.0
11,11;24;25,terrestrial heterotroph microbes,3,1,3,2.0,1.0,2.0,85.0,85.0,4.473684210526316,85.0,5.0701754385964914,85.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,4.405460806991128,85.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,4.405460806991128,85.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.25,85.0,4.405460806991128,85.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,4.405460806991128,85.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,4.0476190476190474,85.0,4.405460806991128,85.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.8636363636363638,85.0,4.405460806991128,85.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.0476190476190474,85.0,4.405460806991128,85.0
19,19;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,85.0,85.0,4.473684210526316,85.0,4.405460806991128,85.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,7.083333333333333,85.0,4.405460806991128,85.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.25,85.0,4.405460806991128,85.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,4.405460806991128,85.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.25,85.0,4.405460806991128,85.0
27,27,mycorrhizae,1,1,4,2.0,1.0,2.0,85.0,46.603835978835974,3.0357142857142856,85.0,3.1255456079828843,46.603835978835974
28,28,mycorrhizae,1,3,1,2.0,1.0,2.0,28.333333333333332,46.603835978835974,3.0357142857142856,28.333333333333332,3.1255456079828843,46.603835978835974
29,29,mycorrhizae,1,2,3,2.0,1.0,2.0,42.5,46.603835978835974,2.7419354838709675,42.5,3.1255456079828843,46.603835978835974
30,30,mycorrhizae,1,1,4,2.0,1.0,2.0,85.0,46.603835978835974,3.0357142857142856,85.0,3.1255456079828843,46.603835978835974
31,31,mycorrhizae,1,7,3,2.0,1.0,2.0,12.142857142857142,46.603835978835974,3.4,12.142857142857142,3.1255456079828843,46.603835978835974
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,42.5,46.603835978835974,3.0357142857142856,42.5,3.1255456079828843,46.603835978835974
33,33,mycorrhizae,1,3,3,2.0,1.0,2.0,28.333333333333332,46.603835978835974,3.1481481481481484,28.333333333333332,3.1255456079828843,46.603835978835974
34,34,mycorrhizae,1,8,2,2.0,1.0,2.0,10.625,46.603835978835974,2.8333333333333335,10.625,3.1255456079828843,46.603835978835974
35,35,mycorrhizae,1,1,3,2.0,1.0,2.0,85.0,46.603835978835974,3.8636363636363638,85.0,3.1255456079828843,46.603835978835974
36,36,plant parasites,1,7,1,2.0,1.0,2.0,12.142857142857142,47.48724489795918,3.0357142857142856,12.142857142857142,3.4267073276390048,47.48724489795918
37,37,plant parasites,1,8,3,2.0,1.0,2.0,10.625,47.48724489795918,3.4,10.625,3.4267073276390048,47.48724489795918
38,38,plant parasites,1,1,4,2.0,1.0,2.0,85.0,47.48724489795918,3.6956521739130435,85.0,3.4267073276390048,47.48724489795918
39,39,plant parasites,1,7,3,2.0,1.0,2.0,12.142857142857142,47.48724489795918,3.1481481481481484,12.142857142857142,3.4267073276390048,47.48724489795918
40,40,plant parasites,1,1,3,2.0,1.0,2.0,85.0,47.48724489795918,3.6956521739130435,85.0,3.4267073276390048,47.48724489795918
41,41,plant parasites,1,2,2,2.0,1.0,2.0,42.5,47.48724489795918,3.8636363636363638,42.5,3.4267073276390048,47.48724489795918
42,42,plant parasites,1,1,3,2.0,1.0,2.0,85.0,47.48724489795918,3.1481481481481484,85.0,3.4267073276390048,47.48724489795918
43,43,fungal parasites,1,1,1,3.0,2.0,3.0,5.0,3.966450216450216,3.0357142857142856,5.0,3.3116883116883113,3.966450216450216
44,44,fungal parasites,1,8,1,3.0,2.0,3.0,3.8636363636363638,3.966450216450216,3.0357142857142856,3.8636363636363638,3.3116883116883113,3.966450216450216
45,45,fungal parasites,1,10,3,3.0,2.0,3.0,3.0357142857142856,3.966450216450216,3.8636363636363638,3.0357142857142856,3.3116883116883113,3.966450216450216
46,46,terrestrial microbivores,1,19,3,3.127272727272727,2.0,3.127272727272727,1.9767441860465116,1.9767441860465116,7.083333333333333,1.9767441860465116,7.083333333333333,1.9767441860465116
47,47,terrestrial detritivores,1,1,3,3.0,2.0,2.911764705882353,28.333333333333332,16.666666666666664,10.625,28.333333333333332,12.395833333333332,16.666666666666664
48,48,terrestrial detritivores,1,17,4,2.8235294117647056,1.0,2.911764705882353,5.0,16.666666666666664,14.166666666666666,5.0,12.395833333333332,16.666666666666664
49,49,mites,1,8,5,2.5,2.0,2.8863636363636362,7.083333333333333,4.427083333333333,9.444444444444445,7.083333333333333,8.972222222222221,4.427083333333333
50,50,mites,1,13,3,3.2727272727272725,3.0,2.8863636363636362,1.7708333333333333,4.427083333333333,8.5,1.7708333333333333,8.972222222222221,4.427083333333333
51,51,terrestrial arthropod predators (1),1,1,5,2.0,1.0,3.072150072150072,0.0,1.4515223008650713,10.625,0.0,7.888257575757575,1.4515223008650713
52,52,terrestrial arthropod predators (1),1,1,2,3.333333333333333,3.0,3.072150072150072,3.6956521739130435,1.4515223008650713,5.3125,3.6956521739130435,7.888257575757575,1.4515223008650713
53,53,terrestrial arthropod predators (1),1,7,3,3.883116883116883,4.0,3.072150072150072,0.6589147286821705,1.4515223008650713,7.7272727272727275,0.6589147286821705,7.888257575757575,1.4515223008650713
54,54,terrestrial arthropod predators (2),1,13,1,5.266272189349112,5.0,5.431658428202268,0.5214723926380368,0.41443636481717183,0.0,0.5214723926380368,11.657142857142855,0.41443636481717183
55,55,terrestrial arthropod predators (2),1,4,3,5.064516129032258,7.0,5.431658428202268,0.3512396694214876,0.41443636481717183,17.0,0.3512396694214876,11.657142857142855,0.41443636481717183
56,56,terrestrial arthropod predators (2),1,4,3,6.541666666666667,8.0,5.431658428202268,0.2951388888888889,0.41443636481717183,12.142857142857142,0.2951388888888889,11.657142857142855,0.41443636481717183
57,57,terrestrial arthropod predators (2),1,2,3,4.78125,6.0,5.431658428202268,0.3953488372093023,0.41443636481717183,17.0,0.3953488372093023,11.657142857142855,0.41443636481717183
58,58,terrestrial arthropod predators (2),1,9,2,5.504587155963303,5.0,5.431658428202268,0.5089820359281437,0.41443636481717183,12.142857142857142,0.5089820359281437,11.657142857142855,0.41443636481717183
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,9.444444444444445,0.0,9.444444444444445,0.0
60,60,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.6888888888888887,85.0,34.23611111111111,2.5,85.0,2.555958862673926,34.23611111111111
61,61,aquatic heterotroph microbes,1,7,2,3.0666666666666664,2.0,2.6888888888888887,10.625,34.23611111111111,2.236842105263158,10.625,2.555958862673926,34.23611111111111
62,62,aquatic heterotroph microbes,1,2,2,3.0,2.0,2.6888888888888887,7.083333333333333,34.23611111111111,2.9310344827586206,7.083333333333333,2.555958862673926,34.23611111111111
63,63,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.7945992309967465,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.7,0.0,1.7945992309967465,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,1.7945992309967465,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.8478260869565217,0.0,1.7945992309967465,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.7945992309967465,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,9.444444444444445,0.0,9.444444444444445,0.0
69,69;70,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,2.9310344827586206,0.0,6.3856265860576205,0.0
71,71;78,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,3.0357142857142856,0.0,6.3856265860576205,0.0
72,72,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.5757575757575757,0.0,6.3856265860576205,0.0
73,73,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,17.0,0.0,6.3856265860576205,0.0
74,74,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.8333333333333335,0.0,2.175595238095238,0.0
75,75,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.8333333333333335,0.0,2.175595238095238,0.0
76,76,other benthic/epiphytic algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.175595238095238,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.0357142857142856,0.0,2.175595238095238,0.0
79,79;81,partially terrestrial epilithic/epiphytic algae,2,0,5,1.0,0.0,1.0,0.0,0.0,3.6956521739130435,0.0,3.618659420289855,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,7,1.0,0.0,1.0,0.0,0.0,3.5416666666666665,0.0,3.618659420289855,0.0
82,82;85,aquatic saprotrophs,2,1,0,2.0,1.0,2.0,85.0,85.0,0.0,85.0,4.722222222222222,85.0
83,83;84;86,aquatic saprotrophs,3,1,1,2.0,1.0,2.0,85.0,85.0,9.444444444444445,85.0,4.722222222222222,85.0
87,87,small algae parasites,1,1,0,2.0,1.0,2.0,85.0,85.0,0.0,85.0,0.0,85.0
88,88,aquatic macrophyte parasites,1,1,1,2.0,1.0,2.0,85.0,85.0,9.444444444444445,85.0,9.444444444444445,85.0
89,89,nematodes,1,47,3,3.1153846153846154,3.0,3.1153846153846154,1.2878787878787878,1.2878787878787878,4.473684210526316,1.2878787878787878,4.473684210526316,1.2878787878787878
90,90,swimming filter feeders,1,1,1,2.0,1.0,2.0,85.0,56.666666666666664,17.0,85.0,8.5,56.666666666666664
91,91,swimming filter feeders,1,3,0,2.0,1.0,2.0,28.333333333333332,56.666666666666664,0.0,28.333333333333332,8.5,56.666666666666664
92,92,swimming scrapers,1,9,1,2.3333333333333335,2.0,2.3333333333333335,6.538461538461538,6.538461538461538,17.0,6.538461538461538,17.0,6.538461538461538
93,93,arthropod  omnivores,1,8,0,3.75,4.0,3.267857142857143,0.6296296296296297,1.7803320561941252,0.0,0.6296296296296297,21.25,1.7803320561941252
94,94,arthropod  omnivores,1,7,2,2.7857142857142856,3.0,3.267857142857143,2.9310344827586206,1.7803320561941252,42.5,2.9310344827586206,21.25,1.7803320561941252
95,95,benthic predators,1,2,1,3.5294117647058822,4.0,3.5294117647058822,0.6071428571428571,0.6071428571428571,85.0,0.6071428571428571,85.0,0.6071428571428571
