trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
58,58,terrestrial arthropod predators (2),1,1,1,4.0,3.0,4.174435028248587,10.125,3.4470983073247594,81.0,10.125,32.4,3.4470983073247594
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,2.7,0.0,2.7,0.0
60,60,aquatic heterotroph microbes,1,7,2,2.8823529411764706,2.0,2.9462915601023014,9.0,8.700000000000001,2.892857142857143,9.0,3.6642857142857146,8.700000000000001
61,61,aquatic heterotroph microbes,1,8,4,2.9565217391304346,2.0,2.9462915601023014,9.0,8.700000000000001,4.05,9.0,3.6642857142857146,8.700000000000001
62,62,aquatic heterotroph microbes,1,7,4,3.0,2.0,2.9462915601023014,8.1,8.700000000000001,4.05,8.1,3.6642857142857146,8.700000000000001
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.793103448275862,0.0,2.703491379310345,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.7,0.0,2.703491379310345,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.7,0.0,2.703491379310345,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.703491379310345,0.0
67,67,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.793103448275862,0.0,2.703491379310345,0.0
68,68;74;76;77,planktic large colonial algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;71;75,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,4.5,0.0,10.131965944272446,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.2631578947368425,0.0,10.131965944272446,0.0
72,72;78,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,10.131965944272446,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.764705882352941,0.0,10.131965944272446,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.363636363636363,0.0,7.538961038961038,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,11.571428571428571,0.0,7.538961038961038,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.6818181818181817,0.0,7.538961038961038,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,0.0,81.0
87,87,small algae parasites,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,0.0,81.0
88,88,aquatic macrophyte parasites,1,1,1,2.0,1.0,2.0,81.0,81.0,16.2,81.0,16.2,81.0
89,89,nematodes,1,32,4,3.0930232558139537,2.0,3.0930232558139537,1.0945945945945945,1.0945945945945945,8.1,1.0945945945945945,8.1,1.0945945945945945
90,90,swimming filter feeders,1,1,1,2.0,1.0,2.0,81.0,81.0,27.0,81.0,27.0,81.0
91,91,swimming filter feeders,1,1,1,2.0,1.0,2.0,81.0,81.0,27.0,81.0,27.0,81.0
92,92,swimming scrapers,1,1,2,3.0,2.0,3.0,27.0,27.0,40.5,27.0,40.5,27.0
93,93,arthropod  omnivores,1,10,2,3.666666666666667,3.0,2.8333333333333335,0.6136363636363636,40.80681818181818,81.0,0.6136363636363636,60.75,40.80681818181818
94,94,arthropod  omnivores,1,1,2,2.0,1.0,2.8333333333333335,81.0,40.80681818181818,40.5,81.0,60.75,40.80681818181818
95,95,benthic predators,1,4,0,3.857142857142857,3.0,3.857142857142857,0.574468085106383,0.574468085106383,0.0,0.574468085106383,0.0,0.574468085106383
