trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.4035087719298245,0.0,1.4035087719298245,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.2,0.0,2.805090526584215,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.5,0.0,2.805090526584215,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4242424242424243,0.0,2.805090526584215,0.0
5,5,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,3.4782608695652173,0.0,2.805090526584215,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.5,0.0,2.805090526584215,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4242424242424243,0.0,2.805090526584215,0.0
8,8,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.5806451612903225,0.0,2.805090526584215,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.3333333333333335,0.0,2.805090526584215,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,26.666666666666668,33.333333333333336,6.153846153846154,26.666666666666668,6.153846153846154,33.333333333333336
11,11,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,40.0,33.333333333333336,6.153846153846154,40.0,6.153846153846154,33.333333333333336
12,12;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,4.150949268596327,80.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,4.150949268596327,80.0
14,14;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,4.150949268596327,80.0
15,15;18;25,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,4.150949268596327,80.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,4.150949268596327,80.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.0,80.0,4.150949268596327,80.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,4.150949268596327,80.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,4.150949268596327,80.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,4.150949268596327,80.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,5.0,80.0,4.150949268596327,80.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,4.150949268596327,80.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,62.96296296296297,3.3333333333333335,80.0,3.717937545388526,62.96296296296297
28,28,mycorrhizae,1,4,2,2.0,1.0,2.0,20.0,62.96296296296297,4.705882352941177,20.0,3.717937545388526,62.96296296296297
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,62.96296296296297,3.2,80.0,3.717937545388526,62.96296296296297
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,62.96296296296297,4.444444444444445,80.0,3.717937545388526,62.96296296296297
31,31,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,62.96296296296297,3.3333333333333335,80.0,3.717937545388526,62.96296296296297
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,62.96296296296297,3.3333333333333335,80.0,3.717937545388526,62.96296296296297
33,33,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,62.96296296296297,3.3333333333333335,40.0,3.717937545388526,62.96296296296297
34,34,mycorrhizae,1,3,3,2.0,1.0,2.0,26.666666666666668,62.96296296296297,4.444444444444445,26.666666666666668,3.717937545388526,62.96296296296297
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,62.96296296296297,3.3333333333333335,80.0,3.717937545388526,62.96296296296297
36,36,plant parasites,1,1,2,2.0,1.0,2.0,80.0,40.317460317460316,4.705882352941177,80.0,4.261998132586368,40.317460317460316
37,37,plant parasites,1,2,2,2.0,1.0,2.0,40.0,40.317460317460316,4.705882352941177,40.0,4.261998132586368,40.317460317460316
38,38,plant parasites,1,1,3,2.0,1.0,2.0,80.0,40.317460317460316,4.444444444444445,80.0,4.261998132586368,40.317460317460316
39,39,plant parasites,1,4,3,2.0,1.0,2.0,20.0,40.317460317460316,5.0,20.0,4.261998132586368,40.317460317460316
40,40,plant parasites,1,9,3,2.0,1.0,2.0,8.88888888888889,40.317460317460316,4.444444444444445,8.88888888888889,4.261998132586368,40.317460317460316
41,41,plant parasites,1,6,1,2.0,1.0,2.0,13.333333333333334,40.317460317460316,3.3333333333333335,13.333333333333334,4.261998132586368,40.317460317460316
42,42,plant parasites,1,2,2,2.0,1.0,2.0,40.0,40.317460317460316,3.2,40.0,4.261998132586368,40.317460317460316
43,43,fungal parasites,1,6,0,3.0,2.0,3.0,3.3333333333333335,10.592592592592593,0.0,3.3333333333333335,3.6825396825396823,10.592592592592593
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,26.666666666666668,10.592592592592593,5.714285714285714,26.666666666666668,3.6825396825396823,10.592592592592593
45,45,fungal parasites,1,27,2,3.0,2.0,3.0,1.7777777777777777,10.592592592592593,5.333333333333333,1.7777777777777777,3.6825396825396823,10.592592592592593
46,46,terrestrial microbivores,1,5,4,3.5625,3.0,3.5625,1.1111111111111112,1.1111111111111112,13.333333333333334,1.1111111111111112,13.333333333333334,1.1111111111111112
47,47,terrestrial detritivores,1,11,4,3.0,2.0,3.0,6.153846153846154,13.076923076923077,13.333333333333334,6.153846153846154,12.380952380952381,13.076923076923077
48,48,terrestrial detritivores,1,2,3,3.0,2.0,3.0,20.0,13.076923076923077,11.428571428571429,20.0,12.380952380952381,13.076923076923077
49,49,mites,1,1,6,2.0,1.0,2.5568181818181817,80.0,40.67796610169491,10.0,80.0,10.714285714285715,40.67796610169491
50,50,mites,1,19,5,3.1136363636363633,2.0,2.5568181818181817,1.3559322033898304,40.67796610169491,11.428571428571429,1.3559322033898304,10.714285714285715,40.67796610169491
51,51,terrestrial arthropod predators (1),1,1,3,3.0,2.0,3.515151515151515,26.666666666666668,13.602693602693604,8.88888888888889,26.666666666666668,12.74074074074074,13.602693602693604
52,52,terrestrial arthropod predators (1),1,2,4,3.5454545454545454,3.0,3.515151515151515,0.8080808080808081,13.602693602693604,13.333333333333334,0.8080808080808081,12.74074074074074,13.602693602693604
53,53,terrestrial arthropod predators (1),1,1,5,4.0,3.0,3.515151515151515,13.333333333333334,13.602693602693604,16.0,13.333333333333334,12.74074074074074,13.602693602693604
54,54,terrestrial arthropod predators (2),1,9,5,4.384615384615385,3.0,4.39147868532078,0.6557377049180327,0.6668245237706059,20.0,0.6557377049180327,17.333333333333336,0.6668245237706059
55,55,terrestrial arthropod predators (2),1,11,5,4.341772151898734,3.0,4.39147868532078,0.7017543859649122,0.6668245237706059,20.0,0.7017543859649122,17.333333333333336,0.6668245237706059
56,56,terrestrial arthropod predators (2),1,13,3,4.355555555555556,3.0,4.39147868532078,0.7207207207207207,0.6668245237706059,13.333333333333334,0.7207207207207207,17.333333333333336,0.6668245237706059
57,57,terrestrial arthropod predators (2),1,8,5,4.517241379310345,4.0,4.39147868532078,0.547945205479452,0.6668245237706059,20.0,0.547945205479452,17.333333333333336,0.6668245237706059
58,58,terrestrial arthropod predators (2),1,10,2,4.358208955223881,3.0,4.39147868532078,0.7079646017699115,0.6668245237706059,13.333333333333334,0.7079646017699115,17.333333333333336,0.6668245237706059
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,8.88888888888889,0.0,8.88888888888889,0.0
60,60,aquatic heterotroph microbes,1,1,0,2.0,1.0,2.1666666666666665,80.0,62.22222222222223,0.0,80.0,2.9629629629629632,62.22222222222223
61,61,aquatic heterotroph microbes,1,4,2,2.5,1.0,2.1666666666666665,26.666666666666668,62.22222222222223,8.88888888888889,26.666666666666668,2.9629629629629632,62.22222222222223
62,62,aquatic heterotroph microbes,1,1,0,2.0,1.0,2.1666666666666665,80.0,62.22222222222223,0.0,80.0,2.9629629629629632,62.22222222222223
63,63;68;70;72,aquatic unicellular/small algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.076767676767677,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,8.88888888888889,0.0,6.076767676767677,0.0
65,65,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,8.88888888888889,0.0,6.076767676767677,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.333333333333333,0.0,6.076767676767677,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,7.2727272727272725,0.0,6.076767676767677,0.0
69,69;75,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,20.0,0.0,16.444444444444446,0.0
71,71;77;78,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,16.0,0.0,16.444444444444446,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.333333333333334,0.0,16.444444444444446,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.0,0.0,10.857142857142858,0.0
76,76,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,5.714285714285714,0.0,10.857142857142858,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.705882352941177,0.0,7.416580667354661,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.333333333333334,0.0,7.416580667354661,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.2105263157894735,0.0,7.416580667354661,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,0.0,80.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,80.0,80.0,8.88888888888889,80.0,8.88888888888889,80.0
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,0.0,80.0
89,89,nematodes,1,1,3,3.0,2.0,3.0,26.666666666666668,26.666666666666668,5.0,26.666666666666668,5.0,26.666666666666668
90,90,swimming filter feeders,1,4,1,2.6666666666666665,2.0,2.333333333333333,8.0,44.0,16.0,8.0,16.0,44.0
91,91,swimming filter feeders,1,1,1,2.0,1.0,2.333333333333333,80.0,44.0,16.0,80.0,16.0,44.0
92,92,swimming scrapers,1,1,2,2.0,1.0,2.0,80.0,80.0,20.0,80.0,20.0,80.0
93,93,arthropod  omnivores,1,6,2,3.6521739130434785,4.0,3.7010869565217392,1.8181818181818181,1.8181818181818181,40.0,1.8181818181818181,40.0,1.8181818181818181
94,94,arthropod  omnivores,1,10,3,3.75,4.0,3.7010869565217392,1.8181818181818181,1.8181818181818181,40.0,1.8181818181818181,40.0,1.8181818181818181
95,95,benthic predators,1,4,0,4.066666666666666,4.0,4.066666666666666,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,0.0,1.5384615384615385
