trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.360655737704918,0.0,1.360655737704918,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.9642857142857144,0.0,2.3624147624147622,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,2.3624147624147622,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.3624147624147622,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.3624147624147622,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.3624147624147622,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.3624147624147622,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.3624147624147622,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.3624147624147622,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,83.0,62.25,5.928571428571429,83.0,2.9642857142857144,62.25
11,11,terrestrial heterotroph microbes,1,3,1,2.6666666666666665,1.0,2.333333333333333,41.5,62.25,0.0,41.5,2.9642857142857144,62.25
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,4.841984262066425,83.0
13,13;19,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,4.841984262066425,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,4.841984262066425,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,4.841984262066425,83.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,4.841984262066425,83.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,4.841984262066425,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.928571428571429,83.0,4.841984262066425,83.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,6.384615384615385,83.0,4.841984262066425,83.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,8.3,83.0,4.841984262066425,83.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,4.841984262066425,83.0
23,23;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,4.841984262066425,83.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,4.841984262066425,83.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.15,83.0,4.841984262066425,83.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,38.846781305114646,4.368421052631579,83.0,4.83203044375645,38.846781305114646
28,28,mycorrhizae,1,3,1,2.0,1.0,2.0,27.666666666666668,38.846781305114646,6.916666666666667,27.666666666666668,4.83203044375645,38.846781305114646
29,29,mycorrhizae,1,6,2,2.0,1.0,2.0,13.833333333333334,38.846781305114646,4.15,13.833333333333334,4.83203044375645,38.846781305114646
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,38.846781305114646,6.916666666666667,83.0,4.83203044375645,38.846781305114646
31,31,mycorrhizae,1,7,3,2.0,1.0,2.0,11.857142857142858,38.846781305114646,4.882352941176471,11.857142857142858,4.83203044375645,38.846781305114646
32,32,mycorrhizae,1,8,0,2.0,1.0,2.0,10.375,38.846781305114646,0.0,10.375,4.83203044375645,38.846781305114646
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,38.846781305114646,5.533333333333333,83.0,4.83203044375645,38.846781305114646
34,34,mycorrhizae,1,9,1,2.0,1.0,2.0,9.222222222222221,38.846781305114646,5.533333333333333,9.222222222222221,4.83203044375645,38.846781305114646
35,35,mycorrhizae,1,3,2,2.0,1.0,2.0,27.666666666666668,38.846781305114646,5.1875,27.666666666666668,4.83203044375645,38.846781305114646
36,36,plant parasites,1,2,0,2.0,1.0,2.0,41.5,49.12244897959183,0.0,41.5,2.1948782211940108,49.12244897959183
37,37,plant parasites,1,1,0,2.0,1.0,2.0,83.0,49.12244897959183,0.0,83.0,2.1948782211940108,49.12244897959183
38,38,plant parasites,1,4,0,2.0,1.0,2.0,20.75,49.12244897959183,0.0,20.75,2.1948782211940108,49.12244897959183
39,39,plant parasites,1,1,2,2.0,1.0,2.0,83.0,49.12244897959183,4.611111111111111,83.0,2.1948782211940108,49.12244897959183
40,40,plant parasites,1,1,0,2.0,1.0,2.0,83.0,49.12244897959183,0.0,83.0,2.1948782211940108,49.12244897959183
