trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.2857142857142858,0.0,1.2857142857142858,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.8739060288357265,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.8739060288357265,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.025,0.0,1.8739060288357265,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.8739060288357265,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.8739060288357265,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,1.8739060288357265,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.8739060288357265,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,1.8739060288357265,0.0
10,10,terrestrial heterotroph microbes,1,2,4,2.5,1.0,3.0,81.0,54.0,3.5217391304347827,81.0,4.653726708074534,54.0
11,11,terrestrial heterotroph microbes,1,2,3,3.5,2.0,3.0,27.0,54.0,5.785714285714286,27.0,4.653726708074534,54.0
12,12;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,3.633840039271074,81.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.633840039271074,81.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.633840039271074,81.0
15,15;21,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,7.363636363636363,81.0,3.633840039271074,81.0
16,16;17,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.633840039271074,81.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,3.633840039271074,81.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,3.633840039271074,81.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,4.5,81.0,3.633840039271074,81.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.633840039271074,81.0
23,23,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,3.633840039271074,81.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.633840039271074,81.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,3.633840039271074,81.0
27,27,mycorrhizae,1,8,2,2.0,1.0,2.0,10.125,42.925,2.4545454545454546,10.125,2.9763774269209047,42.925
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,42.925,3.5217391304347827,81.0,2.9763774269209047,42.925
29,29,mycorrhizae,1,9,2,2.0,1.0,2.0,9.0,42.925,3.1153846153846154,9.0,2.9763774269209047,42.925
30,30,mycorrhizae,1,2,2,2.0,1.0,2.0,40.5,42.925,3.1153846153846154,40.5,2.9763774269209047,42.925
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,27.0,42.925,3.6818181818181817,27.0,2.9763774269209047,42.925
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,40.5,42.925,2.53125,40.5,2.9763774269209047,42.925
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,42.925,2.53125,81.0,2.9763774269209047,42.925
34,34,mycorrhizae,1,5,2,2.0,1.0,2.0,16.2,42.925,2.3142857142857145,16.2,2.9763774269209047,42.925
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,42.925,3.5217391304347827,81.0,2.9763774269209047,42.925
36,36,plant parasites,1,1,1,2.0,1.0,2.0,81.0,36.06428571428571,81.0,81.0,13.029079616036139,36.06428571428571
37,37,plant parasites,1,6,3,2.0,1.0,2.0,13.5,36.06428571428571,3.0,13.5,13.029079616036139,36.06428571428571
38,38,plant parasites,1,2,0,2.0,1.0,2.0,40.5,36.06428571428571,0.0,40.5,13.029079616036139,36.06428571428571
39,39,plant parasites,1,2,1,2.0,1.0,2.0,40.5,36.06428571428571,3.6818181818181817,40.5,13.029079616036139,36.06428571428571
40,40,plant parasites,1,4,2,2.0,1.0,2.0,20.25,36.06428571428571,3.5217391304347827,20.25,13.029079616036139,36.06428571428571
41,41,plant parasites,1,5,0,2.0,1.0,2.0,16.2,36.06428571428571,0.0,16.2,13.029079616036139,36.06428571428571
42,42,plant parasites,1,2,0,2.0,1.0,2.0,40.5,36.06428571428571,0.0,40.5,13.029079616036139,36.06428571428571
43,43,fungal parasites,1,14,1,3.0,2.0,3.0,2.53125,11.129464285714286,3.6818181818181817,2.53125,1.2272727272727273,11.129464285714286
44,44,fungal parasites,1,5,0,3.0,2.0,3.0,3.857142857142857,11.129464285714286,0.0,3.857142857142857,1.2272727272727273,11.129464285714286
45,45,fungal parasites,1,1,0,3.0,2.0,3.0,27.0,11.129464285714286,0.0,27.0,1.2272727272727273,11.129464285714286
46,46,terrestrial microbivores,1,3,4,3.333333333333333,2.0,3.333333333333333,11.571428571428571,11.571428571428571,9.0,11.571428571428571,9.0,11.571428571428571
47,47,terrestrial detritivores,1,2,2,3.0,2.0,2.9615384615384617,20.25,13.240384615384615,9.0,20.25,12.6,13.240384615384615
48,48,terrestrial detritivores,1,13,5,2.9230769230769234,1.0,2.9615384615384617,6.230769230769231,13.240384615384615,16.2,6.230769230769231,12.6,13.240384615384615
49,49,mites,1,1,4,3.0,2.0,3.058139534883721,27.0,14.380434782608695,13.5,27.0,9.865384615384615,14.380434782608695
50,50,mites,1,16,4,3.116279069767442,2.0,3.058139534883721,1.7608695652173914,14.380434782608695,6.230769230769231,1.7608695652173914,9.865384615384615,14.380434782608695
51,51,terrestrial arthropod predators (1),1,4,4,4.25,4.0,4.483333333333333,0.7363636363636363,0.8304699405965228,10.125,0.7363636363636363,8.529545454545454,0.8304699405965228
52,52,terrestrial arthropod predators (1),1,2,4,4.6,3.0,4.483333333333333,1.0253164556962024,0.8304699405965228,7.363636363636363,1.0253164556962024,8.529545454545454,0.8304699405965228
53,53,terrestrial arthropod predators (1),1,1,4,4.6,4.0,4.483333333333333,0.7297297297297297,0.8304699405965228,8.1,0.7297297297297297,8.529545454545454,0.8304699405965228
54,54,terrestrial arthropod predators (2),1,2,3,5.1875,6.0,4.974337023093851,0.43783783783783786,0.6312205379238545,16.2,0.43783783783783786,16.084285714285716,0.6312205379238545
55,55,terrestrial arthropod predators (2),1,12,3,4.6923076923076925,4.0,4.974337023093851,0.7232142857142857,0.6312205379238545,11.571428571428571,0.7232142857142857,16.084285714285716,0.6312205379238545
56,56,terrestrial arthropod predators (2),1,7,5,5.246376811594203,5.0,4.974337023093851,0.5547945205479452,0.6312205379238545,20.25,0.5547945205479452,16.084285714285716,0.6312205379238545
57,57,terrestrial arthropod predators (2),1,13,4,4.889830508474576,4.0,4.974337023093851,0.7297297297297297,0.6312205379238545,16.2,0.7297297297297297,16.084285714285716,0.6312205379238545
58,58,terrestrial arthropod predators (2),1,10,4,4.855670103092784,4.0,4.974337023093851,0.7105263157894737,0.6312205379238545,16.2,0.7105263157894737,16.084285714285716,0.6312205379238545
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,7.363636363636363,0.0,7.363636363636363,0.0
60,60,aquatic heterotroph microbes,1,7,3,2.6923076923076925,1.0,2.4615384615384617,13.5,36.0,13.5,13.5,10.799999999999999,36.0
61,61,aquatic heterotroph microbes,1,7,4,2.6923076923076925,1.0,2.4615384615384617,13.5,36.0,16.2,13.5,10.799999999999999,36.0
62,62,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.4615384615384617,81.0,36.0,2.7,81.0,10.799999999999999,36.0
63,63;66;67,aquatic unicellular/small algae,3,0,4,1.0,0.0,1.0,0.0,0.0,10.125,0.0,6.7178571428571425,0.0
