trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3709677419354838,0.0,1.3709677419354838,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.65625,0.0,2.2557666353404766,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8085106382978724,0.0,2.2557666353404766,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,2.2557666353404766,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.5757575757575757,0.0,2.2557666353404766,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.7419354838709675,0.0,2.2557666353404766,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8478260869565217,0.0,2.2557666353404766,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8478260869565217,0.0,2.2557666353404766,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.8333333333333335,0.0,2.2557666353404766,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,2.0,2.0,85.0,85.0,2.361111111111111,85.0,2.7546296296296298,85.0
11,11,terrestrial heterotroph microbes,1,2,3,2.0,1.0,2.0,85.0,85.0,3.1481481481481484,85.0,2.7546296296296298,85.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,7.083333333333333,85.0,8.671335254640796,85.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,8.671335254640796,85.0
14,14,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,85.0,85.0,0.0,85.0,8.671335254640796,85.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,6.538461538461538,85.0,8.671335254640796,85.0
16,16;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,85.0,85.0,9.444444444444445,85.0,8.671335254640796,85.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.7419354838709675,85.0,8.671335254640796,85.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,6.538461538461538,85.0,8.671335254640796,85.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,9.444444444444445,85.0,8.671335254640796,85.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,7.083333333333333,85.0,8.671335254640796,85.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,8.671335254640796,85.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,6.071428571428571,85.0,8.671335254640796,85.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,42.5,85.0,8.671335254640796,85.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.473684210526316,85.0,8.671335254640796,85.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,8.5,85.0,8.671335254640796,85.0
27,27,mycorrhizae,1,3,2,2.0,1.0,2.0,28.333333333333332,39.141975308641975,6.071428571428571,28.333333333333332,21.176917989417987,39.141975308641975
28,28,mycorrhizae,1,1,0,2.0,1.0,2.0,85.0,39.141975308641975,0.0,85.0,21.176917989417987,39.141975308641975
29,29,mycorrhizae,1,2,0,2.0,1.0,2.0,42.5,39.141975308641975,0.0,42.5,21.176917989417987,39.141975308641975
30,30,mycorrhizae,1,4,3,2.0,1.0,2.0,21.25,39.141975308641975,5.666666666666667,21.25,21.176917989417987,39.141975308641975
31,31,mycorrhizae,1,4,5,2.0,1.0,2.0,21.25,39.141975308641975,3.5416666666666665,21.25,21.176917989417987,39.141975308641975
32,32,mycorrhizae,1,9,1,2.0,1.0,2.0,9.444444444444445,39.141975308641975,85.0,9.444444444444445,21.176917989417987,39.141975308641975
33,33,mycorrhizae,1,5,2,2.0,1.0,2.0,17.0,39.141975308641975,5.3125,17.0,21.176917989417987,39.141975308641975
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,85.0,39.141975308641975,42.5,85.0,21.176917989417987,39.141975308641975
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,42.5,39.141975308641975,42.5,42.5,21.176917989417987,39.141975308641975
36,36,plant parasites,1,2,2,2.0,1.0,2.0,42.5,34.790249433106574,9.444444444444445,42.5,4.658939014202173,34.790249433106574
37,37,plant parasites,1,7,0,2.0,1.0,2.0,12.142857142857142,34.790249433106574,0.0,12.142857142857142,4.658939014202173,34.790249433106574
38,38,plant parasites,1,2,3,2.0,1.0,2.0,42.5,34.790249433106574,4.473684210526316,42.5,4.658939014202173,34.790249433106574
39,39,plant parasites,1,9,2,2.0,1.0,2.0,9.444444444444445,34.790249433106574,9.444444444444445,9.444444444444445,4.658939014202173,34.790249433106574
40,40,plant parasites,1,2,4,2.0,1.0,2.0,42.5,34.790249433106574,4.25,42.5,4.658939014202173,34.790249433106574
41,41,plant parasites,1,9,3,2.0,1.0,2.0,9.444444444444445,34.790249433106574,5.0,9.444444444444445,4.658939014202173,34.790249433106574
42,42,plant parasites,1,1,0,2.0,1.0,2.0,85.0,34.790249433106574,0.0,85.0,4.658939014202173,34.790249433106574
43,43,fungal parasites,1,23,0,3.0,2.0,3.0,2.073170731707317,2.7523443885232504,0.0,2.073170731707317,3.5416666666666665,2.7523443885232504
44,44,fungal parasites,1,11,1,3.0,2.0,3.0,3.1481481481481484,2.7523443885232504,10.625,3.1481481481481484,3.5416666666666665,2.7523443885232504
45,45,fungal parasites,1,10,0,3.0,2.0,3.0,3.0357142857142856,2.7523443885232504,0.0,3.0357142857142856,3.5416666666666665,2.7523443885232504
46,46,terrestrial microbivores,1,5,2,3.333333333333333,2.0,3.333333333333333,1.9767441860465116,1.9767441860465116,21.25,1.9767441860465116,21.25,1.9767441860465116
47,47,terrestrial detritivores,1,8,2,2.75,1.0,2.875,10.625,19.479166666666664,21.25,10.625,17.708333333333332,19.479166666666664
48,48,terrestrial detritivores,1,1,1,3.0,2.0,2.875,28.333333333333332,19.479166666666664,14.166666666666666,28.333333333333332,17.708333333333332,19.479166666666664
49,49,mites,1,2,3,3.0,2.0,2.962962962962963,14.166666666666666,8.717948717948717,5.0,14.166666666666666,7.222222222222222,8.717948717948717
50,50,mites,1,10,2,2.925925925925926,2.0,2.962962962962963,3.269230769230769,8.717948717948717,9.444444444444445,3.269230769230769,7.222222222222222,8.717948717948717
51,51,terrestrial arthropod predators (1),1,1,3,5.0,4.0,5.0,5.0,5.4229797979797985,8.5,5.0,8.005291005291005,5.4229797979797985
52,52,terrestrial arthropod predators (1),1,1,2,4.0,3.0,5.0,7.7272727272727275,5.4229797979797985,6.071428571428571,7.7272727272727275,8.005291005291005,5.4229797979797985
53,53,terrestrial arthropod predators (1),1,1,2,6.0,5.0,5.0,3.5416666666666665,5.4229797979797985,9.444444444444445,3.5416666666666665,8.005291005291005,5.4229797979797985
54,54,terrestrial arthropod predators (2),1,3,1,4.642857142857142,4.0,4.620596745027124,0.5902777777777778,0.8834390717332777,28.333333333333332,0.5902777777777778,25.095238095238095,0.8834390717332777
55,55,terrestrial arthropod predators (2),1,2,2,4.35,4.0,4.620596745027124,0.6910569105691057,0.8834390717332777,42.5,0.6910569105691057,25.095238095238095,0.8834390717332777
56,56,terrestrial arthropod predators (2),1,4,3,4.5,5.0,4.620596745027124,1.3076923076923077,0.8834390717332777,12.142857142857142,1.3076923076923077,25.095238095238095,0.8834390717332777
57,57,terrestrial arthropod predators (2),1,13,2,4.810126582278481,3.0,4.620596745027124,0.9042553191489362,0.8834390717332777,28.333333333333332,0.9042553191489362,25.095238095238095,0.8834390717332777
58,58,terrestrial arthropod predators (2),1,1,1,4.8,6.0,4.620596745027124,0.9239130434782609,0.8834390717332777,14.166666666666666,0.9239130434782609,25.095238095238095,0.8834390717332777
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,6.538461538461538,0.0,6.538461538461538,0.0
60,60,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.1904761904761902,85.0,60.208333333333336,12.142857142857142,85.0,11.603174603174603,60.208333333333336
61,61,aquatic heterotroph microbes,1,9,2,2.571428571428571,1.0,2.1904761904761902,10.625,60.208333333333336,14.166666666666666,10.625,11.603174603174603,60.208333333333336
62,62,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.1904761904761902,85.0,60.208333333333336,8.5,85.0,11.603174603174603,60.208333333333336
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,10.625,0.0,9.142460317460316,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,12.142857142857142,0.0,9.142460317460316,0.0
65,65,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,8.5,0.0,9.142460317460316,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.0,0.0,9.142460317460316,0.0
