trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.305084745762712,0.0,1.305084745762712,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.081081081081081,0.0,1.9908800103299795,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.138888888888889,0.0,1.9908800103299795,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7906976744186047,0.0,1.9908800103299795,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9743589743589745,0.0,1.9908800103299795,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.026315789473684,0.0,1.9908800103299795,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2,0.0,1.9908800103299795,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.925,0.0,1.9908800103299795,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7906976744186047,0.0,1.9908800103299795,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,38.5,7.7,0.0,3.85,38.5
11,11;14;26,terrestrial heterotroph microbes,3,1,0,2.0,1.0,2.0,77.0,38.5,0.0,77.0,3.85,38.5
12,12;16;17;19;21;22,terrestrial saprotrophs,6,1,1,2.0,1.0,2.0,77.0,77.0,77.0,77.0,14.618588751289993,77.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,15.4,77.0,14.618588751289993,77.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,14.618588751289993,77.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.5,77.0,14.618588751289993,77.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,14.618588751289993,77.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,5.133333333333334,77.0,14.618588751289993,77.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,14.618588751289993,77.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,4.529411764705882,77.0,14.618588751289993,77.0
27,27,mycorrhizae,1,6,3,2.0,1.0,2.0,12.833333333333334,29.469135802469136,5.133333333333334,12.833333333333334,20.13021442495127,29.469135802469136
28,28,mycorrhizae,1,6,1,2.0,1.0,2.0,12.833333333333334,29.469135802469136,77.0,12.833333333333334,20.13021442495127,29.469135802469136
29,29,mycorrhizae,1,2,0,2.0,1.0,2.0,38.5,29.469135802469136,0.0,38.5,20.13021442495127,29.469135802469136
30,30,mycorrhizae,1,9,3,2.0,1.0,2.0,8.555555555555555,29.469135802469136,5.133333333333334,8.555555555555555,20.13021442495127,29.469135802469136
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,25.666666666666668,29.469135802469136,4.052631578947368,25.666666666666668,20.13021442495127,29.469135802469136
32,32,mycorrhizae,1,6,3,2.0,1.0,2.0,12.833333333333334,29.469135802469136,3.6666666666666665,12.833333333333334,20.13021442495127,29.469135802469136
33,33,mycorrhizae,1,2,3,2.0,1.0,2.0,38.5,29.469135802469136,5.133333333333334,38.5,20.13021442495127,29.469135802469136
34,34,mycorrhizae,1,2,4,2.0,1.0,2.0,38.5,29.469135802469136,4.052631578947368,38.5,20.13021442495127,29.469135802469136
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,77.0,29.469135802469136,77.0,77.0,20.13021442495127,29.469135802469136
36,36,plant parasites,1,4,1,2.0,1.0,2.0,19.25,40.02777777777777,15.4,19.25,16.27625585703389,40.02777777777777
37,37,plant parasites,1,1,1,2.0,1.0,2.0,77.0,40.02777777777777,77.0,77.0,16.27625585703389,40.02777777777777
38,38,plant parasites,1,9,3,2.0,1.0,2.0,8.555555555555555,40.02777777777777,3.5,8.555555555555555,16.27625585703389,40.02777777777777
39,39,plant parasites,1,9,2,2.0,1.0,2.0,8.555555555555555,40.02777777777777,5.5,8.555555555555555,16.27625585703389,40.02777777777777
40,40,plant parasites,1,1,3,2.0,1.0,2.0,77.0,40.02777777777777,5.133333333333334,77.0,16.27625585703389,40.02777777777777
41,41,plant parasites,1,1,4,2.0,1.0,2.0,77.0,40.02777777777777,3.347826086956522,77.0,16.27625585703389,40.02777777777777
42,42,plant parasites,1,6,3,2.0,1.0,2.0,12.833333333333334,40.02777777777777,4.052631578947368,12.833333333333334,16.27625585703389,40.02777777777777
43,43,fungal parasites,1,18,0,3.0,2.0,3.0,2.138888888888889,2.9062962962962966,0.0,2.138888888888889,3.948717948717949,2.9062962962962966
44,44,fungal parasites,1,7,1,3.0,2.0,3.0,3.08,2.9062962962962966,5.923076923076923,3.08,3.948717948717949,2.9062962962962966
45,45,fungal parasites,1,4,1,3.0,2.0,3.0,3.5,2.9062962962962966,5.923076923076923,3.5,3.948717948717949,2.9062962962962966
