trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.1830985915492958,0.0,1.1830985915492958,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6470588235294117,0.0,1.607634858542538,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6153846153846154,0.0,1.607634858542538,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.607634858542538,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.6153846153846154,0.0,1.607634858542538,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7872340425531914,0.0,1.607634858542538,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5555555555555556,0.0,1.607634858542538,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5555555555555556,0.0,1.607634858542538,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5849056603773586,0.0,1.607634858542538,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,5.25,42.0,4.451086956521739,42.0
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,3.652173913043478,42.0,4.451086956521739,42.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,2.625,84.0,2.735968480907302,84.0
13,13;15,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,84.0,84.0,2.625,84.0,2.735968480907302,84.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.0,84.0,2.735968480907302,84.0
16,16;18,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,2.8,84.0,2.735968480907302,84.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,2.735968480907302,84.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.625,84.0,2.735968480907302,84.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.5454545454545454,84.0,2.735968480907302,84.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.625,84.0,2.735968480907302,84.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.8,84.0,2.735968480907302,84.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.7096774193548385,84.0,2.735968480907302,84.0
