trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.35,0.0,1.35,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,3.24,0.0,2.3998491226926064,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4545454545454546,0.0,2.3998491226926064,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.3998491226926064,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,2.3998491226926064,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,2.3998491226926064,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.25,0.0,2.3998491226926064,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.3998491226926064,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.3998491226926064,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,81.0,81.0,6.230769230769231,81.0,5.365384615384615,81.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,5.365384615384615,81.0
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.5723769651401227,81.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,3.0,81.0,3.5723769651401227,81.0
14,14;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,3.5723769651401227,81.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.5723769651401227,81.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,3.5723769651401227,81.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.5723769651401227,81.0
18,18;19;25,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.5723769651401227,81.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.5723769651401227,81.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.5723769651401227,81.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.5723769651401227,81.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,3.5723769651401227,81.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.5723769651401227,81.0
27,27,mycorrhizae,1,1,4,2.0,1.0,2.0,81.0,35.88571428571428,3.6818181818181817,81.0,3.8756515795417403,35.88571428571428
28,28,mycorrhizae,1,5,3,2.0,1.0,2.0,16.2,35.88571428571428,3.6818181818181817,16.2,3.8756515795417403,35.88571428571428
29,29;38,mycorrhizae,2,2,2,2.0,1.0,2.0,40.5,35.88571428571428,4.2631578947368425,40.5,3.8756515795417403,35.88571428571428
30,30,mycorrhizae,1,5,2,2.0,1.0,2.0,16.2,35.88571428571428,4.2631578947368425,16.2,3.8756515795417403,35.88571428571428
31,31,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,35.88571428571428,3.5217391304347827,81.0,3.8756515795417403,35.88571428571428
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,27.0,35.88571428571428,4.2631578947368425,27.0,3.8756515795417403,35.88571428571428
33,33,mycorrhizae,1,7,2,2.0,1.0,2.0,11.571428571428571,35.88571428571428,2.892857142857143,11.571428571428571,3.8756515795417403,35.88571428571428
34,34,mycorrhizae,1,9,3,2.0,1.0,2.0,9.0,35.88571428571428,4.05,9.0,3.8756515795417403,35.88571428571428
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,40.5,35.88571428571428,4.2631578947368425,40.5,3.8756515795417403,35.88571428571428
36,36,plant parasites,1,1,2,2.0,1.0,2.0,81.0,49.199999999999996,4.2631578947368425,81.0,3.7273581681476418,49.199999999999996
37,37,plant parasites,1,1,1,2.0,1.0,2.0,81.0,49.199999999999996,3.0,81.0,3.7273581681476418,49.199999999999996
39,39,plant parasites,1,3,4,2.0,1.0,2.0,27.0,49.199999999999996,3.6818181818181817,27.0,3.7273581681476418,49.199999999999996
40,40,plant parasites,1,1,2,2.0,1.0,2.0,81.0,49.199999999999996,4.2631578947368425,81.0,3.7273581681476418,49.199999999999996
41,41,plant parasites,1,9,2,2.0,1.0,2.0,9.0,49.199999999999996,4.2631578947368425,9.0,3.7273581681476418,49.199999999999996
42,42,plant parasites,1,5,2,2.0,1.0,2.0,16.2,49.199999999999996,2.892857142857143,16.2,3.7273581681476418,49.199999999999996
43,43,fungal parasites,1,8,1,3.0,2.0,3.0,3.1153846153846154,2.9241758241758244,4.5,3.1153846153846154,5.25,2.9241758241758244
44,44,fungal parasites,1,7,1,3.0,2.0,3.0,3.857142857142857,2.9241758241758244,6.75,3.857142857142857,5.25,2.9241758241758244
45,45,fungal parasites,1,27,1,3.0,2.0,3.0,1.8,2.9241758241758244,4.5,1.8,5.25,2.9241758241758244
46,46,terrestrial microbivores,1,4,3,3.0,2.0,3.0,6.75,6.75,11.571428571428571,6.75,11.571428571428571,6.75
47,47,terrestrial detritivores,1,2,2,2.5,2.0,2.659090909090909,20.25,13.806818181818182,40.5,20.25,40.5,13.806818181818182
48,48,terrestrial detritivores,1,11,2,2.8181818181818183,1.0,2.659090909090909,7.363636363636363,13.806818181818182,40.5,7.363636363636363,40.5,13.806818181818182
49,49,mites,1,5,4,3.5454545454545454,3.0,3.2727272727272725,2.25,14.625,13.5,2.25,11.8125,14.625
50,50,mites,1,1,4,3.0,2.0,3.2727272727272725,27.0,14.625,10.125,27.0,11.8125,14.625
51,51,terrestrial arthropod predators (1),1,6,3,4.109589041095891,4.0,4.116099572838415,0.6136363636363636,0.604896929091009,13.5,0.6136363636363636,15.75,0.604896929091009
52,52,terrestrial arthropod predators (1),1,7,3,4.172043010752688,4.0,4.116099572838415,0.6183206106870229,0.604896929091009,13.5,0.6183206106870229,15.75,0.604896929091009
53,53,terrestrial arthropod predators (1),1,3,5,4.066666666666666,4.0,4.116099572838415,0.5827338129496403,0.604896929091009,20.25,0.5827338129496403,15.75,0.604896929091009
54,54,terrestrial arthropod predators (2),1,8,2,4.780821917808219,5.0,3.4798931971209655,0.45,34.60864161849711,81.0,0.45,46.980000000000004,34.60864161849711
55,55,terrestrial arthropod predators (2),1,1,3,2.0,2.0,3.4798931971209655,81.0,34.60864161849711,16.2,81.0,46.980000000000004,34.60864161849711
56,56,terrestrial arthropod predators (2),1,1,3,2.0,2.0,3.4798931971209655,81.0,34.60864161849711,16.2,81.0,46.980000000000004,34.60864161849711
57,57,terrestrial arthropod predators (2),1,3,2,4.0,3.0,3.4798931971209655,10.125,34.60864161849711,40.5,10.125,46.980000000000004,34.60864161849711
58,58,terrestrial arthropod predators (2),1,12,2,4.618644067796611,5.0,3.4798931971209655,0.4682080924855491,34.60864161849711,81.0,0.4682080924855491,46.980000000000004,34.60864161849711
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,20.25,0.0,20.25,0.0
60,60,aquatic heterotroph microbes,1,5,2,2.7777777777777777,2.0,2.5925925925925926,13.5,23.400000000000002,4.5,13.5,2.464285714285714,23.400000000000002
61,61,aquatic heterotroph microbes,1,2,2,2.0,1.0,2.5925925925925926,40.5,23.400000000000002,2.892857142857143,40.5,2.464285714285714,23.400000000000002
62,62,aquatic heterotroph microbes,1,1,0,3.0,2.0,2.5925925925925926,16.2,23.400000000000002,0.0,16.2,2.464285714285714,23.400000000000002
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.892857142857143,0.0,2.0744805194805194,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0744805194805194,0.0
65,65;68;73,aquatic unicellular/small algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0744805194805194,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.4545454545454546,0.0,2.0744805194805194,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.025,0.0,2.0744805194805194,0.0
69,69;76,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,4.2631578947368425,0.0,4.342105263157895,0.0
70,70;72;74,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,4.5,0.0,4.342105263157895,0.0
71,71,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.2631578947368425,0.0,4.342105263157895,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.25,0.0,12.15,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.05,0.0,12.15,0.0
78,78,macrophytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,13.5,0.0,13.5,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.764705882352941,0.0,4.775735294117648,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.0625,0.0,4.775735294117648,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.5,0.0,4.775735294117648,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,0.0,81.0
87,87,small algae parasites,1,2,0,2.0,1.0,2.0,40.5,40.5,0.0,40.5,0.0,40.5
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,0.0,81.0
89,89,nematodes,1,34,4,3.072289156626506,3.0,3.072289156626506,1.1408450704225352,1.1408450704225352,8.1,1.1408450704225352,8.1,1.1408450704225352
90,90,swimming filter feeders,1,1,1,2.0,1.0,2.0,81.0,81.0,13.5,81.0,6.75,81.0
91,91,swimming filter feeders,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,6.75,81.0
92,92,swimming scrapers,1,1,1,2.0,1.0,2.0,81.0,81.0,27.0,81.0,27.0,81.0
93,93,arthropod  omnivores,1,4,1,2.25,2.0,3.4005102040816326,13.5,6.965425531914893,27.0,13.5,54.0,6.965425531914893
94,94,arthropod  omnivores,1,5,2,4.551020408163265,5.0,3.4005102040816326,0.4308510638297872,6.965425531914893,81.0,0.4308510638297872,54.0,6.965425531914893
95,95,benthic predators,1,4,1,4.1875,4.0,4.1875,0.6,0.6,81.0,0.6,81.0,0.6
