trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.1690140845070423,0.0,1.1690140845070423,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.125495937560566,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,2.125495937560566,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,2.125495937560566,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.125495937560566,0.0
6,6,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,2.125495937560566,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.125495937560566,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,2.125495937560566,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.075,0.0,2.125495937560566,0.0
10,10,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.25,41.5,34.583333333333336,2.3714285714285714,41.5,2.482589285714286,34.583333333333336
11,11,terrestrial heterotroph microbes,1,2,4,3.5,2.0,3.25,27.666666666666668,34.583333333333336,2.59375,27.666666666666668,2.482589285714286,34.583333333333336
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,2.7247035276973564,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,2.7247035276973564,83.0
14,14;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,2.7247035276973564,83.0
15,15;16,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,2.7247035276973564,83.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,2.7247035276973564,83.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,2.7247035276973564,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.4411764705882355,83.0,2.7247035276973564,83.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,2.7247035276973564,83.0
