trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.1666666666666667,0.0,1.1666666666666667,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,1.6832004253056885,0.0
3,3,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.6832004253056885,0.0
4,4,land plants,1,0,1,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.6832004253056885,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.4736842105263157,0.0,1.6832004253056885,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.5272727272727273,0.0,1.6832004253056885,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5555555555555556,0.0,1.6832004253056885,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.6832004253056885,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.6832004253056885,0.0
10,10,terrestrial heterotroph microbes,1,2,0,2.0,1.0,2.0,42.0,21.0,0.0,42.0,1.5555555555555556,21.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,21.0,3.111111111111111,0.0,1.5555555555555556,21.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.508663403659159,84.0
13,13,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,3.508663403659159,84.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,3.508663403659159,84.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,7.636363636363637,84.0,3.508663403659159,84.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.508663403659159,84.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,3.508663403659159,84.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.7096774193548385,84.0,3.508663403659159,84.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.508663403659159,84.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.508663403659159,84.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,2.210526315789474,84.0,3.508663403659159,84.0
22,22;26,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,8.4,84.0,3.508663403659159,84.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.508663403659159,84.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,2.625,84.0,3.508663403659159,84.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.36,84.0,3.508663403659159,84.0
27,27,mycorrhizae,1,4,2,2.0,1.0,2.0,21.0,54.7037037037037,3.111111111111111,21.0,3.5895884196491954,54.7037037037037
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,54.7037037037037,3.111111111111111,84.0,3.5895884196491954,54.7037037037037
29,29,mycorrhizae,1,9,3,2.0,1.0,2.0,9.333333333333334,54.7037037037037,3.0,9.333333333333334,3.5895884196491954,54.7037037037037
30,30,mycorrhizae,1,2,1,2.0,1.0,2.0,42.0,54.7037037037037,10.5,42.0,3.5895884196491954,54.7037037037037
31,31,mycorrhizae,1,1,4,2.0,1.0,2.0,84.0,54.7037037037037,2.7096774193548385,84.0,3.5895884196491954,54.7037037037037
32,32,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,54.7037037037037,3.111111111111111,42.0,3.5895884196491954,54.7037037037037
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,54.7037037037037,3.652173913043478,84.0,3.5895884196491954,54.7037037037037
34,34,mycorrhizae,1,1,0,2.0,1.0,2.0,84.0,54.7037037037037,0.0,84.0,3.5895884196491954,54.7037037037037
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,54.7037037037037,3.111111111111111,42.0,3.5895884196491954,54.7037037037037
36,36,plant parasites,1,4,3,2.0,1.0,2.0,21.0,52.96666666666667,2.5454545454545454,21.0,15.299242424242424,52.96666666666667
37,37;41,plant parasites,2,1,0,2.0,1.0,2.0,84.0,52.96666666666667,0.0,84.0,15.299242424242424,52.96666666666667
38,38,plant parasites,1,5,1,2.0,1.0,2.0,16.8,52.96666666666667,2.625,16.8,15.299242424242424,52.96666666666667
39,39,plant parasites,1,3,0,2.0,1.0,2.0,28.0,52.96666666666667,0.0,28.0,15.299242424242424,52.96666666666667
40,40,plant parasites,1,1,3,2.0,1.0,2.0,84.0,52.96666666666667,2.625,84.0,15.299242424242424,52.96666666666667
42,42,plant parasites,1,1,1,2.0,1.0,2.0,84.0,52.96666666666667,84.0,84.0,15.299242424242424,52.96666666666667
43,43,fungal parasites,1,2,1,3.0,2.0,3.0,4.2,3.453333333333333,3.230769230769231,4.2,2.3496503496503496,3.453333333333333
44,44,fungal parasites,1,11,1,3.0,2.0,3.0,3.36,3.453333333333333,3.8181818181818183,3.36,2.3496503496503496,3.453333333333333
45,45,fungal parasites,1,12,0,3.0,2.0,3.0,2.8,3.453333333333333,0.0,2.8,2.3496503496503496,3.453333333333333
46,46,terrestrial microbivores,1,4,2,3.0,2.0,3.0,7.0,7.0,21.0,7.0,21.0,7.0
47,47,terrestrial detritivores,1,3,1,2.6666666666666665,2.0,2.75,16.8,13.65,14.0,16.8,14.0,13.65
48,48,terrestrial detritivores,1,6,1,2.8333333333333335,2.0,2.75,10.5,13.65,14.0,10.5,14.0,13.65
49,49,mites,1,7,4,3.4615384615384617,3.0,3.230769230769231,2.1538461538461537,8.076923076923077,6.461538461538462,2.1538461538461537,17.23076923076923,8.076923076923077
50,50,mites,1,2,1,3.0,2.0,3.230769230769231,14.0,8.076923076923077,28.0,14.0,17.23076923076923,8.076923076923077
51,51,terrestrial arthropod predators (1),1,3,3,4.210526315789474,3.0,4.242045792447221,0.8484848484848485,0.8375012258507404,14.0,0.8484848484848485,39.666666666666664,0.8375012258507404
52,52,terrestrial arthropod predators (1),1,3,3,4.210526315789474,3.0,4.242045792447221,0.8484848484848485,0.8375012258507404,21.0,0.8484848484848485,39.666666666666664,0.8375012258507404
53,53,terrestrial arthropod predators (1),1,6,2,4.305084745762712,3.0,4.242045792447221,0.8155339805825242,0.8375012258507404,84.0,0.8155339805825242,39.666666666666664,0.8375012258507404
54,54,terrestrial arthropod predators (2),1,1,0,4.375,4.0,4.940688925871993,1.3770491803278688,0.6897865413275249,0.0,1.3770491803278688,26.6,0.6897865413275249
55,55,terrestrial arthropod predators (2),1,1,2,4.666666666666666,4.0,4.940688925871993,0.5874125874125874,0.6897865413275249,21.0,0.5874125874125874,26.6,0.6897865413275249
56,56,terrestrial arthropod predators (2),1,3,0,5.239130434782609,4.0,4.940688925871993,0.48,0.6897865413275249,0.0,0.48,26.6,0.6897865413275249
57,57,terrestrial arthropod predators (2),1,5,2,5.212121212121212,4.0,4.940688925871993,0.5454545454545454,0.6897865413275249,84.0,0.5454545454545454,26.6,0.6897865413275249
58,58,terrestrial arthropod predators (2),1,3,1,5.210526315789474,5.0,4.940688925871993,0.45901639344262296,0.6897865413275249,28.0,0.45901639344262296,26.6,0.6897865413275249
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,9.333333333333334,0.0,9.333333333333334,0.0
60,60,aquatic heterotroph microbes,1,2,3,2.5,2.0,2.388888888888889,21.0,40.6,2.8,21.0,4.947670250896057,40.6
61,61,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.388888888888889,84.0,40.6,2.7096774193548385,84.0,4.947670250896057,40.6
62,62,aquatic heterotroph microbes,1,5,2,2.6666666666666665,1.0,2.388888888888889,16.8,40.6,9.333333333333334,16.8,4.947670250896057,40.6
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,5.177272727272728,0.0
64,64;66,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,8.4,0.0,5.177272727272728,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,8.4,0.0,5.177272727272728,0.0
67,67,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.177272727272728,0.0
