trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.403225806451613,0.0,1.403225806451613,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.5588235294117645,0.0,2.643899526546585,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.5588235294117645,0.0,2.643899526546585,0.0
4,4,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,3.48,0.0,2.643899526546585,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3513513513513513,0.0,2.643899526546585,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.4857142857142858,0.0,2.643899526546585,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4857142857142858,0.0,2.643899526546585,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.643899526546585,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.230769230769231,0.0,2.643899526546585,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,43.5,5.8,0.0,2.9,43.5
11,11,terrestrial heterotroph microbes,1,1,0,2.0,1.0,2.0,87.0,43.5,0.0,87.0,2.9,43.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,4.578947368421052,87.0,12.54883674533789,87.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,5.4375,87.0,12.54883674533789,87.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,3.625,87.0,12.54883674533789,87.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,5.8,87.0,12.54883674533789,87.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.2222222222222223,87.0,12.54883674533789,87.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.3461538461538463,87.0,12.54883674533789,87.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,3.625,87.0,12.54883674533789,87.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,5.4375,87.0,12.54883674533789,87.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,4.35,87.0,12.54883674533789,87.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,87.0,87.0,87.0,87.0,12.54883674533789,87.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,43.5,87.0,12.54883674533789,87.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,87.0,87.0,6.214285714285714,87.0,12.54883674533789,87.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,4.833333333333333,87.0,12.54883674533789,87.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.48,87.0,12.54883674533789,87.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,12.54883674533789,87.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,87.0,35.40416666666667,5.117647058823529,87.0,5.203321953781512,35.40416666666667
28,28,mycorrhizae,1,2,2,2.0,1.0,2.0,43.5,35.40416666666667,4.35,43.5,5.203321953781512,35.40416666666667
