trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.396551724137931,0.0,1.396551724137931,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.1509783372161695,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,2.1509783372161695,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,2.1509783372161695,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,2.1509783372161695,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,2.1509783372161695,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.7,0.0,2.1509783372161695,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,2.1509783372161695,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.6129032258064515,0.0,2.1509783372161695,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.75,27.0,54.0,3.1153846153846154,27.0,3.0576923076923075,54.0
11,11,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.75,81.0,54.0,3.0,81.0,3.0576923076923075,54.0
12,12;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,3.0,81.0,3.065646767026078,81.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.7,81.0,3.065646767026078,81.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.0,81.0,3.065646767026078,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.065646767026078,81.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.065646767026078,81.0
17,17;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,3.065646767026078,81.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,3.065646767026078,81.0
19,19;24,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,81.0,81.0,3.1153846153846154,81.0,3.065646767026078,81.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.065646767026078,81.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.7,81.0,3.065646767026078,81.0
23,23;25,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.065646767026078,81.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,54.55,2.7,81.0,3.017948717948718,54.55
28,28,mycorrhizae,1,5,3,2.0,1.0,2.0,16.2,54.55,3.0,16.2,3.017948717948718,54.55
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,20.25,54.55,3.1153846153846154,20.25,3.017948717948718,54.55
30,30,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,54.55,3.0,81.0,3.017948717948718,54.55
31,31,mycorrhizae,1,1,4,2.0,1.0,2.0,81.0,54.55,3.1153846153846154,81.0,3.017948717948718,54.55
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,54.55,3.0,81.0,3.017948717948718,54.55
33,33;36,mycorrhizae,2,1,2,2.0,1.0,2.0,81.0,54.55,3.1153846153846154,81.0,3.017948717948718,54.55
34,34,mycorrhizae,1,2,3,2.0,1.0,2.0,40.5,54.55,3.0,40.5,3.017948717948718,54.55
35,35,mycorrhizae,1,9,3,2.0,1.0,2.0,9.0,54.55,3.1153846153846154,9.0,3.017948717948718,54.55
37,37,plant parasites,1,4,2,2.0,1.0,2.0,20.25,48.375,2.7,20.25,3.108516483516483,48.375
38,38,plant parasites,1,1,4,2.0,1.0,2.0,81.0,48.375,2.892857142857143,81.0,3.108516483516483,48.375
39,39,plant parasites,1,3,1,2.0,1.0,2.0,27.0,48.375,4.05,27.0,3.108516483516483,48.375
40,40,plant parasites,1,2,4,2.0,1.0,2.0,40.5,48.375,2.892857142857143,40.5,3.108516483516483,48.375
41,41,plant parasites,1,2,2,2.0,1.0,2.0,40.5,48.375,3.1153846153846154,40.5,3.108516483516483,48.375
42,42,plant parasites,1,1,3,2.0,1.0,2.0,81.0,48.375,3.0,81.0,3.108516483516483,48.375
43,43,fungal parasites,1,12,1,3.0,2.0,3.0,3.1153846153846154,7.724175824175824,3.1153846153846154,3.1153846153846154,3.4269230769230767,7.724175824175824
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,16.2,7.724175824175824,4.05,16.2,3.4269230769230767,7.724175824175824
45,45,fungal parasites,1,9,1,3.0,2.0,3.0,3.857142857142857,7.724175824175824,3.1153846153846154,3.857142857142857,3.4269230769230767,7.724175824175824
46,46,terrestrial microbivores,1,3,4,2.6666666666666665,2.0,2.6666666666666665,11.571428571428571,11.571428571428571,13.5,11.571428571428571,13.5,11.571428571428571
47,47,terrestrial detritivores,1,4,3,3.0,2.0,2.75,13.5,16.875,16.2,13.5,14.85,16.875
48,48,terrestrial detritivores,1,2,2,2.5,2.0,2.75,20.25,16.875,13.5,20.25,14.85,16.875
49,49,mites,1,2,3,2.9,2.0,2.8875,4.5,3.2142857142857144,11.571428571428571,4.5,9.467532467532468,3.2142857142857144
50,50,mites,1,40,5,2.875,2.0,2.8875,1.9285714285714286,3.2142857142857144,7.363636363636363,1.9285714285714286,9.467532467532468,3.2142857142857144
51,51,terrestrial arthropod predators (1),1,7,2,3.9523809523809526,3.0,4.03968253968254,0.7168141592920354,0.7729650497227669,8.1,0.7168141592920354,9.932142857142857,0.7729650497227669
52,52,terrestrial arthropod predators (1),1,2,4,4.583333333333334,4.0,4.03968253968254,0.6377952755905512,0.7729650497227669,11.571428571428571,0.6377952755905512,9.932142857142857,0.7729650497227669
53,53,terrestrial arthropod predators (1),1,2,5,3.583333333333333,3.0,4.03968253968254,0.9642857142857143,0.7729650497227669,10.125,0.9642857142857143,9.932142857142857,0.7729650497227669
54,54,terrestrial arthropod predators (2),1,6,2,4.867469879518072,6.0,4.37613753963693,0.49390243902439024,0.5739726334477722,20.25,0.49390243902439024,16.2,0.5739726334477722
55,55,terrestrial arthropod predators (2),1,7,2,4.902439024390244,5.0,4.37613753963693,0.44505494505494503,0.5739726334477722,13.5,0.44505494505494503,16.2,0.5739726334477722
56,56,terrestrial arthropod predators (2),1,1,2,3.083333333333333,3.0,4.37613753963693,0.9642857142857143,0.5739726334477722,13.5,0.9642857142857143,16.2,0.5739726334477722
57,57,terrestrial arthropod predators (2),1,6,2,4.5102040816326525,7.0,4.37613753963693,0.38388625592417064,0.5739726334477722,20.25,0.38388625592417064,16.2,0.5739726334477722
58,58,terrestrial arthropod predators (2),1,8,2,4.517241379310345,4.0,4.37613753963693,0.5827338129496403,0.5739726334477722,13.5,0.5827338129496403,16.2,0.5739726334477722
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,2.076923076923077,0.0
60,60,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.25,0.0,9.75,2.7,0.0,28.864285714285714,9.75
61,61,aquatic heterotroph microbes,1,4,3,2.0,1.0,2.25,20.25,9.75,2.892857142857143,20.25,28.864285714285714,9.75
62,62,aquatic heterotroph microbes,1,3,1,2.75,2.0,2.25,9.0,9.75,81.0,9.0,28.864285714285714,9.75
63,63,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,21.302125506072876,0.0
64,64;66,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,40.5,0.0,21.302125506072876,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,21.302125506072876,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,40.5,0.0,21.302125506072876,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,13.5,0.0,13.5,0.0
69,69,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.0,0.0,23.498076923076923,0.0
70,70;75;77,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,3.1153846153846154,0.0,23.498076923076923,0.0
71,71;78,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,23.498076923076923,0.0
72,72,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,23.498076923076923,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.375,0.0,23.498076923076923,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,14.946428571428571,0.0
76,76,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.892857142857143,0.0,14.946428571428571,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.375,0.0,3.7022727272727267,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,4.05,0.0,3.7022727272727267,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.6818181818181817,0.0,3.7022727272727267,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,0.0,81.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,81.0,81.0
88,88,aquatic macrophyte parasites,1,2,0,2.0,1.0,2.0,40.5,40.5,0.0,40.5,0.0,40.5
89,89,nematodes,1,33,2,3.0952380952380953,2.0,3.0952380952380953,1.3278688524590163,1.3278688524590163,4.5,1.3278688524590163,4.5,1.3278688524590163
90,90,swimming filter feeders,1,1,0,2.0,1.0,2.5,81.0,43.392857142857146,0.0,81.0,0.0,43.392857142857146
91,91,swimming filter feeders,1,6,0,3.0,2.0,2.5,5.785714285714286,43.392857142857146,0.0,5.785714285714286,0.0,43.392857142857146
92,92,swimming scrapers,1,3,1,2.0,1.0,2.0,27.0,27.0,27.0,27.0,27.0,27.0
93,93,arthropod  omnivores,1,3,0,2.0,1.0,3.2804878048780486,27.0,13.754716981132075,0.0,27.0,40.5,13.754716981132075
94,94,arthropod  omnivores,1,5,2,4.560975609756097,4.0,3.2804878048780486,0.5094339622641509,13.754716981132075,81.0,0.5094339622641509,40.5,13.754716981132075
95,95,benthic predators,1,3,1,4.256410256410256,3.0,4.256410256410256,0.7105263157894737,0.7105263157894737,81.0,0.7105263157894737,81.0,0.7105263157894737
