trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.4107142857142858,0.0,1.4107142857142858,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.393939393939394,0.0,2.0250014423659204,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,2.0250014423659204,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9268292682926829,0.0,2.0250014423659204,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.975,0.0,2.0250014423659204,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7555555555555555,0.0,2.0250014423659204,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.0250014423659204,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.0250014423659204,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.0250014423659204,0.0
10,10,terrestrial heterotroph microbes,1,1,6,2.0,1.0,2.0,0.0,39.5,2.925925925925926,0.0,5.053872053872054,39.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,79.0,39.5,7.181818181818182,79.0,5.053872053872054,39.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.95,79.0,3.780898850117526,79.0
13,13;14;23,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,3.780898850117526,79.0
15,15;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,3.780898850117526,79.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,3.780898850117526,79.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,3.780898850117526,79.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,3.780898850117526,79.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,3.780898850117526,79.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,3.780898850117526,79.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.780898850117526,79.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,3.780898850117526,79.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,2.7241379310344827,79.0,3.780898850117526,79.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,2.7241379310344827,79.0,3.780898850117526,79.0
27,27,mycorrhizae,1,4,2,2.0,1.0,2.0,19.75,28.34751984126984,2.6333333333333333,19.75,3.9864454568059107,28.34751984126984
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,28.34751984126984,4.9375,8.777777777777779,3.9864454568059107,28.34751984126984
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,39.5,28.34751984126984,3.4347826086956523,39.5,3.9864454568059107,28.34751984126984
30,30,mycorrhizae,1,3,3,2.0,1.0,2.0,26.333333333333332,28.34751984126984,4.647058823529412,26.333333333333332,3.9864454568059107,28.34751984126984
31,31,mycorrhizae,1,5,2,2.0,1.0,2.0,15.8,28.34751984126984,3.95,15.8,3.9864454568059107,28.34751984126984
32,32,mycorrhizae,1,7,4,2.0,1.0,2.0,11.285714285714286,28.34751984126984,4.388888888888889,11.285714285714286,3.9864454568059107,28.34751984126984
33,33;35,mycorrhizae,2,1,2,2.0,1.0,2.0,79.0,28.34751984126984,3.95,79.0,3.9864454568059107,28.34751984126984
34,34,mycorrhizae,1,3,2,2.0,1.0,2.0,26.333333333333332,28.34751984126984,3.95,26.333333333333332,3.9864454568059107,28.34751984126984
36,36,plant parasites,1,4,2,2.0,1.0,2.0,19.75,42.16468253968254,3.95,19.75,3.534671694764863,42.16468253968254
37,37,plant parasites,1,9,1,2.0,1.0,2.0,8.777777777777779,42.16468253968254,3.4347826086956523,8.777777777777779,3.534671694764863,42.16468253968254
38,38,plant parasites,1,1,1,2.0,1.0,2.0,79.0,42.16468253968254,3.4347826086956523,79.0,3.534671694764863,42.16468253968254
