trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.4545454545454546,0.0,1.4545454545454546,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1621621621621623,0.0,2.592066697998901,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,8.0,0.0,2.592066697998901,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,2.592066697998901,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,2.592066697998901,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1621621621621623,0.0,2.592066697998901,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.3559322033898304,0.0,2.592066697998901,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4285714285714286,0.0,2.592066697998901,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,2.592066697998901,0.0
10,10;25,terrestrial heterotroph microbes,2,1,2,2.0,1.0,2.25,80.0,80.0,7.2727272727272725,80.0,7.2727272727272725,80.0
11,11,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.25,80.0,80.0,7.2727272727272725,80.0,7.2727272727272725,80.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,6.666666666666667,80.0,12.327079826767783,80.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,12.327079826767783,80.0
14,14;17;23;26,terrestrial saprotrophs,4,1,1,2.0,1.0,2.0,80.0,80.0,80.0,80.0,12.327079826767783,80.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,12.327079826767783,80.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,12.327079826767783,80.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,8.0,80.0,12.327079826767783,80.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,5.0,80.0,12.327079826767783,80.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,7.2727272727272725,80.0,12.327079826767783,80.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.0,80.0,12.327079826767783,80.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,6.666666666666667,80.0,12.327079826767783,80.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,6.666666666666667,80.0,12.327079826767783,80.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,53.12169312169312,6.153846153846154,80.0,46.18233618233618,53.12169312169312
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,53.12169312169312,80.0,80.0,46.18233618233618,53.12169312169312
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,40.0,53.12169312169312,40.0,40.0,46.18233618233618,53.12169312169312
30,30,mycorrhizae,1,7,4,2.0,1.0,2.0,11.428571428571429,53.12169312169312,3.3333333333333335,11.428571428571429,46.18233618233618,53.12169312169312
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,26.666666666666668,53.12169312169312,6.153846153846154,26.666666666666668,46.18233618233618,53.12169312169312
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,53.12169312169312,80.0,40.0,46.18233618233618,53.12169312169312
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,53.12169312169312,40.0,80.0,46.18233618233618,53.12169312169312
34,34,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,53.12169312169312,80.0,40.0,46.18233618233618,53.12169312169312
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,53.12169312169312,80.0,80.0,46.18233618233618,53.12169312169312
36,36,plant parasites,1,1,1,2.0,1.0,2.0,80.0,25.759637188208618,80.0,80.0,57.63975155279503,25.759637188208618
37,37,plant parasites,1,7,1,2.0,1.0,2.0,11.428571428571429,25.759637188208618,80.0,11.428571428571429,57.63975155279503,25.759637188208618
38,38,plant parasites,1,4,0,2.0,1.0,2.0,20.0,25.759637188208618,0.0,20.0,57.63975155279503,25.759637188208618
39,39,plant parasites,1,2,2,2.0,1.0,2.0,40.0,25.759637188208618,3.4782608695652173,40.0,57.63975155279503,25.759637188208618
40,40,plant parasites,1,9,1,2.0,1.0,2.0,8.88888888888889,25.759637188208618,80.0,8.88888888888889,57.63975155279503,25.759637188208618
41,41,plant parasites,1,8,1,2.0,1.0,2.0,10.0,25.759637188208618,80.0,10.0,57.63975155279503,25.759637188208618
42,42,plant parasites,1,8,1,2.0,1.0,2.0,10.0,25.759637188208618,80.0,10.0,57.63975155279503,25.759637188208618
43,43,fungal parasites,1,21,0,3.0,2.0,3.0,2.051282051282051,8.338081671415004,0.0,2.051282051282051,2.2222222222222223,8.338081671415004
44,44,fungal parasites,1,9,0,3.0,2.0,3.0,2.962962962962963,8.338081671415004,0.0,2.962962962962963,2.2222222222222223,8.338081671415004
45,45,fungal parasites,1,2,1,3.0,2.0,3.0,20.0,8.338081671415004,6.666666666666667,20.0,2.2222222222222223,8.338081671415004
46,46,terrestrial microbivores,1,3,2,3.2,3.0,3.2,5.0,5.0,11.428571428571429,5.0,11.428571428571429,5.0
47,47,terrestrial detritivores,1,7,1,2.857142857142857,1.0,2.8785714285714286,11.428571428571429,9.047619047619047,13.333333333333334,11.428571428571429,13.333333333333334,9.047619047619047
48,48,terrestrial detritivores,1,10,1,2.9,2.0,2.8785714285714286,6.666666666666667,9.047619047619047,13.333333333333334,6.666666666666667,13.333333333333334,9.047619047619047
49,49,mites,1,4,4,3.0,2.0,2.888888888888889,4.0,5.076923076923077,7.2727272727272725,4.0,8.636363636363637,5.076923076923077
50,50,mites,1,3,3,2.7777777777777777,2.0,2.888888888888889,6.153846153846154,5.076923076923077,10.0,6.153846153846154,8.636363636363637,5.076923076923077
51,51,terrestrial arthropod predators (1),1,3,4,4.666666666666666,3.0,4.364066193853428,2.3529411764705883,2.105215046391517,10.0,2.3529411764705883,10.444444444444445,2.105215046391517
52,52,terrestrial arthropod predators (1),1,1,3,4.0,3.0,4.364066193853428,2.4242424242424243,2.105215046391517,8.0,2.4242424242424243,10.444444444444445,2.105215046391517
53,53,terrestrial arthropod predators (1),1,7,2,4.425531914893617,3.0,4.364066193853428,1.5384615384615385,2.105215046391517,13.333333333333334,1.5384615384615385,10.444444444444445,2.105215046391517
54,54,terrestrial arthropod predators (2),1,1,2,4.6,4.0,4.7542857142857144,0.7079646017699115,1.5153962598716073,40.0,0.7079646017699115,21.333333333333336,1.5153962598716073
55,55,terrestrial arthropod predators (2),1,1,1,3.7142857142857144,3.0,4.7542857142857144,3.6363636363636362,1.5153962598716073,13.333333333333334,3.6363636363636362,21.333333333333336,1.5153962598716073
56,56,terrestrial arthropod predators (2),1,12,2,4.857142857142858,3.0,4.7542857142857144,1.0666666666666667,1.5153962598716073,26.666666666666668,1.0666666666666667,21.333333333333336,1.5153962598716073
57,57,terrestrial arthropod predators (2),1,1,0,5.0,4.0,4.7542857142857144,1.6326530612244898,1.5153962598716073,0.0,1.6326530612244898,21.333333333333336,1.5153962598716073
58,58,terrestrial arthropod predators (2),1,1,1,5.6,5.0,4.7542857142857144,0.5333333333333333,1.5153962598716073,26.666666666666668,0.5333333333333333,21.333333333333336,1.5153962598716073
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,3.8095238095238093,0.0,3.8095238095238093,0.0
60,60,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.577777777777778,80.0,33.333333333333336,11.428571428571429,80.0,14.920634920634923,33.333333333333336
61,61,aquatic heterotroph microbes,1,7,3,2.8666666666666667,2.0,2.577777777777778,10.0,33.333333333333336,20.0,10.0,14.920634920634923,33.333333333333336
62,62,aquatic heterotroph microbes,1,7,2,2.8666666666666667,2.0,2.577777777777778,10.0,33.333333333333336,13.333333333333334,10.0,14.920634920634923,33.333333333333336
63,63;66,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,11.428571428571429,0.0,11.175324675324676,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.0,0.0,11.175324675324676,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,10.0,0.0,11.175324675324676,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.2727272727272725,0.0,11.175324675324676,0.0
68,68;74;76,planktic large colonial algae,3,0,1,1.0,0.0,1.0,0.0,0.0,10.0,0.0,10.0,0.0
69,69;71,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,80.0,0.0,50.0,0.0
70,70;75;78;80,benthic filamentous algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0
72,72,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,80.0,0.0,50.0,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,40.0,0.0,50.0,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.2105263157894735,0.0,4.2105263157894735,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,40.0,0.0,22.22222222222222,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.444444444444445,0.0,22.22222222222222,0.0
82,82,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,10.0,80.0,5.0,80.0
83,83;84;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,5.0,80.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,80.0,80.0,80.0,80.0,80.0,80.0
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,0.0,80.0
89,89,nematodes,1,2,3,2.6666666666666665,2.0,2.6666666666666665,13.333333333333334,13.333333333333334,5.714285714285714,13.333333333333334,5.714285714285714,13.333333333333334
90,90,swimming filter feeders,1,2,0,2.5,2.0,2.75,20.0,12.666666666666666,0.0,20.0,40.0,12.666666666666666
91,91,swimming filter feeders,1,2,1,3.0,3.0,2.75,5.333333333333333,12.666666666666666,80.0,5.333333333333333,40.0,12.666666666666666
92,92,swimming scrapers,1,3,2,2.3333333333333335,2.0,2.3333333333333335,16.0,16.0,20.0,16.0,20.0,16.0
93,93,arthropod  omnivores,1,8,0,3.619047619047619,3.0,3.6428571428571432,1.8181818181818181,2.159090909090909,0.0,1.8181818181818181,0.0,2.159090909090909
94,94,arthropod  omnivores,1,4,0,3.666666666666667,4.0,3.6428571428571432,2.5,2.159090909090909,0.0,2.5,0.0,2.159090909090909
95,95,benthic predators,1,2,2,3.5,3.0,3.5,3.8095238095238093,3.8095238095238093,40.0,3.8095238095238093,40.0,3.8095238095238093
