trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.2698412698412698,0.0,1.2698412698412698,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.8581892531004145,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1621621621621623,0.0,1.8581892531004145,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5686274509803921,0.0,1.8581892531004145,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.702127659574468,0.0,1.8581892531004145,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5686274509803921,0.0,1.8581892531004145,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4545454545454546,0.0,1.8581892531004145,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3529411764705883,0.0,1.8581892531004145,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.8581892531004145,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,2.0,2.0,80.0,80.0,3.6363636363636362,80.0,4.040404040404041,80.0
11,11,terrestrial heterotroph microbes,1,2,5,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,4.040404040404041,80.0
12,12;16,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,4.341903887358432,80.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,4.341903887358432,80.0
14,14;21;22;37,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,4.341903887358432,80.0
15,15;20,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,13.333333333333334,80.0,4.341903887358432,80.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,4.341903887358432,80.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,4.341903887358432,80.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,4.341903887358432,80.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,4.341903887358432,80.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.2222222222222223,80.0,4.341903887358432,80.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,4.341903887358432,80.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,5.0,80.0,4.341903887358432,80.0
27,27,mycorrhizae,1,8,1,2.0,1.0,2.0,10.0,32.55379188712522,13.333333333333334,10.0,7.6072984495923555,32.55379188712522
28,28,mycorrhizae,1,3,2,2.0,1.0,2.0,26.666666666666668,32.55379188712522,5.0,26.666666666666668,7.6072984495923555,32.55379188712522
29,29,mycorrhizae,1,5,3,2.0,1.0,2.0,16.0,32.55379188712522,2.962962962962963,16.0,7.6072984495923555,32.55379188712522
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,32.55379188712522,11.428571428571429,80.0,7.6072984495923555,32.55379188712522
31,31,mycorrhizae,1,9,1,2.0,1.0,2.0,8.88888888888889,32.55379188712522,13.333333333333334,8.88888888888889,7.6072984495923555,32.55379188712522
32,32,mycorrhizae,1,4,2,2.0,1.0,2.0,20.0,32.55379188712522,2.857142857142857,20.0,7.6072984495923555,32.55379188712522
