trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.2121212121212122,0.0,1.2121212121212122,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.888803735246181,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.888803735246181,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7391304347826086,0.0,1.888803735246181,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5384615384615385,0.0,1.888803735246181,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.888803735246181,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.888803735246181,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.888803735246181,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2857142857142856,0.0,1.888803735246181,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,20.0,2.962962962962963,0.0,3.386243386243386,20.0
11,11,terrestrial heterotroph microbes,1,2,3,2.0,1.0,2.0,40.0,20.0,3.8095238095238093,40.0,3.386243386243386,20.0
12,12;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,3.608745854426469,80.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,3.608745854426469,80.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.4242424242424243,80.0,3.608745854426469,80.0
15,15;16;17;20,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,80.0,80.0,6.666666666666667,80.0,3.608745854426469,80.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.1052631578947367,80.0,3.608745854426469,80.0
19,19;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,2.1621621621621623,80.0,3.608745854426469,80.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,3.608745854426469,80.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,7.2727272727272725,80.0,3.608745854426469,80.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.608745854426469,80.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.3529411764705883,80.0,3.608745854426469,80.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,37.47222222222223,7.2727272727272725,80.0,5.730069930069931,37.47222222222223
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,37.47222222222223,7.2727272727272725,80.0,5.730069930069931,37.47222222222223
29,29,mycorrhizae,1,5,2,2.0,1.0,2.0,16.0,37.47222222222223,3.2,16.0,5.730069930069931,37.47222222222223
30,30,mycorrhizae,1,5,1,2.0,1.0,2.0,16.0,37.47222222222223,7.2727272727272725,16.0,5.730069930069931,37.47222222222223
31,31;35,mycorrhizae,2,9,2,2.0,1.0,2.0,8.88888888888889,37.47222222222223,3.2,8.88888888888889,5.730069930069931,37.47222222222223
32,32,mycorrhizae,1,8,1,2.0,1.0,2.0,10.0,37.47222222222223,7.2727272727272725,10.0,5.730069930069931,37.47222222222223
33,33,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,37.47222222222223,3.076923076923077,80.0,5.730069930069931,37.47222222222223
34,34;37,mycorrhizae,2,9,1,2.0,1.0,2.0,8.88888888888889,37.47222222222223,7.2727272727272725,8.88888888888889,5.730069930069931,37.47222222222223
36,36,plant parasites,1,4,3,2.0,1.0,2.0,20.0,54.444444444444436,2.962962962962963,20.0,2.9540422142572687,54.444444444444436
38,38,plant parasites,1,2,2,2.0,1.0,2.0,40.0,54.444444444444436,3.2,40.0,2.9540422142572687,54.444444444444436
39,39,plant parasites,1,1,2,2.0,1.0,2.0,80.0,54.444444444444436,3.2,80.0,2.9540422142572687,54.444444444444436
40,40,plant parasites,1,3,3,2.0,1.0,2.0,26.666666666666668,54.444444444444436,2.5806451612903225,26.666666666666668,2.9540422142572687,54.444444444444436
41,41,plant parasites,1,1,2,2.0,1.0,2.0,80.0,54.444444444444436,3.2,80.0,2.9540422142572687,54.444444444444436
42,42,plant parasites,1,1,3,2.0,1.0,2.0,80.0,54.444444444444436,2.5806451612903225,80.0,2.9540422142572687,54.444444444444436
43,43,fungal parasites,1,6,3,3.0,2.0,3.0,5.0,15.0,2.962962962962963,5.0,4.478563411896745,15.0
44,44,fungal parasites,1,1,2,3.0,2.0,3.0,26.666666666666668,15.0,3.2,26.666666666666668,4.478563411896745,15.0
45,45,fungal parasites,1,2,1,3.0,2.0,3.0,13.333333333333334,15.0,7.2727272727272725,13.333333333333334,4.478563411896745,15.0
46,46,terrestrial microbivores,1,32,2,3.0684931506849313,2.0,3.0684931506849313,1.6,1.6,13.333333333333334,1.6,13.333333333333334,1.6
