trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.234375,0.0,1.234375,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.018887151128005,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9268292682926829,0.0,2.018887151128005,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.018887151128005,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,2.018887151128005,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9268292682926829,0.0,2.018887151128005,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,2.018887151128005,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7954545454545454,0.0,2.018887151128005,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.975,0.0,2.018887151128005,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,79.0,39.5,5.642857142857143,79.0,9.404761904761905,39.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,39.5,13.166666666666666,0.0,9.404761904761905,39.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.16,79.0,5.242077669607704,79.0
13,13;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,7.9,79.0,5.242077669607704,79.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,2.393939393939394,79.0,5.242077669607704,79.0
15,15;17,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,7.181818181818182,79.0,5.242077669607704,79.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,5.242077669607704,79.0
18,18;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,11.285714285714286,79.0,5.242077669607704,79.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,7.181818181818182,79.0,5.242077669607704,79.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,5.242077669607704,79.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,5.242077669607704,79.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,5.242077669607704,79.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,5.242077669607704,79.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,5.242077669607704,79.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,79.0,32.42901234567901,3.16,79.0,8.112414622414624,32.42901234567901
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,32.42901234567901,11.285714285714286,8.777777777777779,8.112414622414624,32.42901234567901
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,39.5,32.42901234567901,7.9,39.5,8.112414622414624,32.42901234567901
30,30,mycorrhizae,1,4,1,2.0,1.0,2.0,19.75,32.42901234567901,7.9,19.75,8.112414622414624,32.42901234567901
31,31,mycorrhizae,1,2,3,2.0,1.0,2.0,39.5,32.42901234567901,3.95,39.5,8.112414622414624,32.42901234567901
32,32,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,32.42901234567901,11.285714285714286,8.777777777777779,8.112414622414624,32.42901234567901
33,33,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,32.42901234567901,7.181818181818182,8.777777777777779,8.112414622414624,32.42901234567901
34,34,mycorrhizae,1,9,1,2.0,1.0,2.0,8.777777777777779,32.42901234567901,13.166666666666666,8.777777777777779,8.112414622414624,32.42901234567901
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,32.42901234567901,7.181818181818182,79.0,8.112414622414624,32.42901234567901
36,36,plant parasites,1,1,3,2.0,1.0,2.0,79.0,41.23764172335601,9.875,79.0,4.624527629233512,41.23764172335601
37,37,plant parasites,1,7,3,2.0,1.0,2.0,11.285714285714286,41.23764172335601,3.2916666666666665,11.285714285714286,4.624527629233512,41.23764172335601
38,38,plant parasites,1,5,4,2.0,1.0,2.0,15.8,41.23764172335601,3.16,15.8,4.624527629233512,41.23764172335601
39,39,plant parasites,1,5,4,2.0,1.0,2.0,15.8,41.23764172335601,4.647058823529412,15.8,4.624527629233512,41.23764172335601
