trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.673913043478261,0.0,1.673913043478261,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.060049946429697,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7906976744186047,0.0,2.060049946429697,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.75,0.0,2.060049946429697,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8780487804878048,0.0,2.060049946429697,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8780487804878048,0.0,2.060049946429697,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8333333333333333,0.0,2.060049946429697,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.138888888888889,0.0,2.060049946429697,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8780487804878048,0.0,2.060049946429697,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.333333333333333,38.5,57.75,4.052631578947368,38.5,3.776315789473684,57.75
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.333333333333333,77.0,57.75,3.5,77.0,3.776315789473684,57.75
12,12;16;19,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,3.891942820012996,77.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,4.277777777777778,77.0,3.891942820012996,77.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,3.5,77.0,3.891942820012996,77.0
15,15;21,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,3.891942820012996,77.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,3.891942820012996,77.0
18,18;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,77.0,77.0,3.85,77.0,3.891942820012996,77.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,3.5,77.0,3.891942820012996,77.0
23,23;24;26,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,77.0,77.0,3.85,77.0,3.891942820012996,77.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,4.277777777777778,77.0,3.891942820012996,77.0
27,27,mycorrhizae,1,5,2,2.0,1.0,2.0,15.4,33.60432098765432,3.5,15.4,3.760493827160494,33.60432098765432
28,28,mycorrhizae,1,5,4,2.0,1.0,2.0,15.4,33.60432098765432,3.5,15.4,3.760493827160494,33.60432098765432
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,38.5,33.60432098765432,3.85,38.5,3.760493827160494,33.60432098765432
30,30,mycorrhizae,1,6,1,2.0,1.0,2.0,12.833333333333334,33.60432098765432,3.85,12.833333333333334,3.760493827160494,33.60432098765432
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,77.0,33.60432098765432,4.277777777777778,77.0,3.760493827160494,33.60432098765432
32,32,mycorrhizae,1,9,2,2.0,1.0,2.0,8.555555555555555,33.60432098765432,3.5,8.555555555555555,3.760493827160494,33.60432098765432
33,33,mycorrhizae,1,4,1,2.0,1.0,2.0,19.25,33.60432098765432,3.85,19.25,3.760493827160494,33.60432098765432
34,34,mycorrhizae,1,2,2,2.0,1.0,2.0,38.5,33.60432098765432,3.6666666666666665,38.5,3.760493827160494,33.60432098765432
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,77.0,33.60432098765432,3.85,77.0,3.760493827160494,33.60432098765432
36,36;37,plant parasites,2,1,2,2.0,1.0,2.0,77.0,42.77777777777777,3.6666666666666665,77.0,3.7233494363929154,42.77777777777777
38,38,plant parasites,1,1,3,2.0,1.0,2.0,77.0,42.77777777777777,3.347826086956522,77.0,3.7233494363929154,42.77777777777777
39,39,plant parasites,1,2,5,2.0,1.0,2.0,38.5,42.77777777777777,3.347826086956522,38.5,3.7233494363929154,42.77777777777777
40,40,plant parasites,1,3,2,2.0,1.0,2.0,25.666666666666668,42.77777777777777,4.277777777777778,25.666666666666668,3.7233494363929154,42.77777777777777
41,41,plant parasites,1,4,1,2.0,1.0,2.0,19.25,42.77777777777777,3.85,19.25,3.7233494363929154,42.77777777777777
42,42,plant parasites,1,4,1,2.0,1.0,2.0,19.25,42.77777777777777,3.85,19.25,3.7233494363929154,42.77777777777777
