trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.1594202898550725,0.0,1.1594202898550725,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,2.162312185550725,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,2.162312185550725,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,2.162312185550725,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,2.162312185550725,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.5806451612903225,0.0,2.162312185550725,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.162312185550725,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,2.162312185550725,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.5,0.0,2.162312185550725,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,80.0,60.0,3.4782608695652173,80.0,3.5573122529644268,60.0
11,11,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.25,40.0,60.0,3.6363636363636362,40.0,3.5573122529644268,60.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,3.3314392847549352,80.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.3314392847549352,80.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.3314392847549352,80.0
15,15;26,terrestrial saprotrophs,2,1,6,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,3.3314392847549352,80.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.3314392847549352,80.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,6.153846153846154,80.0,3.3314392847549352,80.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.4242424242424243,80.0,3.3314392847549352,80.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,3.3314392847549352,80.0
20,20;22,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.3314392847549352,80.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,3.3314392847549352,80.0
23,23;37,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.3314392847549352,80.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.3314392847549352,80.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.3314392847549352,80.0
27,27,mycorrhizae,1,9,3,2.0,1.0,2.0,8.88888888888889,36.57848324514991,4.2105263157894735,8.88888888888889,3.376589622203657,36.57848324514991
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,36.57848324514991,4.2105263157894735,80.0,3.376589622203657,36.57848324514991
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,40.0,36.57848324514991,4.0,40.0,3.376589622203657,36.57848324514991
30,30,mycorrhizae,1,2,0,2.0,1.0,2.0,40.0,36.57848324514991,0.0,40.0,3.376589622203657,36.57848324514991
31,31,mycorrhizae,1,7,2,2.0,1.0,2.0,11.428571428571429,36.57848324514991,2.857142857142857,11.428571428571429,3.376589622203657,36.57848324514991
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,36.57848324514991,3.8095238095238093,80.0,3.376589622203657,36.57848324514991
33,33,mycorrhizae,1,4,2,2.0,1.0,2.0,20.0,36.57848324514991,2.857142857142857,20.0,3.376589622203657,36.57848324514991
34,34,mycorrhizae,1,9,2,2.0,1.0,2.0,8.88888888888889,36.57848324514991,4.444444444444445,8.88888888888889,3.376589622203657,36.57848324514991
35,35,mycorrhizae,1,2,4,2.0,1.0,2.0,40.0,36.57848324514991,4.0,40.0,3.376589622203657,36.57848324514991
36,36,plant parasites,1,1,3,2.0,1.0,2.0,80.0,40.148148148148145,3.4782608695652173,80.0,3.358704245760718,40.148148148148145
38,38,plant parasites,1,5,3,2.0,1.0,2.0,16.0,40.148148148148145,3.8095238095238093,16.0,3.358704245760718,40.148148148148145
39,39,plant parasites,1,2,3,2.0,1.0,2.0,40.0,40.148148148148145,2.7586206896551726,40.0,3.358704245760718,40.148148148148145
40,40,plant parasites,1,5,4,2.0,1.0,2.0,16.0,40.148148148148145,3.3333333333333335,16.0,3.358704245760718,40.148148148148145
41,41,plant parasites,1,1,5,2.0,1.0,2.0,80.0,40.148148148148145,2.962962962962963,80.0,3.358704245760718,40.148148148148145
42,42,plant parasites,1,9,3,2.0,1.0,2.0,8.88888888888889,40.148148148148145,3.8095238095238093,8.88888888888889,3.358704245760718,40.148148148148145
43,43,fungal parasites,1,17,1,3.0,2.0,3.0,2.2857142857142856,2.19014060874526,4.705882352941177,2.2857142857142856,3.0501089324618733,2.19014060874526
44,44,fungal parasites,1,15,2,3.0,2.0,3.0,2.4242424242424243,2.19014060874526,4.444444444444445,2.4242424242424243,3.0501089324618733,2.19014060874526
45,45,fungal parasites,1,25,0,3.0,2.0,3.0,1.8604651162790697,2.19014060874526,0.0,1.8604651162790697,3.0501089324618733,2.19014060874526
46,46,terrestrial microbivores,1,4,4,3.0,2.0,3.0,10.0,10.0,7.2727272727272725,10.0,7.2727272727272725,10.0
47,47,terrestrial detritivores,1,14,2,2.7857142857142856,1.0,2.892857142857143,5.714285714285714,9.523809523809524,11.428571428571429,5.714285714285714,45.714285714285715,9.523809523809524
48,48,terrestrial detritivores,1,4,1,3.0,2.0,2.892857142857143,13.333333333333334,9.523809523809524,80.0,13.333333333333334,45.714285714285715,9.523809523809524
49,49,mites,1,19,3,3.203125,2.0,3.3052662037037037,1.509433962264151,1.4819897084048028,8.0,1.509433962264151,9.714285714285715,1.4819897084048028
50,50,mites,1,11,2,3.4074074074074074,3.0,3.3052662037037037,1.4545454545454546,1.4819897084048028,11.428571428571429,1.4545454545454546,9.714285714285715,1.4819897084048028
51,51,terrestrial arthropod predators (1),1,2,3,4.5,4.0,4.3710509348807225,0.5882352941176471,1.3717056715159182,26.666666666666668,0.5882352941176471,20.88888888888889,1.3717056715159182
52,52,terrestrial arthropod predators (1),1,3,4,4.272727272727273,3.0,4.3710509348807225,2.6666666666666665,1.3717056715159182,16.0,2.6666666666666665,20.88888888888889,1.3717056715159182
53,53,terrestrial arthropod predators (1),1,7,3,4.340425531914894,3.0,4.3710509348807225,0.8602150537634409,1.3717056715159182,20.0,0.8602150537634409,20.88888888888889,1.3717056715159182
54,54,terrestrial arthropod predators (2),1,13,1,4.663043478260869,3.0,4.236937699981178,0.7547169811320755,1.044687495748604,0.0,0.7547169811320755,44.0,1.044687495748604
