trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.2419354838709677,0.0,1.2419354838709677,0.0
2,2,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.6041666666666667,0.0,1.504428014654499,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4528301886792452,0.0,1.504428014654499,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.4259259259259258,0.0,1.504428014654499,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4528301886792452,0.0,1.504428014654499,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4259259259259258,0.0,1.504428014654499,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.711111111111111,0.0,1.504428014654499,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4528301886792452,0.0,1.504428014654499,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.5098039215686274,0.0,1.504428014654499,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,77.0,38.5,5.133333333333334,77.0,4.972916666666666,38.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,38.5,4.8125,0.0,4.972916666666666,38.5
12,12;19,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,77.0,77.0,2.40625,77.0,2.198582033450455,77.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,2.026315789473684,77.0,2.198582033450455,77.0
14,14;24;26,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,77.0,77.0,2.081081081081081,77.0,2.198582033450455,77.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,1.9743589743589745,77.0,2.198582033450455,77.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,2.026315789473684,77.0,2.198582033450455,77.0
17,17;18;21,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,77.0,77.0,2.40625,77.0,2.198582033450455,77.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,2.3333333333333335,77.0,2.198582033450455,77.0
22,22;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,77.0,77.0,2.2,77.0,2.198582033450455,77.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,2.3333333333333335,77.0,2.198582033450455,77.0
27,27,mycorrhizae,1,1,4,2.0,1.0,2.0,77.0,29.346913580246913,2.75,77.0,2.5747348162338586,29.346913580246913
28,28,mycorrhizae,1,7,3,2.0,1.0,2.0,11.0,29.346913580246913,3.2083333333333335,11.0,2.5747348162338586,29.346913580246913
29,29,mycorrhizae,1,6,2,2.0,1.0,2.0,12.833333333333334,29.346913580246913,2.6551724137931036,12.833333333333334,2.5747348162338586,29.346913580246913
30,30,mycorrhizae,1,5,4,2.0,1.0,2.0,15.4,29.346913580246913,1.8333333333333333,15.4,2.5747348162338586,29.346913580246913
31,31,mycorrhizae,1,3,4,2.0,1.0,2.0,25.666666666666668,29.346913580246913,2.8518518518518516,25.666666666666668,2.5747348162338586,29.346913580246913
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,77.0,29.346913580246913,2.40625,77.0,2.5747348162338586,29.346913580246913
33,33,mycorrhizae,1,9,3,2.0,1.0,2.0,8.555555555555555,29.346913580246913,2.40625,8.555555555555555,2.5747348162338586,29.346913580246913
34,34,mycorrhizae,1,3,2,2.0,1.0,2.0,25.666666666666668,29.346913580246913,2.40625,25.666666666666668,2.5747348162338586,29.346913580246913
35,35,mycorrhizae,1,7,2,2.0,1.0,2.0,11.0,29.346913580246913,2.6551724137931036,11.0,2.5747348162338586,29.346913580246913
36,36,plant parasites,1,6,4,2.0,1.0,2.0,12.833333333333334,24.811111111111106,2.3333333333333335,12.833333333333334,2.816940154440154,24.811111111111106
37,37,plant parasites,1,1,3,2.0,1.0,2.0,77.0,24.811111111111106,3.2083333333333335,77.0,2.816940154440154,24.811111111111106
38,38,plant parasites,1,2,1,2.0,1.0,2.0,38.5,24.811111111111106,2.2,38.5,2.816940154440154,24.811111111111106
39,39,plant parasites,1,9,4,2.0,1.0,2.0,8.555555555555555,24.811111111111106,2.75,8.555555555555555,2.816940154440154,24.811111111111106
40,40,plant parasites,1,9,2,2.0,1.0,2.0,8.555555555555555,24.811111111111106,4.8125,8.555555555555555,2.816940154440154,24.811111111111106
41,41,plant parasites,1,6,3,2.0,1.0,2.0,12.833333333333334,24.811111111111106,2.081081081081081,12.833333333333334,2.816940154440154,24.811111111111106
42,42,plant parasites,1,5,4,2.0,1.0,2.0,15.4,24.811111111111106,2.3333333333333335,15.4,2.816940154440154,24.811111111111106
43,43,fungal parasites,1,3,0,3.0,2.0,3.0,4.052631578947368,4.325877192982456,0.0,4.052631578947368,2.6257459505541347,4.325877192982456
44,44,fungal parasites,1,22,2,3.0,2.0,3.0,1.925,4.325877192982456,3.347826086956522,1.925,2.6257459505541347,4.325877192982456
45,45,fungal parasites,1,1,2,3.0,2.0,3.0,7.0,4.325877192982456,4.529411764705882,7.0,2.6257459505541347,4.325877192982456
46,46,terrestrial microbivores,1,14,2,2.9827586206896552,2.0,2.9827586206896552,2.40625,2.40625,8.555555555555555,2.40625,8.555555555555555,2.40625
