trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.0,0.0,0.0,1.3225806451612903,0.0,1.3225806451612903,0.0
2,2,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,1.9861361345372974,0.0
3,3,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,1.9861361345372974,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.9861361345372974,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,1.9861361345372974,0.0
6,6,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,2.05,0.0,1.9861361345372974,0.0
7,7,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9861361345372974,0.0
8,8,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.9861361345372974,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.9861361345372974,0.0
10,10,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.25,41.0,61.5,3.9047619047619047,41.0,3.2749615975422426,61.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,82.0,61.5,2.6451612903225805,82.0,3.2749615975422426,61.5
12,12;16,terrestrial saprotrophs,2,1,6,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,11.660407881842076,82.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,11.660407881842076,82.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,8.2,82.0,11.660407881842076,82.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,11.660407881842076,82.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,5.125,82.0,11.660407881842076,82.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,11.660407881842076,82.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,4.823529411764706,82.0,11.660407881842076,82.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,11.660407881842076,82.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,5.125,82.0,11.660407881842076,82.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.823529411764706,82.0,11.660407881842076,82.0
23,23;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,11.660407881842076,82.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,11.660407881842076,82.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,11.660407881842076,82.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,31.67195767195767,7.454545454545454,82.0,8.485954785954785,31.67195767195767
