trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.4736842105263157,0.0,1.4736842105263157,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,3.230769230769231,0.0,2.373346149683392,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.373346149683392,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1538461538461537,0.0,2.373346149683392,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.373346149683392,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.373346149683392,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,2.373346149683392,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.373346149683392,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.373346149683392,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,84.0,63.0,4.421052631578948,84.0,4.543859649122807,63.0
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.333333333333333,42.0,63.0,4.666666666666667,42.0,4.543859649122807,63.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,4.560009571427547,84.0
13,13;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.560009571427547,84.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,4.0,84.0,4.560009571427547,84.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.560009571427547,84.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.560009571427547,84.0
17,17,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,4.560009571427547,84.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,12.0,84.0,4.560009571427547,84.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.560009571427547,84.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,4.560009571427547,84.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.560009571427547,84.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,10.5,84.0,4.560009571427547,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.560009571427547,84.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,4.560009571427547,84.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,4.560009571427547,84.0
27,27,mycorrhizae,1,6,3,2.0,1.0,2.0,14.0,42.03703703703704,4.421052631578948,14.0,3.927934262533805,42.03703703703704
28,28;41,mycorrhizae,2,1,2,2.0,1.0,2.0,84.0,42.03703703703704,3.5,84.0,3.927934262533805,42.03703703703704
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,42.03703703703704,3.8181818181818183,84.0,3.927934262533805,42.03703703703704
30,30,mycorrhizae,1,4,3,2.0,1.0,2.0,21.0,42.03703703703704,5.6,21.0,3.927934262533805,42.03703703703704
31,31,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,42.03703703703704,3.5,42.0,3.927934262533805,42.03703703703704
32,32,mycorrhizae,1,7,3,2.0,1.0,2.0,12.0,42.03703703703704,3.36,12.0,3.927934262533805,42.03703703703704
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,42.03703703703704,3.652173913043478,84.0,3.927934262533805,42.03703703703704
34,34,mycorrhizae,1,3,2,2.0,1.0,2.0,28.0,42.03703703703704,3.5,28.0,3.927934262533805,42.03703703703704
35,35,mycorrhizae,1,9,5,2.0,1.0,2.0,9.333333333333334,42.03703703703704,4.0,9.333333333333334,3.927934262533805,42.03703703703704
