trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,11,1.0,0.0,1.0,0.0,0.0,1.265625,0.0,1.265625,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,2.036799511563588,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,2.036799511563588,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.025,0.0,2.036799511563588,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,2.036799511563588,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.793103448275862,0.0,2.036799511563588,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.7,0.0,2.036799511563588,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.653061224489796,0.0,2.036799511563588,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5576923076923077,0.0,2.036799511563588,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.25,81.0,60.75,2.3142857142857145,81.0,2.507142857142857,60.75
11,11,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.25,40.5,60.75,2.7,40.5,2.507142857142857,60.75
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.53125,81.0,3.4903249778172136,81.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.4903249778172136,81.0
14,14;18;19;20;21;22;24;25,terrestrial saprotrophs,8,1,2,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.4903249778172136,81.0
15,15;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.4903249778172136,81.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,3.4903249778172136,81.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,3.4903249778172136,81.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.4903249778172136,81.0
27,27,mycorrhizae,1,7,3,2.0,1.0,2.0,11.571428571428571,32.13571428571428,3.6818181818181817,11.571428571428571,3.2938492264131862,32.13571428571428
