trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3559322033898304,0.0,1.3559322033898304,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.3529411764705883,0.0,1.8519141285486846,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.8519141285486846,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7777777777777777,0.0,1.8519141285486846,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7777777777777777,0.0,1.8519141285486846,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.8519141285486846,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6326530612244898,0.0,1.8519141285486846,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.8519141285486846,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6,0.0,1.8519141285486846,0.0
10,10,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.0,0.0,20.0,4.705882352941177,0.0,7.352941176470589,20.0
11,11,terrestrial heterotroph microbes,1,2,2,2.0,1.0,2.0,40.0,20.0,10.0,40.0,7.352941176470589,20.0
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,3.9577040169590543,80.0
13,13;16;21,terrestrial saprotrophs,3,1,5,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,3.9577040169590543,80.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,8.0,80.0,3.9577040169590543,80.0
15,15;22,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,3.9577040169590543,80.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.9577040169590543,80.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,3.9577040169590543,80.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,3.9577040169590543,80.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.9577040169590543,80.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,3.9577040169590543,80.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.6666666666666665,80.0,3.9577040169590543,80.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,3.9577040169590543,80.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.9577040169590543,80.0
27,27,mycorrhizae,1,3,2,2.0,1.0,2.0,26.666666666666668,26.666666666666664,3.076923076923077,26.666666666666668,11.323491323491323,26.666666666666664
28,28,mycorrhizae,1,4,3,2.0,1.0,2.0,20.0,26.666666666666664,2.962962962962963,20.0,11.323491323491323,26.666666666666664
29,29,mycorrhizae,1,9,0,2.0,1.0,2.0,8.88888888888889,26.666666666666664,0.0,8.88888888888889,11.323491323491323,26.666666666666664
30,30,mycorrhizae,1,9,1,2.0,1.0,2.0,8.88888888888889,26.666666666666664,80.0,8.88888888888889,11.323491323491323,26.666666666666664
31,31,mycorrhizae,1,9,3,2.0,1.0,2.0,8.88888888888889,26.666666666666664,2.962962962962963,8.88888888888889,11.323491323491323,26.666666666666664
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,26.666666666666664,2.962962962962963,80.0,11.323491323491323,26.666666666666664
33,33,mycorrhizae,1,4,2,2.0,1.0,2.0,20.0,26.666666666666664,4.444444444444445,20.0,11.323491323491323,26.666666666666664
34,34,mycorrhizae,1,3,2,2.0,1.0,2.0,26.666666666666668,26.666666666666664,3.076923076923077,26.666666666666668,11.323491323491323,26.666666666666664
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,40.0,26.666666666666664,2.4242424242424243,40.0,11.323491323491323,26.666666666666664
36,36,plant parasites,1,1,1,2.0,1.0,2.0,80.0,39.26984126984127,4.705882352941177,80.0,14.798649284275115,39.26984126984127
37,37,plant parasites,1,8,2,2.0,1.0,2.0,10.0,39.26984126984127,4.444444444444445,10.0,14.798649284275115,39.26984126984127
38,38,plant parasites,1,5,3,2.0,1.0,2.0,16.0,39.26984126984127,4.2105263157894735,16.0,14.798649284275115,39.26984126984127
39,39,plant parasites,1,9,1,2.0,1.0,2.0,8.88888888888889,39.26984126984127,80.0,8.88888888888889,14.798649284275115,39.26984126984127
40,40,plant parasites,1,2,3,2.0,1.0,2.0,40.0,39.26984126984127,2.6666666666666665,40.0,14.798649284275115,39.26984126984127
41,41,plant parasites,1,1,4,2.0,1.0,2.0,80.0,39.26984126984127,2.857142857142857,80.0,14.798649284275115,39.26984126984127
42,42,plant parasites,1,2,2,2.0,1.0,2.0,40.0,39.26984126984127,4.705882352941177,40.0,14.798649284275115,39.26984126984127
43,43,fungal parasites,1,12,0,3.0,2.0,3.0,2.6666666666666665,2.6111111111111107,0.0,2.6666666666666665,1.2698412698412698,2.6111111111111107
44,44,fungal parasites,1,14,2,3.0,2.0,3.0,2.5,2.6111111111111107,3.8095238095238093,2.5,1.2698412698412698,2.6111111111111107
45,45,fungal parasites,1,12,0,3.0,2.0,3.0,2.6666666666666665,2.6111111111111107,0.0,2.6666666666666665,1.2698412698412698,2.6111111111111107
46,46,terrestrial microbivores,1,1,5,3.0,2.0,3.0,16.0,16.0,11.428571428571429,16.0,11.428571428571429,16.0
47,47,terrestrial detritivores,1,18,3,2.764705882352941,1.0,2.7394957983193278,4.444444444444445,4.888888888888889,26.666666666666668,4.444444444444445,23.333333333333336,4.888888888888889
