trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.2741935483870968,0.0,1.2741935483870968,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.975,0.0,1.858053138773865,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,1.858053138773865,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7173913043478262,0.0,1.858053138773865,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,1.858053138773865,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.858053138773865,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.858053138773865,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,1.858053138773865,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,1.858053138773865,0.0
10,10,terrestrial heterotroph microbes,1,2,3,2.0,1.0,2.0,79.0,39.5,3.590909090909091,79.0,3.590909090909091,39.5
11,11,terrestrial heterotroph microbes,1,1,6,2.0,1.0,2.0,0.0,39.5,3.590909090909091,0.0,3.590909090909091,39.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,4.148611884894494,79.0
13,13;18,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,11.285714285714286,79.0,4.148611884894494,79.0
14,14;17;19;21;25,terrestrial saprotrophs,5,1,2,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.148611884894494,79.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,4.148611884894494,79.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,2.925925925925926,79.0,4.148611884894494,79.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.148611884894494,79.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,4.148611884894494,79.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.95,79.0,4.148611884894494,79.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,2.8214285714285716,79.0,4.148611884894494,79.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.16,79.0,4.148611884894494,79.0
27,27,mycorrhizae,1,5,1,2.0,1.0,2.0,15.8,16.956437389770727,3.761904761904762,15.8,2.9808992887534256,16.956437389770727
28,28,mycorrhizae,1,3,1,2.0,1.0,2.0,26.333333333333332,16.956437389770727,3.4347826086956523,26.333333333333332,2.9808992887534256,16.956437389770727
29,29,mycorrhizae,1,9,2,2.0,1.0,2.0,8.777777777777779,16.956437389770727,2.5483870967741935,8.777777777777779,2.9808992887534256,16.956437389770727
30,30,mycorrhizae,1,4,2,2.0,1.0,2.0,19.75,16.956437389770727,3.590909090909091,19.75,2.9808992887534256,16.956437389770727
31,31;41,mycorrhizae,2,9,1,2.0,1.0,2.0,8.777777777777779,16.956437389770727,3.761904761904762,8.777777777777779,2.9808992887534256,16.956437389770727
32,32,mycorrhizae,1,5,0,2.0,1.0,2.0,15.8,16.956437389770727,0.0,15.8,2.9808992887534256,16.956437389770727
33,33,mycorrhizae,1,7,2,2.0,1.0,2.0,11.285714285714286,16.956437389770727,3.590909090909091,11.285714285714286,2.9808992887534256,16.956437389770727
34,34,mycorrhizae,1,3,1,2.0,1.0,2.0,26.333333333333332,16.956437389770727,2.5483870967741935,26.333333333333332,2.9808992887534256,16.956437389770727
35,35,mycorrhizae,1,4,2,2.0,1.0,2.0,19.75,16.956437389770727,3.590909090909091,19.75,2.9808992887534256,16.956437389770727
36,36,plant parasites,1,1,2,2.0,1.0,2.0,79.0,61.44444444444445,3.590909090909091,79.0,3.214250305648155,61.44444444444445
37,37,plant parasites,1,6,2,2.0,1.0,2.0,13.166666666666666,61.44444444444445,3.590909090909091,13.166666666666666,3.214250305648155,61.44444444444445
38,38,plant parasites,1,1,1,2.0,1.0,2.0,79.0,61.44444444444445,2.5483870967741935,79.0,3.214250305648155,61.44444444444445
39,39,plant parasites,1,1,3,2.0,1.0,2.0,79.0,61.44444444444445,2.925925925925926,79.0,3.214250305648155,61.44444444444445
40,40,plant parasites,1,1,3,2.0,1.0,2.0,79.0,61.44444444444445,3.590909090909091,79.0,3.214250305648155,61.44444444444445
42,42,plant parasites,1,2,2,2.0,1.0,2.0,39.5,61.44444444444445,3.0384615384615383,39.5,3.214250305648155,61.44444444444445
43,43,fungal parasites,1,6,0,3.0,2.0,3.0,3.95,11.23937198067633,0.0,3.95,1.253968253968254,11.23937198067633
