trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.1029411764705883,0.0,1.1029411764705883,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.6530043593868322,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.530612244897959,0.0,1.6530043593868322,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4423076923076923,0.0,1.6530043593868322,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5957446808510638,0.0,1.6530043593868322,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.9736842105263157,0.0,1.6530043593868322,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.744186046511628,0.0,1.6530043593868322,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.875,0.0,1.6530043593868322,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.5625,0.0,1.6530043593868322,0.0
10,10,terrestrial heterotroph microbes,1,1,3,3.0,2.0,2.5,25.0,50.0,5.357142857142857,25.0,4.017857142857142,50.0
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.5,75.0,50.0,2.6785714285714284,75.0,4.017857142857142,50.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,2.2058823529411766,75.0,5.840475352362123,75.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,9.375,75.0,5.840475352362123,75.0
14,14;16;26,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,75.0,75.0,5.769230769230769,75.0,5.840475352362123,75.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,5.357142857142857,75.0,5.840475352362123,75.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,9.375,75.0,5.840475352362123,75.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,2.142857142857143,75.0,5.840475352362123,75.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,3.409090909090909,75.0,5.840475352362123,75.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,3.260869565217391,75.0,5.840475352362123,75.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,9.375,75.0,5.840475352362123,75.0
22,22;23;24,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,75.0,75.0,10.714285714285714,75.0,5.840475352362123,75.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,3.260869565217391,75.0,5.840475352362123,75.0
27,27,mycorrhizae,1,5,1,2.0,1.0,2.0,15.0,42.45370370370371,2.7777777777777777,15.0,10.289184111647877,42.45370370370371
28,28;40,mycorrhizae,2,9,1,2.0,1.0,2.0,8.333333333333334,42.45370370370371,1.6304347826086956,8.333333333333334,10.289184111647877,42.45370370370371
29,29,mycorrhizae,1,1,1,2.0,1.0,2.0,75.0,42.45370370370371,75.0,75.0,10.289184111647877,42.45370370370371
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,75.0,42.45370370370371,2.7777777777777777,75.0,10.289184111647877,42.45370370370371
31,31;42,mycorrhizae,2,1,0,2.0,1.0,2.0,75.0,42.45370370370371,0.0,75.0,10.289184111647877,42.45370370370371
32,32,mycorrhizae,1,4,1,2.0,1.0,2.0,18.75,42.45370370370371,2.0833333333333335,18.75,10.289184111647877,42.45370370370371
33,33,mycorrhizae,1,3,1,2.0,1.0,2.0,25.0,42.45370370370371,2.7777777777777777,25.0,10.289184111647877,42.45370370370371
34,34,mycorrhizae,1,1,1,2.0,1.0,2.0,75.0,42.45370370370371,2.7777777777777777,75.0,10.289184111647877,42.45370370370371
35,35,mycorrhizae,1,5,1,2.0,1.0,2.0,15.0,42.45370370370371,2.7777777777777777,15.0,10.289184111647877,42.45370370370371
36,36,plant parasites,1,6,0,2.0,1.0,2.0,12.5,32.142857142857146,0.0,12.5,19.726890756302517,32.142857142857146
37,37,plant parasites,1,3,1,2.0,1.0,2.0,25.0,32.142857142857146,75.0,25.0,19.726890756302517,32.142857142857146
38,38,plant parasites,1,1,1,2.0,1.0,2.0,75.0,32.142857142857146,10.714285714285714,75.0,19.726890756302517,32.142857142857146
39,39,plant parasites,1,7,1,2.0,1.0,2.0,10.714285714285714,32.142857142857146,10.714285714285714,10.714285714285714,19.726890756302517,32.142857142857146
41,41,plant parasites,1,2,1,2.0,1.0,2.0,37.5,32.142857142857146,2.2058823529411766,37.5,19.726890756302517,32.142857142857146
43,43,fungal parasites,1,3,1,3.0,2.0,3.0,3.5714285714285716,8.482142857142858,2.2058823529411766,3.5714285714285716,0.7352941176470589,8.482142857142858
44,44,fungal parasites,1,4,0,3.0,2.0,3.0,12.5,8.482142857142858,0.0,12.5,0.7352941176470589,8.482142857142858
45,45,fungal parasites,1,2,0,3.0,2.0,3.0,9.375,8.482142857142858,0.0,9.375,0.7352941176470589,8.482142857142858
46,46,terrestrial microbivores,1,4,3,3.1,2.0,3.1,3.75,3.75,25.0,3.75,25.0,3.75
47,47,terrestrial detritivores,1,14,3,2.928571428571429,2.0,2.9642857142857144,4.6875,7.03125,25.0,4.6875,16.666666666666668,7.03125
48,48,terrestrial detritivores,1,6,2,3.0,2.0,2.9642857142857144,9.375,7.03125,8.333333333333334,9.375,16.666666666666668,7.03125
