trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.1285714285714286,0.0,1.1285714285714286,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.58,0.0,1.637134674651277,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.637134674651277,0.0
4,4,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.7555555555555555,0.0,1.637134674651277,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.637134674651277,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,1.637134674651277,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5490196078431373,0.0,1.637134674651277,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,1.637134674651277,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6458333333333333,0.0,1.637134674651277,0.0
10,10,terrestrial heterotroph microbes,1,1,4,3.0,2.0,3.0,26.333333333333332,32.916666666666664,2.46875,26.333333333333332,2.508568548387097,32.916666666666664
11,11,terrestrial heterotroph microbes,1,3,5,3.0,1.0,3.0,39.5,32.916666666666664,2.5483870967741935,39.5,2.508568548387097,32.916666666666664
12,12;16;19;25,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,3.7640742925414328,79.0
13,13;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,2.8214285714285716,79.0,3.7640742925414328,79.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,3.7640742925414328,79.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,3.7640742925414328,79.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,2.393939393939394,79.0,3.7640742925414328,79.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,2.46875,79.0,3.7640742925414328,79.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,3.7640742925414328,79.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.95,79.0,3.7640742925414328,79.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,3.7640742925414328,79.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.95,79.0,3.7640742925414328,79.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,3.7640742925414328,79.0
27,27,mycorrhizae,1,8,4,2.0,1.0,2.0,9.875,35.525617283950616,2.323529411764706,9.875,3.268322046508321,35.525617283950616
28,28,mycorrhizae,1,2,2,2.0,1.0,2.0,39.5,35.525617283950616,4.647058823529412,39.5,3.268322046508321,35.525617283950616
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,79.0,35.525617283950616,2.393939393939394,79.0,3.268322046508321,35.525617283950616
