trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0,0.0,0.0,1.3275862068965518,0.0,1.3275862068965518,0.0
2,2;3,land plants,2,0,9,1.0,0.0,1.0,0.0,0.0,2.081081081081081,0.0,1.8289278155810005,0.0
4,4,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.673913043478261,0.0,1.8289278155810005,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.081081081081081,0.0,1.8289278155810005,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7906976744186047,0.0,1.8289278155810005,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7906976744186047,0.0,1.8289278155810005,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.673913043478261,0.0,1.8289278155810005,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.711111111111111,0.0,1.8289278155810005,0.0
10,10,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.583333333333333,77.0,57.75,4.8125,77.0,2.40625,57.75
11,11,terrestrial heterotroph microbes,1,3,1,2.6666666666666665,1.0,2.583333333333333,38.5,57.75,0.0,38.5,2.40625,57.75
12,12;22;24,terrestrial saprotrophs,3,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,3.8090523723588245,77.0
13,13;15;25,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,77.0,77.0,5.133333333333334,77.0,3.8090523723588245,77.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,2.9615384615384617,77.0,3.8090523723588245,77.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,5.5,77.0,3.8090523723588245,77.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,5.133333333333334,77.0,3.8090523723588245,77.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,3.5,77.0,3.8090523723588245,77.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,4.8125,77.0,3.8090523723588245,77.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,2.75,77.0,3.8090523723588245,77.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,4.8125,77.0,3.8090523723588245,77.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,2.4838709677419355,77.0,3.8090523723588245,77.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,4.8125,77.0,3.8090523723588245,77.0
27,27,mycorrhizae,1,2,2,2.0,1.0,2.0,38.5,33.50925925925927,4.529411764705882,38.5,3.096020031469378,33.50925925925927
28,28,mycorrhizae,1,3,0,2.0,1.0,2.0,25.666666666666668,33.50925925925927,0.0,25.666666666666668,3.096020031469378,33.50925925925927
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,38.5,33.50925925925927,2.40625,38.5,3.096020031469378,33.50925925925927
30,30,mycorrhizae,1,3,3,2.0,1.0,2.0,25.666666666666668,33.50925925925927,3.08,25.666666666666668,3.096020031469378,33.50925925925927
31,31,mycorrhizae,1,3,3,2.0,1.0,2.0,25.666666666666668,33.50925925925927,3.2083333333333335,25.666666666666668,3.096020031469378,33.50925925925927
32,32,mycorrhizae,1,4,3,2.0,1.0,2.0,19.25,33.50925925925927,3.2083333333333335,19.25,3.096020031469378,33.50925925925927
33,33,mycorrhizae,1,2,3,2.0,1.0,2.0,38.5,33.50925925925927,3.08,38.5,3.096020031469378,33.50925925925927
34,34,mycorrhizae,1,6,2,2.0,1.0,2.0,12.833333333333334,33.50925925925927,2.8518518518518516,12.833333333333334,3.096020031469378,33.50925925925927
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,77.0,33.50925925925927,5.5,77.0,3.096020031469378,33.50925925925927
36,36,plant parasites,1,6,2,2.0,1.0,2.0,12.833333333333334,21.45,2.8518518518518516,12.833333333333334,24.95356043383537,21.45
37,37,plant parasites,1,6,2,2.0,1.0,2.0,12.833333333333334,21.45,3.347826086956522,12.833333333333334,24.95356043383537,21.45
38,38,plant parasites,1,8,1,2.0,1.0,2.0,9.625,21.45,77.0,9.625,24.95356043383537,21.45
39,39,plant parasites,1,8,2,2.0,1.0,2.0,9.625,21.45,4.8125,9.625,24.95356043383537,21.45
40,40,plant parasites,1,5,1,2.0,1.0,2.0,15.4,21.45,77.0,15.4,24.95356043383537,21.45
41,41,plant parasites,1,6,1,2.0,1.0,2.0,12.833333333333334,21.45,5.133333333333334,12.833333333333334,24.95356043383537,21.45
42,42,plant parasites,1,1,4,2.0,1.0,2.0,77.0,21.45,4.529411764705882,77.0,24.95356043383537,21.45
43,43,fungal parasites,1,9,2,3.0,2.0,3.0,3.347826086956522,4.324275362318841,3.85,3.347826086956522,3.1166666666666667,4.324275362318841
44,44,fungal parasites,1,8,0,3.0,2.0,3.0,3.2083333333333335,4.324275362318841,0.0,3.2083333333333335,3.1166666666666667,4.324275362318841
45,45,fungal parasites,1,4,1,3.0,2.0,3.0,6.416666666666667,4.324275362318841,5.5,6.416666666666667,3.1166666666666667,4.324275362318841
46,46,terrestrial microbivores,1,1,4,3.0,2.0,3.0,15.4,15.4,8.555555555555555,15.4,8.555555555555555,15.4
47,47,terrestrial detritivores,1,4,0,2.5,1.0,2.75,19.25,17.325,0.0,19.25,12.833333333333334,17.325
48,48,terrestrial detritivores,1,3,1,3.0,2.0,2.75,15.4,17.325,25.666666666666668,15.4,12.833333333333334,17.325
49,49,mites,1,18,4,2.9375,2.0,3.1398026315789473,2.566666666666667,2.0854166666666667,9.625,2.566666666666667,10.3125,2.0854166666666667
50,50,mites,1,18,5,3.3421052631578947,3.0,3.1398026315789473,1.6041666666666667,2.0854166666666667,11.0,1.6041666666666667,10.3125,2.0854166666666667
51,51,terrestrial arthropod predators (1),1,1,2,4.0,3.0,4.010353535353535,8.555555555555555,3.3970963360498243,9.625,8.555555555555555,28.875,3.3970963360498243
52,52,terrestrial arthropod predators (1),1,3,2,3.958333333333333,4.0,4.010353535353535,0.7403846153846154,3.3970963360498243,38.5,0.7403846153846154,28.875,3.3970963360498243
53,53,terrestrial arthropod predators (1),1,7,3,4.072727272727272,3.0,4.010353535353535,0.8953488372093024,3.3970963360498243,38.5,0.8953488372093024,28.875,3.3970963360498243
54,54,terrestrial arthropod predators (2),1,8,0,4.166666666666666,3.0,3.7105872622001654,0.7857142857142857,0.6220654673940822,0.0,0.7857142857142857,43.63333333333333,0.6220654673940822
55,55,terrestrial arthropod predators (2),1,1,2,2.0,1.0,3.7105872622001654,0.0,0.6220654673940822,77.0,0.0,43.63333333333333,0.6220654673940822
56,56,terrestrial arthropod predators (2),1,3,2,4.258064516129032,3.0,3.7105872622001654,0.8369565217391305,0.6220654673940822,38.5,0.8369565217391305,43.63333333333333,0.6220654673940822
57,57,terrestrial arthropod predators (2),1,3,1,3.666666666666667,3.0,3.7105872622001654,0.8953488372093024,0.6220654673940822,77.0,0.8953488372093024,43.63333333333333,0.6220654673940822
58,58,terrestrial arthropod predators (2),1,2,1,4.461538461538462,4.0,3.7105872622001654,0.5923076923076923,0.6220654673940822,25.666666666666668,0.5923076923076923,43.63333333333333,0.6220654673940822
59,59,aquatic detritus,1,0,1,1.0,0.0,1.0,0.0,0.0,77.0,0.0,77.0,0.0
60,60,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,25.666666666666668,25.666666666666668,0.0,22.244444444444444,25.666666666666668
61,61,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,25.666666666666668,15.4,0.0,22.244444444444444,25.666666666666668
62,62,aquatic heterotroph microbes,1,2,2,2.0,1.0,2.0,77.0,25.666666666666668,25.666666666666668,77.0,22.244444444444444,25.666666666666668
63,63;64;67,aquatic unicellular/small algae,3,0,2,1.0,0.0,1.0,0.0,0.0,19.25,0.0,20.105555555555558,0.0
65,65,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,25.666666666666668,0.0,20.105555555555558,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,15.4,0.0,20.105555555555558,0.0
68,68;70;74;76;80,planktic large colonial algae,5,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;71,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,19.25,0.0,11.645061728395062,0.0
72,72,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.8518518518518516,0.0,11.645061728395062,0.0
73,73,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,12.833333333333334,0.0,11.645061728395062,0.0
