trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.2794117647058822,0.0,1.2794117647058822,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.289473684210526,0.0,1.9828125654923805,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8125,0.0,1.9828125654923805,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7058823529411764,0.0,1.9828125654923805,0.0
5,5,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.9772727272727273,0.0,1.9828125654923805,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.175,0.0,1.9828125654923805,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7755102040816326,0.0,1.9828125654923805,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3513513513513513,0.0,1.9828125654923805,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7755102040816326,0.0,1.9828125654923805,0.0
10,10,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.25,0.0,21.75,2.1219512195121952,0.0,2.5609756097560976,21.75
11,11,terrestrial heterotroph microbes,1,3,5,2.5,1.0,2.25,43.5,21.75,3.0,43.5,2.5609756097560976,21.75
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,2.230769230769231,87.0,4.183078259056006,87.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,2.289473684210526,87.0,4.183078259056006,87.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,2.175,87.0,4.183078259056006,87.0
15,15;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,87.0,87.0,7.25,87.0,4.183078259056006,87.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,6.6923076923076925,87.0,4.183078259056006,87.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.0,87.0,4.183078259056006,87.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,6.6923076923076925,87.0,4.183078259056006,87.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,2.9,87.0,4.183078259056006,87.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,7.25,87.0,4.183078259056006,87.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,3.625,87.0,4.183078259056006,87.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,87.0,87.0,2.71875,87.0,4.183078259056006,87.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,2.71875,87.0,4.183078259056006,87.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,6.214285714285714,87.0,4.183078259056006,87.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,2.806451612903226,87.0,4.183078259056006,87.0
27,27,mycorrhizae,1,3,1,2.0,1.0,2.0,29.0,42.425925925925924,7.909090909090909,29.0,6.560328560328561,42.425925925925924
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,87.0,42.425925925925924,7.909090909090909,87.0,6.560328560328561,42.425925925925924
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,87.0,42.425925925925924,7.25,87.0,6.560328560328561,42.425925925925924
30,30,mycorrhizae,1,9,2,2.0,1.0,2.0,9.666666666666666,42.425925925925924,7.909090909090909,9.666666666666666,6.560328560328561,42.425925925925924
31,31,mycorrhizae,1,6,2,2.0,1.0,2.0,14.5,42.425925925925924,3.107142857142857,14.5,6.560328560328561,42.425925925925924
32,32,mycorrhizae,1,2,2,2.0,1.0,2.0,43.5,42.425925925925924,7.25,43.5,6.560328560328561,42.425925925925924
33,33,mycorrhizae,1,6,3,2.0,1.0,2.0,14.5,42.425925925925924,6.6923076923076925,14.5,6.560328560328561,42.425925925925924
34,34,mycorrhizae,1,1,1,2.0,1.0,2.0,87.0,42.425925925925924,7.909090909090909,87.0,6.560328560328561,42.425925925925924
35,35,mycorrhizae,1,9,2,2.0,1.0,2.0,9.666666666666666,42.425925925925924,3.107142857142857,9.666666666666666,6.560328560328561,42.425925925925924
36,36,plant parasites,1,1,2,2.0,1.0,2.0,87.0,41.84285714285714,7.25,87.0,4.30019305019305,41.84285714285714
37,37,plant parasites,1,6,3,2.0,1.0,2.0,14.5,41.84285714285714,3.0,14.5,4.30019305019305,41.84285714285714
38,38,plant parasites,1,1,3,2.0,1.0,2.0,87.0,41.84285714285714,3.0,87.0,4.30019305019305,41.84285714285714
39,39,plant parasites,1,3,2,2.0,1.0,2.0,29.0,41.84285714285714,2.3513513513513513,29.0,4.30019305019305,41.84285714285714
