trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.0,0.0,0.0,1.4736842105263157,0.0,1.4736842105263157,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.113107041493068,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,2.113107041493068,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,2.113107041493068,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,2.113107041493068,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.113107041493068,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1538461538461537,0.0,2.113107041493068,0.0
8,8,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.113107041493068,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,2.113107041493068,0.0
10,10,terrestrial heterotroph microbes,1,3,7,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,3.8181818181818183,42.0,3.309090909090909,42.0
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,42.0,42.0,2.8,42.0,3.309090909090909,42.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.541906379061552,84.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.36,84.0,3.541906379061552,84.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.541906379061552,84.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,3.541906379061552,84.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.541906379061552,84.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.541906379061552,84.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.541906379061552,84.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,3.541906379061552,84.0
20,20;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,3.541906379061552,84.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,3.541906379061552,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,5.25,84.0,3.541906379061552,84.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,2.625,84.0,3.541906379061552,84.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,5.6,84.0,3.541906379061552,84.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.541906379061552,84.0
27,27,mycorrhizae,1,5,3,2.0,1.0,2.0,16.8,31.785185185185185,3.36,16.8,3.617261747913922,31.785185185185185
28,28;38,mycorrhizae,2,9,2,2.0,1.0,2.0,9.333333333333334,31.785185185185185,3.652173913043478,9.333333333333334,3.617261747913922,31.785185185185185
29,29,mycorrhizae,1,9,2,2.0,1.0,2.0,9.333333333333334,31.785185185185185,4.0,9.333333333333334,3.617261747913922,31.785185185185185
30,30,mycorrhizae,1,5,4,2.0,1.0,2.0,16.8,31.785185185185185,2.625,16.8,3.617261747913922,31.785185185185185
31,31,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,31.785185185185185,3.5,84.0,3.617261747913922,31.785185185185185
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,31.785185185185185,3.8181818181818183,84.0,3.617261747913922,31.785185185185185
33,33,mycorrhizae,1,5,4,2.0,1.0,2.0,16.8,31.785185185185185,3.0,16.8,3.617261747913922,31.785185185185185
34,34,mycorrhizae,1,4,2,2.0,1.0,2.0,21.0,31.785185185185185,3.0,21.0,3.617261747913922,31.785185185185185
35,35,mycorrhizae,1,3,1,2.0,1.0,2.0,28.0,31.785185185185185,5.6,28.0,3.617261747913922,31.785185185185185
36,36,plant parasites,1,2,4,2.0,1.0,2.0,42.0,43.166666666666664,4.0,42.0,3.354553492484527,43.166666666666664
37,37,plant parasites,1,2,3,2.0,1.0,2.0,42.0,43.166666666666664,3.5,42.0,3.354553492484527,43.166666666666664
39,39,plant parasites,1,1,5,2.0,1.0,2.0,84.0,43.166666666666664,3.230769230769231,84.0,3.354553492484527,43.166666666666664
40,40,plant parasites,1,4,3,2.0,1.0,2.0,21.0,43.166666666666664,2.896551724137931,21.0,3.354553492484527,43.166666666666664
41,41,plant parasites,1,3,3,2.0,1.0,2.0,28.0,43.166666666666664,3.5,28.0,3.354553492484527,43.166666666666664
42,42,plant parasites,1,2,3,2.0,1.0,2.0,42.0,43.166666666666664,3.0,42.0,3.354553492484527,43.166666666666664
43,43,fungal parasites,1,10,3,3.0,2.0,3.0,3.0,3.117948717948718,5.6,3.0,3.340350877192982,3.117948717948718
