trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.48,0.0,1.48,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8048780487804879,0.0,1.8338496715883164,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6818181818181819,0.0,1.8338496715883164,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9473684210526316,0.0,1.8338496715883164,0.0
5,5,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.574468085106383,0.0,1.8338496715883164,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8974358974358974,0.0,1.8338496715883164,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9473684210526316,0.0,1.8338496715883164,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0555555555555554,0.0,1.8338496715883164,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7619047619047619,0.0,1.8338496715883164,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,37.0,18.5,8.222222222222221,37.0,6.957264957264957,18.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,18.5,5.6923076923076925,0.0,6.957264957264957,18.5
12,12;19,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,74.0,74.0,18.5,74.0,10.893242365172192,74.0
13,13;14;17;25,terrestrial saprotrophs,4,1,1,2.0,1.0,2.0,74.0,74.0,24.666666666666668,74.0,10.893242365172192,74.0
15,15;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,74.0,74.0,12.333333333333334,74.0,10.893242365172192,74.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,74.0,74.0,8.222222222222221,74.0,10.893242365172192,74.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,74.0,74.0,4.111111111111111,74.0,10.893242365172192,74.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,74.0,74.0,3.7,74.0,10.893242365172192,74.0
21,21;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,74.0,74.0,4.111111111111111,74.0,10.893242365172192,74.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,74.0,74.0,3.8947368421052633,74.0,10.893242365172192,74.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,74.0,74.0,18.5,74.0,10.893242365172192,74.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,37.0,23.296296296296298,4.352941176470588,37.0,18.32534495279593,23.296296296296298
28,28,mycorrhizae,1,9,0,2.0,1.0,2.0,8.222222222222221,23.296296296296298,0.0,8.222222222222221,18.32534495279593,23.296296296296298
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,37.0,23.296296296296298,74.0,37.0,18.32534495279593,23.296296296296298
30,30,mycorrhizae,1,4,2,2.0,1.0,2.0,18.5,23.296296296296298,4.111111111111111,18.5,18.32534495279593,23.296296296296298
31,31,mycorrhizae,1,4,0,2.0,1.0,2.0,18.5,23.296296296296298,0.0,18.5,18.32534495279593,23.296296296296298
32,32,mycorrhizae,1,9,1,2.0,1.0,2.0,8.222222222222221,23.296296296296298,74.0,8.222222222222221,18.32534495279593,23.296296296296298
33,33,mycorrhizae,1,2,0,2.0,1.0,2.0,37.0,23.296296296296298,0.0,37.0,18.32534495279593,23.296296296296298
34,34,mycorrhizae,1,2,2,2.0,1.0,2.0,37.0,23.296296296296298,4.111111111111111,37.0,18.32534495279593,23.296296296296298
35,35,mycorrhizae,1,9,1,2.0,1.0,2.0,8.222222222222221,23.296296296296298,4.352941176470588,8.222222222222221,18.32534495279593,23.296296296296298
36,36,plant parasites,1,5,1,2.0,1.0,2.0,14.8,33.34195011337868,9.25,14.8,23.63888888888889,33.34195011337868
37,37,plant parasites,1,1,0,2.0,1.0,2.0,74.0,33.34195011337868,0.0,74.0,23.63888888888889,33.34195011337868
38,38,plant parasites,1,9,1,2.0,1.0,2.0,8.222222222222221,33.34195011337868,74.0,8.222222222222221,23.63888888888889,33.34195011337868
39,39,plant parasites,1,5,2,2.0,1.0,2.0,14.8,33.34195011337868,8.222222222222221,14.8,23.63888888888889,33.34195011337868
40,40,plant parasites,1,2,0,2.0,1.0,2.0,37.0,33.34195011337868,0.0,37.0,23.63888888888889,33.34195011337868
41,41,plant parasites,1,1,0,2.0,1.0,2.0,74.0,33.34195011337868,0.0,74.0,23.63888888888889,33.34195011337868
42,42,plant parasites,1,7,1,2.0,1.0,2.0,10.571428571428571,33.34195011337868,74.0,10.571428571428571,23.63888888888889,33.34195011337868
43,43,fungal parasites,1,2,0,3.0,2.0,3.0,4.625,3.8374819624819625,0.0,4.625,0.0,3.8374819624819625
44,44,fungal parasites,1,4,0,3.0,2.0,3.0,3.3636363636363638,3.8374819624819625,0.0,3.3636363636363638,0.0,3.8374819624819625
45,45,fungal parasites,1,3,0,3.0,2.0,3.0,3.5238095238095237,3.8374819624819625,0.0,3.5238095238095237,0.0,3.8374819624819625
46,46,terrestrial microbivores,1,5,2,3.0,2.0,3.0,3.5238095238095237,3.5238095238095237,18.5,3.5238095238095237,18.5,3.5238095238095237
47,47,terrestrial detritivores,1,3,2,3.0,2.0,2.8846153846153846,14.8,10.042857142857143,37.0,14.8,55.5,10.042857142857143
48,48,terrestrial detritivores,1,14,1,2.769230769230769,1.0,2.8846153846153846,5.285714285714286,10.042857142857143,74.0,5.285714285714286,55.5,10.042857142857143
