trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
31,31,mycorrhizae,1,5,2,2.0,1.0,2.0,16.4,47.88395061728394,5.857142857142857,16.4,20.87545787545788,47.88395061728394
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,47.88395061728394,20.5,82.0,20.87545787545788,47.88395061728394
33,33,mycorrhizae,1,9,2,2.0,1.0,2.0,9.11111111111111,47.88395061728394,5.857142857142857,9.11111111111111,20.87545787545788,47.88395061728394
34,34,mycorrhizae,1,9,0,2.0,1.0,2.0,9.11111111111111,47.88395061728394,0.0,9.11111111111111,20.87545787545788,47.88395061728394
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,47.88395061728394,6.3076923076923075,82.0,20.87545787545788,47.88395061728394
36,36;39,plant parasites,2,1,1,2.0,1.0,2.0,82.0,36.71018518518519,82.0,82.0,30.651312455660285,36.71018518518519
37,37,plant parasites,1,1,1,2.0,1.0,2.0,82.0,36.71018518518519,3.727272727272727,82.0,30.651312455660285,36.71018518518519
38,38,plant parasites,1,8,2,2.0,1.0,2.0,10.25,36.71018518518519,3.5652173913043477,10.25,30.651312455660285,36.71018518518519
40,40,plant parasites,1,4,1,2.0,1.0,2.0,20.5,36.71018518518519,6.3076923076923075,20.5,30.651312455660285,36.71018518518519
41,41,plant parasites,1,9,1,2.0,1.0,2.0,9.11111111111111,36.71018518518519,82.0,9.11111111111111,30.651312455660285,36.71018518518519
42,42,plant parasites,1,5,1,2.0,1.0,2.0,16.4,36.71018518518519,6.3076923076923075,16.4,30.651312455660285,36.71018518518519
43,43,fungal parasites,1,17,0,3.0,2.0,3.0,2.342857142857143,3.1577639751552797,0.0,2.342857142857143,1.9523809523809523,3.1577639751552797
44,44,fungal parasites,1,5,2,3.0,2.0,3.0,3.5652173913043477,3.1577639751552797,5.857142857142857,3.5652173913043477,1.9523809523809523,3.1577639751552797
45,45,fungal parasites,1,5,0,3.0,2.0,3.0,3.5652173913043477,3.1577639751552797,0.0,3.5652173913043477,1.9523809523809523,3.1577639751552797
46,46,terrestrial microbivores,1,2,2,3.0,2.0,3.0,20.5,20.5,13.666666666666666,20.5,13.666666666666666,20.5
47,47,terrestrial detritivores,1,7,1,3.0,2.0,2.928571428571429,9.11111111111111,9.11111111111111,27.333333333333332,9.11111111111111,34.166666666666664,9.11111111111111
48,48,terrestrial detritivores,1,7,2,2.857142857142857,2.0,2.928571428571429,9.11111111111111,9.11111111111111,41.0,9.11111111111111,34.166666666666664,9.11111111111111
49,49,mites,1,10,1,3.3529411764705883,3.0,3.0514705882352944,2.1025641025641026,7.884615384615384,82.0,2.1025641025641026,61.5,7.884615384615384
50,50,mites,1,4,2,2.75,2.0,3.0514705882352944,13.666666666666666,7.884615384615384,41.0,13.666666666666666,61.5,7.884615384615384
51,51,terrestrial arthropod predators (1),1,7,1,4.448717948717949,4.0,4.028249120160885,0.7735849056603774,0.8691393297062161,0.0,0.7735849056603774,36.44444444444444,0.8691393297062161
52,52,terrestrial arthropod predators (1),1,2,3,3.8235294117647056,4.0,4.028249120160885,0.8913043478260869,0.8691393297062161,27.333333333333332,0.8913043478260869,36.44444444444444,0.8691393297062161
53,53,terrestrial arthropod predators (1),1,1,1,3.8125,4.0,4.028249120160885,0.9425287356321839,0.8691393297062161,82.0,0.9425287356321839,36.44444444444444,0.8691393297062161
54,54,terrestrial arthropod predators (2),1,1,1,4.0,3.0,3.639097744360902,4.555555555555555,33.947388059701495,82.0,4.555555555555555,41.0,33.947388059701495
55,55,terrestrial arthropod predators (2),1,1,2,2.0,2.0,3.639097744360902,82.0,33.947388059701495,20.5,82.0,41.0,33.947388059701495
56,56,terrestrial arthropod predators (2),1,4,2,5.142857142857142,5.0,3.639097744360902,0.6119402985074627,33.947388059701495,82.0,0.6119402985074627,41.0,33.947388059701495
57,57,terrestrial arthropod predators (2),1,6,0,5.052631578947368,5.0,3.639097744360902,0.5694444444444444,33.947388059701495,0.0,0.5694444444444444,41.0,33.947388059701495
58,58,terrestrial arthropod predators (2),1,1,2,2.0,2.0,3.639097744360902,82.0,33.947388059701495,20.5,82.0,41.0,33.947388059701495
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,2.484848484848485,0.0
60,60,aquatic heterotroph microbes,1,3,2,2.0,1.0,2.392857142857143,27.333333333333332,15.118437118437116,2.9285714285714284,27.333333333333332,2.494708994708995,15.118437118437116
61,61,aquatic heterotroph microbes,1,5,4,2.4285714285714284,2.0,2.392857142857143,11.714285714285714,15.118437118437116,4.555555555555555,11.714285714285714,2.494708994708995,15.118437118437116
62,62,aquatic heterotroph microbes,1,4,0,2.75,3.0,2.392857142857143,6.3076923076923075,15.118437118437116,0.0,6.3076923076923075,2.494708994708995,15.118437118437116
63,63,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,2.6451612903225805,0.0,18.461659133995322,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,18.461659133995322,0.0
65,65,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,18.461659133995322,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.8275862068965516,0.0,18.461659133995322,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.9285714285714284,0.0,18.461659133995322,0.0
68,68;69;72;77;78,planktic large colonial algae,5,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.315789473684211,0.0,43.1578947368421,0.0
71,71;73;76;80,benthic filamentous algae,4,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,43.1578947368421,0.0
74,74,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.823529411764706,0.0,9.245098039215685,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,9.245098039215685,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,7.454545454545454,0.0,8.282828282828282,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,9.11111111111111,0.0,8.282828282828282,0.0
82,82;83;86,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,13.666666666666666,82.0
84,84;85,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,27.333333333333332,82.0,13.666666666666666,82.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,82.0,82.0
88,88,aquatic macrophyte parasites,1,1,1,2.0,1.0,2.0,82.0,82.0,27.333333333333332,82.0,27.333333333333332,82.0
89,89,nematodes,1,17,3,3.125,3.0,3.125,1.5769230769230769,1.5769230769230769,11.714285714285714,1.5769230769230769,11.714285714285714,1.5769230769230769
90,90,swimming filter feeders,1,2,1,2.0,1.0,2.4545454545454546,41.0,24.227272727272727,82.0,41.0,41.0,24.227272727272727
91,91,swimming filter feeders,1,5,0,2.909090909090909,2.0,2.4545454545454546,7.454545454545454,24.227272727272727,0.0,7.454545454545454,41.0,24.227272727272727
92,92,swimming scrapers,1,8,1,2.6666666666666665,3.0,2.6666666666666665,3.9047619047619047,3.9047619047619047,82.0,3.9047619047619047,82.0,3.9047619047619047
93,93,arthropod  omnivores,1,4,0,2.75,2.0,2.375,5.125,12.8125,0.0,5.125,20.5,12.8125
94,94,arthropod  omnivores,1,4,2,2.0,1.0,2.375,20.5,12.8125,41.0,20.5,20.5,12.8125
95,95,benthic predators,1,2,0,3.428571428571429,4.0,3.428571428571429,2.2162162162162162,2.2162162162162162,0.0,2.2162162162162162,0.0,2.2162162162162162
