trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3442622950819672,0.0,1.3442622950819672,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.05,0.0,2.0139902248913875,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0139902248913875,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,2.0139902248913875,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0139902248913875,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.05,0.0,2.0139902248913875,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,2.0139902248913875,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.05,0.0,2.0139902248913875,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,2.0139902248913875,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,41.0,20.5,4.315789473684211,41.0,3.4391447368421053,20.5
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.25,0.0,20.5,2.5625,0.0,3.4391447368421053,20.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,9.039753919086436,82.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,9.039753919086436,82.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,9.039753919086436,82.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.342857142857143,82.0,9.039753919086436,82.0
16,16;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,9.039753919086436,82.0
17,17;23,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,9.039753919086436,82.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,9.039753919086436,82.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,9.039753919086436,82.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.411764705882353,82.0,9.039753919086436,82.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,9.039753919086436,82.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,9.039753919086436,82.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,9.039753919086436,82.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,9.039753919086436,82.0
27,27,mycorrhizae,1,4,3,2.0,1.0,2.0,20.5,23.11763668430335,2.5625,20.5,2.9159391806026957,23.11763668430335
28,28,mycorrhizae,1,9,4,2.0,1.0,2.0,9.11111111111111,23.11763668430335,3.1538461538461537,9.11111111111111,2.9159391806026957,23.11763668430335
29,29,mycorrhizae,1,4,6,2.0,1.0,2.0,20.5,23.11763668430335,3.1538461538461537,20.5,2.9159391806026957,23.11763668430335
30,30,mycorrhizae,1,3,4,2.0,1.0,2.0,27.333333333333332,23.11763668430335,2.7333333333333334,27.333333333333332,2.9159391806026957,23.11763668430335
31,31,mycorrhizae,1,7,2,2.0,1.0,2.0,11.714285714285714,23.11763668430335,2.6451612903225805,11.714285714285714,2.9159391806026957,23.11763668430335
32,32,mycorrhizae,1,5,3,2.0,1.0,2.0,16.4,23.11763668430335,2.8275862068965516,16.4,2.9159391806026957,23.11763668430335
33,33,mycorrhizae,1,4,3,2.0,1.0,2.0,20.5,23.11763668430335,3.28,20.5,2.9159391806026957,23.11763668430335
34,34,mycorrhizae,1,2,1,2.0,1.0,2.0,41.0,23.11763668430335,2.7333333333333334,41.0,2.9159391806026957,23.11763668430335
35,35,mycorrhizae,1,2,4,2.0,1.0,2.0,41.0,23.11763668430335,3.1538461538461537,41.0,2.9159391806026957,23.11763668430335
36,36,plant parasites,1,1,1,2.0,1.0,2.0,82.0,55.96825396825397,6.833333333333333,82.0,3.998209198209198,55.96825396825397
37,37,plant parasites,1,9,3,2.0,1.0,2.0,9.11111111111111,55.96825396825397,4.1,9.11111111111111,3.998209198209198,55.96825396825397
38,38,plant parasites,1,1,4,2.0,1.0,2.0,82.0,55.96825396825397,3.1538461538461537,82.0,3.998209198209198,55.96825396825397
39,39,plant parasites,1,1,1,2.0,1.0,2.0,82.0,55.96825396825397,4.555555555555555,82.0,3.998209198209198,55.96825396825397
40,40,plant parasites,1,3,3,2.0,1.0,2.0,27.333333333333332,55.96825396825397,3.037037037037037,27.333333333333332,3.998209198209198,55.96825396825397
41,41,plant parasites,1,3,4,2.0,1.0,2.0,27.333333333333332,55.96825396825397,3.1538461538461537,27.333333333333332,3.998209198209198,55.96825396825397
42,42,plant parasites,1,1,4,2.0,1.0,2.0,82.0,55.96825396825397,3.1538461538461537,82.0,3.998209198209198,55.96825396825397
43,43,fungal parasites,1,4,2,3.0,2.0,3.0,8.2,4.448366013071896,3.037037037037037,8.2,4.049382716049383,4.448366013071896
44,44,fungal parasites,1,12,1,3.0,2.0,3.0,2.7333333333333334,4.448366013071896,4.555555555555555,2.7333333333333334,4.049382716049383,4.448366013071896
45,45,fungal parasites,1,16,1,3.0,2.0,3.0,2.411764705882353,4.448366013071896,4.555555555555555,2.411764705882353,4.049382716049383,4.448366013071896
46,46,terrestrial microbivores,1,2,3,3.0,2.0,3.0,6.833333333333333,6.833333333333333,9.11111111111111,6.833333333333333,9.11111111111111,6.833333333333333
47,47,terrestrial detritivores,1,19,0,2.7777777777777777,1.0,2.888888888888889,4.315789473684211,12.407894736842106,0.0,4.315789473684211,5.857142857142857,12.407894736842106
48,48,terrestrial detritivores,1,2,1,3.0,2.0,2.888888888888889,20.5,12.407894736842106,11.714285714285714,20.5,5.857142857142857,12.407894736842106
49,49,mites,1,28,2,3.2105263157894735,3.0,3.155263157894737,0.9213483146067416,0.9796614990755227,7.454545454545454,0.9213483146067416,9.584415584415584,0.9796614990755227
50,50,mites,1,26,1,3.1,3.0,3.155263157894737,1.0379746835443038,0.9796614990755227,11.714285714285714,1.0379746835443038,9.584415584415584,0.9796614990755227
51,51,terrestrial arthropod predators (1),1,3,4,3.7045454545454546,3.0,4.238552188552188,0.656,0.5182302826487309,13.666666666666666,0.656,41.0,0.5182302826487309
52,52,terrestrial arthropod predators (1),1,3,1,4.711111111111111,4.0,4.238552188552188,0.4530386740331492,0.5182302826487309,82.0,0.4530386740331492,41.0,0.5182302826487309
53,53,terrestrial arthropod predators (1),1,1,1,4.3,4.0,4.238552188552188,0.44565217391304346,0.5182302826487309,27.333333333333332,0.44565217391304346,41.0,0.5182302826487309
54,54,terrestrial arthropod predators (2),1,2,0,4.625,4.0,4.818058161350844,0.43617021276595747,0.47426956235408274,0.0,0.43617021276595747,8.746666666666666,0.47426956235408274
55,55,terrestrial arthropod predators (2),1,1,0,5.25,5.0,4.818058161350844,0.33884297520661155,0.47426956235408274,0.0,0.33884297520661155,8.746666666666666,0.47426956235408274
