trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.305084745762712,0.0,1.305084745762712,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.026315789473684,0.0,1.9678692580465154,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6382978723404256,0.0,1.9678692580465154,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.026315789473684,0.0,1.9678692580465154,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.711111111111111,0.0,1.9678692580465154,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.6551724137931036,0.0,1.9678692580465154,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8780487804878048,0.0,1.9678692580465154,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9743589743589745,0.0,1.9678692580465154,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8333333333333333,0.0,1.9678692580465154,0.0
10,10,terrestrial heterotroph microbes,1,3,1,2.6666666666666665,1.0,2.333333333333333,38.5,57.75,0.0,38.5,38.5,57.75
11,11,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.333333333333333,77.0,57.75,77.0,77.0,38.5,57.75
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,2.264705882352941,77.0,11.005630087433065,77.0
13,13;14;24;26,terrestrial saprotrophs,4,1,0,2.0,1.0,2.0,77.0,77.0,0.0,77.0,11.005630087433065,77.0
15,15;21,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,11.005630087433065,77.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,2.6551724137931036,77.0,11.005630087433065,77.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,77.0,77.0,3.2083333333333335,77.0,11.005630087433065,77.0
18,18;34,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,77.0,77.0,3.85,77.0,11.005630087433065,77.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,77.0,77.0,3.347826086956522,77.0,11.005630087433065,77.0
20,20;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,77.0,77.0,77.0,77.0,11.005630087433065,77.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,77.0,77.0,9.625,77.0,11.005630087433065,77.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,11.005630087433065,77.0
27,27,mycorrhizae,1,6,2,2.0,1.0,2.0,12.833333333333334,18.02777777777778,3.6666666666666665,12.833333333333334,12.83369371140269,18.02777777777778
28,28,mycorrhizae,1,4,0,2.0,1.0,2.0,19.25,18.02777777777778,0.0,19.25,12.83369371140269,18.02777777777778
29,29,mycorrhizae,1,9,1,2.0,1.0,2.0,8.555555555555555,18.02777777777778,2.264705882352941,8.555555555555555,12.83369371140269,18.02777777777778
30,30,mycorrhizae,1,3,3,2.0,1.0,2.0,25.666666666666668,18.02777777777778,2.8518518518518516,25.666666666666668,12.83369371140269,18.02777777777778
31,31;35,mycorrhizae,2,9,1,2.0,1.0,2.0,8.555555555555555,18.02777777777778,4.052631578947368,8.555555555555555,12.83369371140269,18.02777777777778
32,32,mycorrhizae,1,3,1,2.0,1.0,2.0,25.666666666666668,18.02777777777778,77.0,25.666666666666668,12.83369371140269,18.02777777777778
