trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.3898305084745763,0.0,1.3898305084745763,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.874102241357676,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.874102241357676,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.874102241357676,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7826086956521738,0.0,1.874102241357676,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7083333333333333,0.0,1.874102241357676,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.874102241357676,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.874102241357676,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.874102241357676,0.0
10,10;16,terrestrial heterotroph microbes,2,1,1,2.0,1.0,2.0,82.0,41.0,3.1538461538461537,82.0,8.41025641025641,41.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,41.0,13.666666666666666,0.0,8.41025641025641,41.0
12,12;26,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,22.471033750200416,82.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,13.666666666666666,82.0,22.471033750200416,82.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,22.471033750200416,82.0
15,15;19,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,22.471033750200416,82.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,22.471033750200416,82.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,13.666666666666666,82.0,22.471033750200416,82.0
