trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.588235294117647,0.0,1.588235294117647,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.330308214274059,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.25,0.0,2.330308214274059,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3142857142857145,0.0,2.330308214274059,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.330308214274059,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.25,0.0,2.330308214274059,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.330308214274059,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4545454545454546,0.0,2.330308214274059,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.6129032258064515,0.0,2.330308214274059,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,40.5,40.5,40.5,40.5,33.75,40.5
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.6666666666666665,40.5,40.5,27.0,40.5,33.75,40.5
12,12;35,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,11.643192411303865,81.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,11.643192411303865,81.0
14,14;22,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,11.643192411303865,81.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,11.643192411303865,81.0
16,16;20;26,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,11.643192411303865,81.0
17,17;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,6.230769230769231,81.0,11.643192411303865,81.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.05,81.0,11.643192411303865,81.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,11.643192411303865,81.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,11.643192411303865,81.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,6.230769230769231,81.0,11.643192411303865,81.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,6.75,81.0,11.643192411303865,81.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,42.890625,4.5,81.0,2.3625,42.890625
28,28,mycorrhizae,1,3,0,2.0,1.0,2.0,27.0,42.890625,0.0,27.0,2.3625,42.890625
29,29,mycorrhizae,1,1,0,2.0,1.0,2.0,81.0,42.890625,0.0,81.0,2.3625,42.890625
30,30,mycorrhizae,1,8,1,2.0,1.0,2.0,10.125,42.890625,5.4,10.125,2.3625,42.890625
31,31,mycorrhizae,1,2,0,2.0,1.0,2.0,40.5,42.890625,0.0,40.5,2.3625,42.890625
32,32,mycorrhizae,1,6,0,2.0,1.0,2.0,13.5,42.890625,0.0,13.5,2.3625,42.890625
33,33,mycorrhizae,1,9,1,2.0,1.0,2.0,9.0,42.890625,4.5,9.0,2.3625,42.890625
34,34,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,42.890625,4.5,81.0,2.3625,42.890625
36,36,plant parasites,1,4,2,2.0,1.0,2.0,20.25,28.285714285714285,4.5,20.25,12.823308270676693,28.285714285714285
37,37,plant parasites,1,3,0,2.0,1.0,2.0,27.0,28.285714285714285,0.0,27.0,12.823308270676693,28.285714285714285
38,38,plant parasites,1,4,0,2.0,1.0,2.0,20.25,28.285714285714285,0.0,20.25,12.823308270676693,28.285714285714285
39,39,plant parasites,1,6,0,2.0,1.0,2.0,13.5,28.285714285714285,0.0,13.5,12.823308270676693,28.285714285714285
40,40,plant parasites,1,9,0,2.0,1.0,2.0,9.0,28.285714285714285,0.0,9.0,12.823308270676693,28.285714285714285
