trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.253968253968254,0.0,1.253968253968254,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,1.803668655612082,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.58,0.0,1.803668655612082,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,1.803668655612082,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.4107142857142858,0.0,1.803668655612082,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,1.803668655612082,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.803668655612082,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,1.803668655612082,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,1.803668655612082,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,0.0,4.157894736842105,0.0,4.273391812865498,0.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,0.0,4.388888888888889,0.0,4.273391812865498,0.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.95,79.0,4.154090127278981,79.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,4.154090127278981,79.0
14,14;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,3.95,79.0,4.154090127278981,79.0
15,15,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,4.154090127278981,79.0
16,16;23,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,5.266666666666667,79.0,4.154090127278981,79.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,4.154090127278981,79.0
18,18;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,5.266666666666667,79.0,4.154090127278981,79.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,4.154090127278981,79.0
21,21;22;24;37,terrestrial saprotrophs,4,1,1,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,4.154090127278981,79.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,5.266666666666667,79.0,4.154090127278981,79.0
27,27,mycorrhizae,1,3,2,2.0,1.0,2.0,26.333333333333332,35.84259259259259,4.388888888888889,26.333333333333332,3.263336991716765,35.84259259259259
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,79.0,35.84259259259259,4.647058823529412,79.0,3.263336991716765,35.84259259259259
29,29,mycorrhizae,1,4,3,2.0,1.0,2.0,19.75,35.84259259259259,2.1944444444444446,19.75,3.263336991716765,35.84259259259259
30,30,mycorrhizae,1,2,1,2.0,1.0,2.0,39.5,35.84259259259259,5.642857142857143,39.5,3.263336991716765,35.84259259259259
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,26.333333333333332,35.84259259259259,4.157894736842105,26.333333333333332,3.263336991716765,35.84259259259259
32,32,mycorrhizae,1,6,2,2.0,1.0,2.0,13.166666666666666,35.84259259259259,4.388888888888889,13.166666666666666,3.263336991716765,35.84259259259259
33,33,mycorrhizae,1,6,0,2.0,1.0,2.0,13.166666666666666,35.84259259259259,0.0,13.166666666666666,3.263336991716765,35.84259259259259
34,34,mycorrhizae,1,3,0,2.0,1.0,2.0,26.333333333333332,35.84259259259259,0.0,26.333333333333332,3.263336991716765,35.84259259259259
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,35.84259259259259,3.95,79.0,3.263336991716765,35.84259259259259
36,36,plant parasites,1,3,2,2.0,1.0,2.0,26.333333333333332,23.95601851851852,2.257142857142857,26.333333333333332,3.2907147676884527,23.95601851851852
38,38,plant parasites,1,4,1,2.0,1.0,2.0,19.75,23.95601851851852,4.157894736842105,19.75,3.2907147676884527,23.95601851851852
39,39,plant parasites,1,2,1,2.0,1.0,2.0,39.5,23.95601851851852,4.157894736842105,39.5,3.2907147676884527,23.95601851851852
40,40,plant parasites,1,2,1,2.0,1.0,2.0,39.5,23.95601851851852,4.157894736842105,39.5,3.2907147676884527,23.95601851851852
41,41,plant parasites,1,9,1,2.0,1.0,2.0,8.777777777777779,23.95601851851852,1.975,8.777777777777779,3.2907147676884527,23.95601851851852
42,42,plant parasites,1,8,1,2.0,1.0,2.0,9.875,23.95601851851852,3.0384615384615383,9.875,3.2907147676884527,23.95601851851852
43,43,fungal parasites,1,3,1,3.0,2.0,3.0,6.076923076923077,7.668498168498168,4.157894736842105,6.076923076923077,3.747238466536712,7.668498168498168
44,44,fungal parasites,1,3,2,3.0,2.0,3.0,3.761904761904762,7.668498168498168,2.925925925925926,3.761904761904762,3.747238466536712,7.668498168498168
45,45,fungal parasites,1,2,1,3.0,2.0,3.0,13.166666666666666,7.668498168498168,4.157894736842105,13.166666666666666,3.747238466536712,7.668498168498168
46,46,terrestrial microbivores,1,25,2,3.2363636363636363,2.0,3.2363636363636363,1.7555555555555555,1.7555555555555555,6.583333333333333,1.7555555555555555,6.583333333333333,1.7555555555555555
47,47,terrestrial detritivores,1,4,1,2.75,2.0,2.75,13.166666666666666,13.166666666666666,79.0,13.166666666666666,49.375,13.166666666666666
48,48,terrestrial detritivores,1,4,2,2.75,2.0,2.75,13.166666666666666,13.166666666666666,19.75,13.166666666666666,49.375,13.166666666666666
49,49,mites,1,7,5,3.4782608695652173,4.0,3.2391304347826084,1.253968253968254,2.344375431331953,11.285714285714286,1.253968253968254,9.592857142857143,2.344375431331953
50,50,mites,1,7,3,3.0,2.0,3.2391304347826084,3.4347826086956523,2.344375431331953,7.9,3.4347826086956523,9.592857142857143,2.344375431331953
