trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.2857142857142858,0.0,1.2857142857142858,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,1.7451286119504053,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.528301886792453,0.0,1.7451286119504053,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.653061224489796,0.0,1.7451286119504053,0.0
5,5,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,1.7451286119504053,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.588235294117647,0.0,1.7451286119504053,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.588235294117647,0.0,1.7451286119504053,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,1.7451286119504053,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.7451286119504053,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.5,1.0,2.25,40.5,20.25,3.24,40.5,2.8472727272727276,20.25
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.25,0.0,20.25,2.4545454545454546,0.0,2.8472727272727276,20.25
12,12;18;25,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,81.0,81.0,6.75,81.0,11.357934645321453,81.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.189189189189189,81.0,11.357934645321453,81.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.24,81.0,11.357934645321453,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,11.357934645321453,81.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.4545454545454546,81.0,11.357934645321453,81.0
17,17;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,5.4,81.0,11.357934645321453,81.0
19,19;26,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,11.357934645321453,81.0
20,20;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,6.230769230769231,81.0,11.357934645321453,81.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,11.357934645321453,81.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,11.357934645321453,81.0
