trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.3728813559322033,0.0,1.3728813559322033,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,2.063720922851218,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.3142857142857145,0.0,2.063720922851218,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,2.063720922851218,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,2.063720922851218,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,2.063720922851218,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,2.063720922851218,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,2.063720922851218,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,2.063720922851218,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,40.5,40.5,6.230769230769231,40.5,6.008241758241758,40.5
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,40.5,40.5,5.785714285714286,40.5,6.008241758241758,40.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,14.16361901828149,81.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,27.0,81.0,14.16361901828149,81.0
14,14;30,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,14.16361901828149,81.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,20.25,81.0,14.16361901828149,81.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,8.1,81.0,14.16361901828149,81.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,6.230769230769231,81.0,14.16361901828149,81.0
18,18;25,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,16.2,81.0,14.16361901828149,81.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,10.125,81.0,14.16361901828149,81.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,14.16361901828149,81.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,14.16361901828149,81.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,14.16361901828149,81.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,14.16361901828149,81.0
24,24;37,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,8.1,81.0,14.16361901828149,81.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,14.16361901828149,81.0
27,27,mycorrhizae,1,8,2,2.0,1.0,2.0,10.125,37.44642857142857,7.363636363636363,10.125,4.338033395176252,37.44642857142857
28,28,mycorrhizae,1,2,3,2.0,1.0,2.0,40.5,37.44642857142857,3.6818181818181817,40.5,4.338033395176252,37.44642857142857
29,29,mycorrhizae,1,3,1,2.0,1.0,2.0,27.0,37.44642857142857,3.857142857142857,27.0,4.338033395176252,37.44642857142857
31,31;34,mycorrhizae,2,9,0,2.0,1.0,2.0,9.0,37.44642857142857,0.0,9.0,4.338033395176252,37.44642857142857
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,37.44642857142857,8.1,81.0,4.338033395176252,37.44642857142857
33,33,mycorrhizae,1,6,2,2.0,1.0,2.0,13.5,37.44642857142857,7.363636363636363,13.5,4.338033395176252,37.44642857142857
35,35,mycorrhizae,1,1,0,2.0,1.0,2.0,81.0,37.44642857142857,0.0,81.0,4.338033395176252,37.44642857142857
36,36,plant parasites,1,7,2,2.0,1.0,2.0,11.571428571428571,16.06607142857143,13.5,11.571428571428571,21.021428571428576,16.06607142857143
38,38,plant parasites,1,2,1,2.0,1.0,2.0,40.5,16.06607142857143,81.0,40.5,21.021428571428576,16.06607142857143
39,39,plant parasites,1,9,1,2.0,1.0,2.0,9.0,16.06607142857143,3.857142857142857,9.0,21.021428571428576,16.06607142857143
40,40,plant parasites,1,9,3,2.0,1.0,2.0,9.0,16.06607142857143,5.785714285714286,9.0,21.021428571428576,16.06607142857143
41,41,plant parasites,1,8,1,2.0,1.0,2.0,10.125,16.06607142857143,16.2,10.125,21.021428571428576,16.06607142857143
42,42,plant parasites,1,5,3,2.0,1.0,2.0,16.2,16.06607142857143,5.785714285714286,16.2,21.021428571428576,16.06607142857143
43,43,fungal parasites,1,1,1,3.0,2.0,3.0,6.230769230769231,4.121208791208791,8.1,6.230769230769231,4.776923076923077,4.121208791208791
44,44,fungal parasites,1,7,2,3.0,2.0,3.0,3.24,4.121208791208791,6.230769230769231,3.24,4.776923076923077,4.121208791208791
45,45,fungal parasites,1,10,0,3.0,2.0,3.0,2.892857142857143,4.121208791208791,0.0,2.892857142857143,4.776923076923077,4.121208791208791
46,46,terrestrial microbivores,1,10,3,3.358974358974359,3.0,3.358974358974359,1.8837209302325582,1.8837209302325582,16.2,1.8837209302325582,16.2,1.8837209302325582
47,47,terrestrial detritivores,1,4,3,2.75,2.0,2.708333333333333,10.125,18.5625,27.0,10.125,27.0,18.5625
48,48,terrestrial detritivores,1,3,3,2.6666666666666665,1.0,2.708333333333333,27.0,18.5625,27.0,27.0,27.0,18.5625
49,49,mites,1,9,2,2.9615384615384617,2.0,2.952991452991453,2.793103448275862,3.3251231527093594,40.5,2.793103448275862,28.35,3.3251231527093594
50,50,mites,1,5,3,2.9444444444444446,2.0,2.952991452991453,3.857142857142857,3.3251231527093594,16.2,3.857142857142857,28.35,3.3251231527093594
51,51,terrestrial arthropod predators (1),1,1,4,2.0,1.0,2.631578947368421,0.0,0.47368421052631576,16.2,0.0,45.9,0.47368421052631576
52,52,terrestrial arthropod predators (1),1,4,1,3.894736842105263,3.0,2.631578947368421,1.4210526315789473,0.47368421052631576,81.0,1.4210526315789473,45.9,0.47368421052631576
53,53,terrestrial arthropod predators (1),1,1,3,2.0,1.0,2.631578947368421,0.0,0.47368421052631576,40.5,0.0,45.9,0.47368421052631576
54,54,terrestrial arthropod predators (2),1,5,2,4.266666666666667,3.0,4.188419278732726,1.1095890410958904,1.856706063442216,40.5,1.1095890410958904,45.9,1.856706063442216
55,55,terrestrial arthropod predators (2),1,4,1,4.6521739130434785,4.0,4.188419278732726,0.7363636363636363,1.856706063442216,81.0,0.7363636363636363,45.9,1.856706063442216
56,56,terrestrial arthropod predators (2),1,13,1,4.523255813953488,3.0,4.188419278732726,0.8804347826086957,1.856706063442216,0.0,0.8804347826086957,45.9,1.856706063442216
57,57,terrestrial arthropod predators (2),1,1,1,3.5,3.0,4.188419278732726,5.4,1.856706063442216,81.0,5.4,45.9,1.856706063442216
58,58,terrestrial arthropod predators (2),1,1,3,4.0,4.0,4.188419278732726,1.1571428571428573,1.856706063442216,27.0,1.1571428571428573,45.9,1.856706063442216
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,6.230769230769231,0.0,6.230769230769231,0.0
60,60,aquatic heterotroph microbes,1,7,4,2.7857142857142856,2.0,2.461904761904762,10.125,6.75,8.1,10.125,8.325000000000001,6.75
61,61,aquatic heterotroph microbes,1,6,4,2.6,2.0,2.461904761904762,10.125,6.75,10.125,10.125,8.325000000000001,6.75
62,62,aquatic heterotroph microbes,1,1,5,2.0,1.0,2.461904761904762,0.0,6.75,6.75,0.0,8.325000000000001,6.75
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.785714285714286,0.0,7.699450549450549,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.230769230769231,0.0,7.699450549450549,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.75,0.0,7.699450549450549,0.0
