trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.4406779661016949,0.0,1.4406779661016949,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.5,0.0,2.6894577832077835,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4285714285714284,0.0,2.6894577832077835,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.5757575757575757,0.0,2.6894577832077835,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,3.269230769230769,0.0,2.6894577832077835,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.5757575757575757,0.0,2.6894577832077835,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.0357142857142856,0.0,2.6894577832077835,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.8333333333333335,0.0,2.6894577832077835,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.2972972972972974,0.0,2.6894577832077835,0.0
10,10,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,42.5,35.416666666666664,3.8636363636363638,42.5,3.7796442687747036,35.416666666666664
11,11,terrestrial heterotroph microbes,1,1,3,3.0,2.0,3.0,28.333333333333332,35.416666666666664,3.6956521739130435,28.333333333333332,3.7796442687747036,35.416666666666664
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.722222222222222,85.0,6.0696136592875725,85.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,6.0696136592875725,85.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.722222222222222,85.0,6.0696136592875725,85.0
15,15;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,85.0,85.0,12.142857142857142,85.0,6.0696136592875725,85.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,9.444444444444445,85.0,6.0696136592875725,85.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,6.071428571428571,85.0,6.0696136592875725,85.0
18,18;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,6.0696136592875725,85.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,6.0696136592875725,85.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,6.0696136592875725,85.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,6.071428571428571,85.0,6.0696136592875725,85.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.722222222222222,85.0,6.0696136592875725,85.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,6.0696136592875725,85.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,5.0,85.0,6.0696136592875725,85.0
27,27,mycorrhizae,1,7,1,2.0,1.0,2.0,12.142857142857142,42.85229276895943,85.0,12.142857142857142,26.63588726088726,42.85229276895943
28,28,mycorrhizae,1,1,4,2.0,1.0,2.0,85.0,42.85229276895943,5.0,85.0,26.63588726088726,42.85229276895943
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,42.5,42.85229276895943,14.166666666666666,42.5,26.63588726088726,42.85229276895943
30,30,mycorrhizae,1,9,2,2.0,1.0,2.0,9.444444444444445,42.85229276895943,12.142857142857142,9.444444444444445,26.63588726088726,42.85229276895943
31,31,mycorrhizae,1,1,3,2.0,1.0,2.0,85.0,42.85229276895943,5.3125,85.0,26.63588726088726,42.85229276895943
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,85.0,42.85229276895943,85.0,85.0,26.63588726088726,42.85229276895943
33,33,mycorrhizae,1,4,3,2.0,1.0,2.0,21.25,42.85229276895943,6.538461538461538,21.25,26.63588726088726,42.85229276895943
34,34,mycorrhizae,1,3,3,2.0,1.0,2.0,28.333333333333332,42.85229276895943,5.3125,28.333333333333332,26.63588726088726,42.85229276895943
35,35,mycorrhizae,1,5,2,2.0,1.0,2.0,17.0,42.85229276895943,21.25,17.0,26.63588726088726,42.85229276895943
36,36,plant parasites,1,1,3,2.0,1.0,2.0,85.0,43.29024943310658,5.666666666666667,85.0,8.928854875283447,43.29024943310658
37,37,plant parasites,1,1,2,2.0,1.0,2.0,85.0,43.29024943310658,21.25,85.0,8.928854875283447,43.29024943310658
38,38,plant parasites,1,1,3,2.0,1.0,2.0,85.0,43.29024943310658,5.3125,85.0,8.928854875283447,43.29024943310658
39,39,plant parasites,1,9,1,2.0,1.0,2.0,9.444444444444445,43.29024943310658,14.166666666666666,9.444444444444445,8.928854875283447,43.29024943310658
40,40,plant parasites,1,7,3,2.0,1.0,2.0,12.142857142857142,43.29024943310658,5.3125,12.142857142857142,8.928854875283447,43.29024943310658
41,41,plant parasites,1,9,1,2.0,1.0,2.0,9.444444444444445,43.29024943310658,6.071428571428571,9.444444444444445,8.928854875283447,43.29024943310658
42,42,plant parasites,1,5,5,2.0,1.0,2.0,17.0,43.29024943310658,4.722222222222222,17.0,8.928854875283447,43.29024943310658
43,43,fungal parasites,1,13,0,3.0,2.0,3.0,2.7419354838709675,2.95538636211848,0.0,2.7419354838709675,11.333333333333334,2.95538636211848
44,44,fungal parasites,1,17,1,3.0,2.0,3.0,2.4285714285714284,2.95538636211848,28.333333333333332,2.4285714285714284,11.333333333333334,2.95538636211848
45,45,fungal parasites,1,5,2,3.0,2.0,3.0,3.6956521739130435,2.95538636211848,5.666666666666667,3.6956521739130435,11.333333333333334,2.95538636211848
46,46,terrestrial microbivores,1,2,3,3.0,2.0,3.0,14.166666666666666,14.166666666666666,17.0,14.166666666666666,17.0,14.166666666666666
47,47,terrestrial detritivores,1,5,2,3.2,2.0,3.0444444444444443,9.444444444444445,8.585858585858587,21.25,9.444444444444445,17.708333333333332,8.585858585858587
48,48,terrestrial detritivores,1,9,2,2.888888888888889,2.0,3.0444444444444443,7.7272727272727275,8.585858585858587,14.166666666666666,7.7272727272727275,17.708333333333332,8.585858585858587
49,49,mites,1,12,4,2.84,2.0,3.06,3.5416666666666665,2.5881410256410255,21.25,3.5416666666666665,53.125,2.5881410256410255
50,50,mites,1,18,1,3.2800000000000002,2.0,3.06,1.6346153846153846,2.5881410256410255,85.0,1.6346153846153846,53.125,2.5881410256410255
51,51,terrestrial arthropod predators (1),1,6,1,3.9038461538461537,3.0,3.198717948717949,0.7522123893805309,0.588039050428431,0.0,0.7522123893805309,15.111111111111109,0.588039050428431
