trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.3620689655172413,0.0,1.3620689655172413,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7555555555555555,0.0,1.651379107743401,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,1.651379107743401,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.651379107743401,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.651379107743401,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7173913043478262,0.0,1.651379107743401,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,1.651379107743401,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.490566037735849,0.0,1.651379107743401,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,1.651379107743401,0.0
10,10,terrestrial heterotroph microbes,1,1,0,2.0,1.0,2.0,79.0,39.5,0.0,79.0,2.1944444444444446,39.5
11,11,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.0,0.0,39.5,4.388888888888889,0.0,2.1944444444444446,39.5
12,12;14,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,6.583333333333333,79.0,4.988199055846115,79.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,4.988199055846115,79.0
15,15;18;21,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,4.988199055846115,79.0
16,16;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.988199055846115,79.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,4.988199055846115,79.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,6.076923076923077,79.0,4.988199055846115,79.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,6.583333333333333,79.0,4.988199055846115,79.0
23,23;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,4.988199055846115,79.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.988199055846115,79.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,4.988199055846115,79.0
27,27,mycorrhizae,1,3,1,2.0,1.0,2.0,26.333333333333332,25.650617283950613,3.590909090909091,26.333333333333332,10.939338439338439,25.650617283950613
28,28,mycorrhizae,1,9,0,2.0,1.0,2.0,8.777777777777779,25.650617283950613,0.0,8.777777777777779,10.939338439338439,25.650617283950613
