trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.2542372881355932,0.0,1.2542372881355932,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.608695652173913,0.0,1.6760685039185999,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6444444444444444,0.0,1.6760685039185999,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9473684210526316,0.0,1.6760685039185999,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.48,0.0,1.6760685039185999,0.0
6,6,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.7619047619047619,0.0,1.6760685039185999,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.85,0.0,1.6760685039185999,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5416666666666667,0.0,1.6760685039185999,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.574468085106383,0.0,1.6760685039185999,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.333333333333333,74.0,55.5,74.0,74.0,37.0,55.5
11,11,terrestrial heterotroph microbes,1,3,1,2.6666666666666665,1.0,2.333333333333333,37.0,55.5,0.0,37.0,37.0,55.5
12,12;14;15;16;17;19;21;24,terrestrial saprotrophs,8,1,1,2.0,1.0,2.0,74.0,74.0,74.0,74.0,18.663753501400556,74.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,74.0,74.0,4.625,74.0,18.663753501400556,74.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,74.0,74.0,4.352941176470588,74.0,18.663753501400556,74.0
20,20;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,74.0,74.0,37.0,74.0,18.663753501400556,74.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,74.0,74.0,2.96,74.0,18.663753501400556,74.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,74.0,74.0,3.0833333333333335,74.0,18.663753501400556,74.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,74.0,74.0,4.625,74.0,18.663753501400556,74.0
27,27,mycorrhizae,1,2,3,2.0,1.0,2.0,37.0,33.145833333333336,4.111111111111111,37.0,12.387279907195524,33.145833333333336
28,28;33,mycorrhizae,2,9,1,2.0,1.0,2.0,8.222222222222221,33.145833333333336,74.0,8.222222222222221,12.387279907195524,33.145833333333336
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,74.0,33.145833333333336,3.0833333333333335,74.0,12.387279907195524,33.145833333333336
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,74.0,33.145833333333336,3.0833333333333335,74.0,12.387279907195524,33.145833333333336
