trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.0,0.0,0.0,1.2142857142857142,0.0,1.2142857142857142,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.361111111111111,0.0,2.6260494033931536,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.0357142857142856,0.0,2.6260494033931536,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.361111111111111,0.0,2.6260494033931536,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.5757575757575757,0.0,2.6260494033931536,0.0
6,6,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,3.5416666666666665,0.0,2.6260494033931536,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1794871794871793,0.0,2.6260494033931536,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.2972972972972974,0.0,2.6260494033931536,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.65625,0.0,2.6260494033931536,0.0
10,10,terrestrial heterotroph microbes,1,3,5,2.6666666666666665,1.0,2.6666666666666665,42.5,42.5,2.5757575757575757,42.5,2.5757575757575757,42.5
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,42.5,42.5,2.5757575757575757,42.5,2.5757575757575757,42.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,15.537328590213207,85.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,15.537328590213207,85.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.269230769230769,85.0,15.537328590213207,85.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,15.537328590213207,85.0
16,16;19,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,85.0,85.0,6.538461538461538,85.0,15.537328590213207,85.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.722222222222222,85.0,15.537328590213207,85.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,85.0,85.0,15.537328590213207,85.0
20,20;26,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,85.0,85.0,6.071428571428571,85.0,15.537328590213207,85.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,15.537328590213207,85.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,8.5,85.0,15.537328590213207,85.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,6.071428571428571,85.0,15.537328590213207,85.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,21.25,85.0,15.537328590213207,85.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,42.5,85.0,15.537328590213207,85.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,85.0,46.22530864197531,85.0,85.0,20.37993487993488,46.22530864197531
28,28,mycorrhizae,1,4,1,2.0,1.0,2.0,21.25,46.22530864197531,28.333333333333332,21.25,20.37993487993488,46.22530864197531
29,29,mycorrhizae,1,5,2,2.0,1.0,2.0,17.0,46.22530864197531,12.142857142857142,17.0,20.37993487993488,46.22530864197531
30,30,mycorrhizae,1,9,2,2.0,1.0,2.0,9.444444444444445,46.22530864197531,6.071428571428571,9.444444444444445,20.37993487993488,46.22530864197531
31,31,mycorrhizae,1,2,3,2.0,1.0,2.0,42.5,46.22530864197531,17.0,42.5,20.37993487993488,46.22530864197531
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,42.5,46.22530864197531,6.538461538461538,42.5,20.37993487993488,46.22530864197531
33,33,mycorrhizae,1,1,0,2.0,1.0,2.0,85.0,46.22530864197531,0.0,85.0,20.37993487993488,46.22530864197531
34,34,mycorrhizae,1,3,0,2.0,1.0,2.0,28.333333333333332,46.22530864197531,0.0,28.333333333333332,20.37993487993488,46.22530864197531
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,85.0,46.22530864197531,28.333333333333332,85.0,20.37993487993488,46.22530864197531
36,36,plant parasites,1,5,1,2.0,1.0,2.0,17.0,40.27380952380952,85.0,17.0,24.563710099424384,40.27380952380952
37,37,plant parasites,1,1,2,2.0,1.0,2.0,85.0,40.27380952380952,12.142857142857142,85.0,24.563710099424384,40.27380952380952
38,38,plant parasites,1,4,1,2.0,1.0,2.0,21.25,40.27380952380952,6.538461538461538,21.25,24.563710099424384,40.27380952380952
39,39,plant parasites,1,1,1,2.0,1.0,2.0,85.0,40.27380952380952,6.538461538461538,85.0,24.563710099424384,40.27380952380952
40,40,plant parasites,1,6,2,2.0,1.0,2.0,14.166666666666666,40.27380952380952,12.142857142857142,14.166666666666666,24.563710099424384,40.27380952380952
41,41,plant parasites,1,5,2,2.0,1.0,2.0,17.0,40.27380952380952,21.25,17.0,24.563710099424384,40.27380952380952
42,42,plant parasites,1,2,1,2.0,1.0,2.0,42.5,40.27380952380952,28.333333333333332,42.5,24.563710099424384,40.27380952380952
43,43,fungal parasites,1,1,0,3.0,2.0,3.0,4.473684210526316,4.088450292397661,0.0,4.473684210526316,9.444444444444445,4.088450292397661
44,44,fungal parasites,1,8,0,3.0,2.0,3.0,4.25,4.088450292397661,0.0,4.25,9.444444444444445,4.088450292397661
45,45,fungal parasites,1,8,1,3.0,2.0,3.0,3.5416666666666665,4.088450292397661,28.333333333333332,3.5416666666666665,9.444444444444445,4.088450292397661
46,46,terrestrial microbivores,1,1,2,3.0,2.0,3.0,28.333333333333332,28.333333333333332,14.166666666666666,28.333333333333332,14.166666666666666,28.333333333333332
47,47,terrestrial detritivores,1,19,0,2.7894736842105265,1.0,2.8391812865497075,4.473684210526316,6.100478468899522,0.0,4.473684210526316,8.5,6.100478468899522
48,48,terrestrial detritivores,1,9,1,2.888888888888889,2.0,2.8391812865497075,7.7272727272727275,6.100478468899522,17.0,7.7272727272727275,8.5,6.100478468899522
49,49,mites,1,4,0,2.7777777777777777,2.0,2.9722222222222223,5.3125,3.71875,0.0,5.3125,42.5,3.71875
50,50,mites,1,14,1,3.166666666666667,2.0,2.9722222222222223,2.125,3.71875,85.0,2.125,42.5,3.71875
51,51,terrestrial arthropod predators (1),1,4,3,4.423076923076923,3.0,4.647135331278554,1.0119047619047619,0.9187800434992593,21.25,1.0119047619047619,19.833333333333332,0.9187800434992593
52,52,terrestrial arthropod predators (1),1,5,3,4.753623188405797,3.0,4.647135331278554,1.0240963855421688,0.9187800434992593,21.25,1.0240963855421688,19.833333333333332,0.9187800434992593
53,53,terrestrial arthropod predators (1),1,1,1,4.764705882352941,4.0,4.647135331278554,0.7203389830508474,0.9187800434992593,17.0,0.7203389830508474,19.833333333333332,0.9187800434992593
54,54,terrestrial arthropod predators (2),1,1,1,4.0,4.0,4.192941176470589,2.5,2.1030193236714974,28.333333333333332,2.5,14.166666666666666,2.1030193236714974
55,55,terrestrial arthropod predators (2),1,2,2,4.0,3.0,4.192941176470589,3.6956521739130435,2.1030193236714974,42.5,3.6956521739130435,14.166666666666666,2.1030193236714974
56,56,terrestrial arthropod predators (2),1,1,0,3.7,3.0,4.192941176470589,1.25,2.1030193236714974,0.0,1.25,14.166666666666666,2.1030193236714974
57,57,terrestrial arthropod predators (2),1,1,0,4.764705882352941,4.0,4.192941176470589,0.7083333333333334,2.1030193236714974,0.0,0.7083333333333334,14.166666666666666,2.1030193236714974
58,58,terrestrial arthropod predators (2),1,2,1,4.5,4.0,4.192941176470589,2.361111111111111,2.1030193236714974,0.0,2.361111111111111,14.166666666666666,2.1030193236714974
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,2.8333333333333335,0.0,2.8333333333333335,0.0
60,60,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.1904761904761902,85.0,60.208333333333336,3.6956521739130435,85.0,4.922360248447204,60.208333333333336
61,61,aquatic heterotroph microbes,1,9,3,2.571428571428571,1.0,2.1904761904761902,10.625,60.208333333333336,6.071428571428571,10.625,4.922360248447204,60.208333333333336
62,62,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.1904761904761902,85.0,60.208333333333336,5.0,85.0,4.922360248447204,60.208333333333336
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.269230769230769,0.0,3.5593006993006995,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.8636363636363638,0.0,3.5593006993006995,0.0
65,65,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,3.8636363636363638,0.0,3.5593006993006995,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.4,0.0,3.5593006993006995,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.4,0.0,3.5593006993006995,0.0
68,68;72;73;75,planktic large colonial algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;71,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,85.0,0.0,56.666666666666664,0.0
70,70,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,28.333333333333332,0.0,56.666666666666664,0.0
74,74,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,14.166666666666666,0.0,8.568376068376068,0.0
76,76,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.568376068376068,0.0
77,77,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,6.538461538461538,0.0,8.568376068376068,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,42.5,0.0,42.5,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,42.5,0.0,25.5,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,17.0,0.0,25.5,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,17.0,0.0,25.5,0.0
82,82;86,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,85.0,85.0,12.142857142857142,85.0,6.071428571428571,85.0
83,83;84;85,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,85.0,85.0,0.0,85.0,6.071428571428571,85.0
87,87,small algae parasites,1,3,2,2.0,1.0,2.0,28.333333333333332,28.333333333333332,42.5,28.333333333333332,42.5,28.333333333333332
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,85.0,85.0,0.0,85.0,0.0,85.0
89,89,nematodes,1,16,3,2.878787878787879,2.0,2.878787878787879,1.8478260869565217,1.8478260869565217,12.142857142857142,1.8478260869565217,12.142857142857142,1.8478260869565217
90,90,swimming filter feeders,1,3,0,2.9,2.0,2.8666666666666667,4.473684210526316,5.7785087719298245,0.0,4.473684210526316,0.0,5.7785087719298245
91,91,swimming filter feeders,1,4,0,2.8333333333333335,2.0,2.8666666666666667,7.083333333333333,5.7785087719298245,0.0,7.083333333333333,0.0,5.7785087719298245
92,92,swimming scrapers,1,2,3,2.5,2.0,2.5,21.25,21.25,28.333333333333332,21.25,28.333333333333332,21.25
93,93,arthropod  omnivores,1,10,1,3.708333333333333,3.0,3.154166666666667,1.0240963855421688,4.375684556407448,0.0,1.0240963855421688,0.0,4.375684556407448
94,94,arthropod  omnivores,1,4,0,2.6,3.0,3.154166666666667,7.7272727272727275,4.375684556407448,0.0,7.7272727272727275,0.0,4.375684556407448
95,95,benthic predators,1,1,0,3.5,3.0,3.5,10.625,10.625,0.0,10.625,0.0,10.625
