trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.278688524590164,0.0,1.278688524590164,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.813953488372093,0.0,2.548224600793055,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.6,0.0,2.548224600793055,0.0
4,4,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,3.12,0.0,2.548224600793055,0.0
5,5,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.548224600793055,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.95,0.0,2.548224600793055,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.6,0.0,2.548224600793055,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.5161290322580645,0.0,2.548224600793055,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.7857142857142856,0.0,2.548224600793055,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,39.0,19.5,5.571428571428571,39.0,4.558441558441558,19.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.25,0.0,19.5,3.5454545454545454,0.0,4.558441558441558,19.5
12,12;21,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,78.0,78.0,26.0,78.0,14.339573529411762,78.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,19.5,78.0,14.339573529411762,78.0
14,14;18;20;22,terrestrial saprotrophs,4,1,0,2.0,1.0,2.0,78.0,78.0,0.0,78.0,14.339573529411762,78.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.12,78.0,14.339573529411762,78.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,4.588235294117647,78.0,14.339573529411762,78.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,3.9,78.0,14.339573529411762,78.0
19,19;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,78.0,78.0,78.0,78.0,14.339573529411762,78.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,2.6,78.0,14.339573529411762,78.0
