trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5510204081632653,0.0,1.5780749088801256,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8095238095238095,0.0,1.5780749088801256,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5510204081632653,0.0,1.5780749088801256,0.0
5,5;7,land plants,2,0,9,1.0,0.0,1.0,0.0,0.0,1.4339622641509433,0.0,1.5780749088801256,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4901960784313726,0.0,1.5780749088801256,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.853658536585366,0.0,1.5780749088801256,0.0
9,9,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.3571428571428572,0.0,1.5780749088801256,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,76.0,57.0,3.8,76.0,4.011111111111111,57.0
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.333333333333333,38.0,57.0,4.222222222222222,38.0,4.011111111111111,57.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,4.0,76.0,3.7353086419753083,76.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,3.1666666666666665,76.0,3.7353086419753083,76.0
14,14;20;22;23;24;25,terrestrial saprotrophs,6,1,1,2.0,1.0,2.0,76.0,76.0,3.04,76.0,3.7353086419753083,76.0
15,15;18,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,76.0,76.0,3.8,76.0,3.7353086419753083,76.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,4.222222222222222,76.0,3.7353086419753083,76.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,4.0,76.0,3.7353086419753083,76.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,4.222222222222222,76.0,3.7353086419753083,76.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,4.0,76.0,3.7353086419753083,76.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,3.1666666666666665,76.0,3.7353086419753083,76.0
27,27,mycorrhizae,1,2,3,2.0,1.0,2.0,38.0,43.91111111111111,4.0,38.0,3.357777777777778,43.91111111111111
28,28,mycorrhizae,1,5,1,2.0,1.0,2.0,15.2,43.91111111111111,3.04,15.2,3.357777777777778,43.91111111111111
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,76.0,43.91111111111111,3.1666666666666665,76.0,3.357777777777778,43.91111111111111
