trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.3225806451612903,0.0,1.3225806451612903,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.0,2.8835173489458477,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.0,2.8835173489458477,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,2.8835173489458477,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.8275862068965516,0.0,2.8835173489458477,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.4166666666666665,0.0,2.8835173489458477,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.0,2.8835173489458477,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,3.727272727272727,0.0,2.8835173489458477,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,2.8835173489458477,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,0.0,6.3076923076923075,0.0,6.3076923076923075,0.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,0.0,6.3076923076923075,0.0,6.3076923076923075,0.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,5.125,82.0,4.987154130794482,82.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,4.987154130794482,82.0
14,14;22,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,5.125,82.0,4.987154130794482,82.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,4.987154130794482,82.0
16,16;26,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,4.987154130794482,82.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,4.987154130794482,82.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,4.987154130794482,82.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,4.987154130794482,82.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,4.987154130794482,82.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,4.987154130794482,82.0
23,23;25,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,4.987154130794482,82.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,4.987154130794482,82.0
27,27,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,41.54232804232804,5.125,20.5,5.166497975708502,41.54232804232804
28,28,mycorrhizae,1,6,1,2.0,1.0,2.0,13.666666666666666,41.54232804232804,4.555555555555555,13.666666666666666,5.166497975708502,41.54232804232804
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,41.54232804232804,6.833333333333333,41.0,5.166497975708502,41.54232804232804
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,41.54232804232804,5.125,82.0,5.166497975708502,41.54232804232804
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,41.54232804232804,5.125,82.0,5.166497975708502,41.54232804232804
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,41.54232804232804,4.555555555555555,82.0,5.166497975708502,41.54232804232804
33,33,mycorrhizae,1,7,1,2.0,1.0,2.0,11.714285714285714,41.54232804232804,4.555555555555555,11.714285714285714,5.166497975708502,41.54232804232804
34,34,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,41.54232804232804,6.3076923076923075,20.5,5.166497975708502,41.54232804232804
35,35,mycorrhizae,1,4,3,2.0,1.0,2.0,20.5,41.54232804232804,4.315789473684211,20.5,5.166497975708502,41.54232804232804
36,36,plant parasites,1,3,3,2.0,1.0,2.0,27.333333333333332,58.57142857142856,4.315789473684211,27.333333333333332,6.088279139406959,58.57142857142856
37,37,plant parasites,1,1,2,2.0,1.0,2.0,82.0,58.57142857142856,6.833333333333333,82.0,6.088279139406959,58.57142857142856
38,38,plant parasites,1,3,3,2.0,1.0,2.0,27.333333333333332,58.57142857142856,5.857142857142857,27.333333333333332,6.088279139406959,58.57142857142856
39,39,plant parasites,1,1,3,2.0,1.0,2.0,82.0,58.57142857142856,7.454545454545454,82.0,6.088279139406959,58.57142857142856
40,40,plant parasites,1,1,3,2.0,1.0,2.0,82.0,58.57142857142856,5.466666666666667,82.0,6.088279139406959,58.57142857142856
41,41,plant parasites,1,3,4,2.0,1.0,2.0,27.333333333333332,58.57142857142856,5.857142857142857,27.333333333333332,6.088279139406959,58.57142857142856
42,42,plant parasites,1,1,4,2.0,1.0,2.0,82.0,58.57142857142856,6.833333333333333,82.0,6.088279139406959,58.57142857142856
43,43,fungal parasites,1,7,1,3.0,2.0,3.0,4.315789473684211,3.1716882786676837,9.11111111111111,4.315789473684211,8.048148148148147,3.1716882786676837
44,44,fungal parasites,1,28,1,3.0,2.0,3.0,1.7826086956521738,3.1716882786676837,6.833333333333333,1.7826086956521738,8.048148148148147,3.1716882786676837
45,45,fungal parasites,1,10,2,3.0,2.0,3.0,3.4166666666666665,3.1716882786676837,8.2,3.4166666666666665,8.048148148148147,3.1716882786676837
46,46,terrestrial microbivores,1,12,4,3.48,3.0,3.48,1.5471698113207548,1.5471698113207548,20.5,1.5471698113207548,20.5,1.5471698113207548
47,47,terrestrial detritivores,1,1,2,3.0,2.0,2.75,27.333333333333332,23.916666666666664,13.666666666666666,27.333333333333332,15.033333333333331,23.916666666666664
48,48,terrestrial detritivores,1,2,5,2.5,2.0,2.75,20.5,23.916666666666664,16.4,20.5,15.033333333333331,23.916666666666664
49,49,mites,1,22,2,3.1904761904761907,2.0,3.0552380952380953,1.3225806451612903,1.9037145650048877,11.714285714285714,1.3225806451612903,11.714285714285714,1.9037145650048877
50,50,mites,1,17,3,2.92,2.0,3.0552380952380953,2.484848484848485,1.9037145650048877,11.714285714285714,2.484848484848485,11.714285714285714,1.9037145650048877
51,51,terrestrial arthropod predators (1),1,1,4,5.0,4.0,4.606060606060606,8.2,7.093650793650792,13.666666666666666,8.2,13.059259259259258,7.093650793650792
52,52,terrestrial arthropod predators (1),1,2,2,5.0,3.0,4.606060606060606,11.714285714285714,7.093650793650792,9.11111111111111,11.714285714285714,13.059259259259258,7.093650793650792
53,53,terrestrial arthropod predators (1),1,2,3,3.8181818181818183,3.0,4.606060606060606,1.3666666666666667,7.093650793650792,16.4,1.3666666666666667,13.059259259259258,7.093650793650792
54,54,terrestrial arthropod predators (2),1,9,3,4.470588235294118,4.0,4.224313453410967,0.6456692913385826,2.567319504200731,20.5,0.6456692913385826,20.5,2.567319504200731
55,55,terrestrial arthropod predators (2),1,13,3,4.304347826086957,3.0,4.224313453410967,0.7454545454545455,2.567319504200731,20.5,0.7454545454545455,20.5,2.567319504200731
56,56,terrestrial arthropod predators (2),1,1,4,3.5,3.0,4.224313453410967,10.25,2.567319504200731,20.5,10.25,20.5,2.567319504200731
57,57,terrestrial arthropod predators (2),1,7,4,4.638297872340425,5.0,4.224313453410967,0.5394736842105263,2.567319504200731,27.333333333333332,0.5394736842105263,20.5,2.567319504200731
58,58,terrestrial arthropod predators (2),1,7,1,4.208333333333334,3.0,4.224313453410967,0.656,2.567319504200731,13.666666666666666,0.656,20.5,2.567319504200731
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,5.857142857142857,0.0,5.857142857142857,0.0
60,60,aquatic heterotroph microbes,1,5,4,2.888888888888889,1.0,2.5462962962962963,20.5,38.72222222222222,7.454545454545454,20.5,8.667388167388166,38.72222222222222
61,61,aquatic heterotroph microbes,1,2,3,2.75,2.0,2.5462962962962963,13.666666666666666,38.72222222222222,6.833333333333333,13.666666666666666,8.667388167388166,38.72222222222222
62,62;85,aquatic heterotroph microbes,2,1,1,2.0,1.0,2.5462962962962963,82.0,38.72222222222222,11.714285714285714,82.0,8.667388167388166,38.72222222222222
63,63;67,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,4.315789473684211,0.0,7.485197368421053,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,10.25,0.0,7.485197368421053,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.125,0.0,7.485197368421053,0.0
66,66,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,10.25,0.0,7.485197368421053,0.0
68,68;69,planktic large colonial algae,2,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70;71;73,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,27.333333333333332,0.0,21.866666666666667,0.0
72,72,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.4,0.0,21.866666666666667,0.0
74,74,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.714285714285714,0.0,35.79365079365079,0.0
75,75;77,other benthic/epiphytic algae,2,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,35.79365079365079,0.0
76,76,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,35.79365079365079,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.5,0.0,20.5,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,4.315789473684211,0.0,7.946532999164577,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,5.857142857142857,0.0,7.946532999164577,0.0
